1452556800	-61.0	9.2
1452643200	-58.9	9.26
1452729600	-62.8	9.2
1452816000	-64.8	9.18
1452902400	-63.8	9.18
1452988800	-60.6	9.15
1453075200	-63.2	9.16
1453161600	-63.1	9.14
1453248000	-64.3	9.16
1453334400	-65.1	9.15
1453420800	-57.7	9.19
1453507200	-58.2	9.18
1453593600	-57.5	9.18
1453680000	-56.4	9.18
1453766400	-54.3	9.12
1453852800	-52.4	9.11
1453939200	-51.3	9.14
1454025600	-51.9	9.1
1454112000	-59.0	9.05
1454198400	-57.7	9.07
1454284800	-52.3	9.1
1454371200	-54.7	9.09
1454457600	-53.5	9.08
1454544000	-61.4	9.04
1454630400	-56.7	9.09
1454716800	-54.0	9.1
1454803200	-56.4	9.11
1454889600	-58.6	9.13
1455062400	-62.2	9.15
1455148800	-60.2	9.12
1455235200	-58.0	9.11
1455321600	-60.3	9.16
1455408000	-58.1	9.14
1456790400	-54.0	9.12
1456876800	-61.7	9.17
1456963200	-60.5	9.17
1457049600	-59.9	9.19
1457136000	-64.3	9.17
1457222400	-59.8	9.13
1457308800	-63.0	9.15
1458000000	-49.2	9.29
1458086400	-59.0	9.35
1458172800	-56.4	9.37
1458259200	-57.3	9.45
1459468800	-51.2	9.97
1459555200	-44.6	10.01
1459641600	-47.2	10.05
1459728000	-44.9	10.08
1459814400	-50.7	10.1
1459900800	-55.2	10.14
1459987200	-57.5	10.24
1460073600	-53.1	10.23
1460160000	-52.6	10.25
1460246400	-58.6	10.36
1460332800	-51.0	10.39
1460419200	-58.4	10.48
1460505600	-54.5	10.49
1460592000	-61.6	10.59
1460678400	-57.9	10.6
1460764800	-53.7	10.65
1460851200	-52.5	10.68
1460937600	-52.3	10.68
1461024000	-53.7	10.72
1461110400	-48.4	10.78
1461196800	-53.0	10.9
1461283200	-50.6	10.92
1461369600	-54.6	11.04
1461456000	-41.9	10.99
1461542400	-47.6	11.06
1461628800	-51.4	11.18
1461715200	-46.8	11.17
1461801600	-54.1	11.3
1461888000	-47.1	11.29
1461974400	-50.5	11.33
1462060800	-42.3	11.37
1462147200	-51.7	11.34
1462233600	-61.4	11.47
1462320000	-55.9	11.62
1462406400	-58.7	11.62
1462492800	-54.6	11.58
1462579200	-60.0	11.82
1462665600	-53.6	11.81
1462752000	-47.2	11.87
1462838400	-55.0	11.97
1462924800	-54.5	12.14
1463011200	-54.7	12.05
1463097600	-57.1	12.2
1463184000	-54.3	12.27
1463270400	-57.4	12.4
1463356800	-48.9	12.38
1464739200	-60.5	12.53
1464825600	-60.9	12.69
1464912000	-62.2	12.79
1464998400	-61.2	12.89
1465084800	-60.2	13.02
1465171200	-59.1	13.14
1465257600	-52.3	13.13
1465948800	-49.4	13.07
1466035200	-57.9	13.26
1466121600	-62.7	13.28
1466208000	-56.2	13.35
1467417600	-58.7	13.36
1467504000	-58.4	13.49
1467590400	-56.0	13.62
1467676800	-62.1	13.63
1467763200	-58.8	13.71
1467849600	-58.4	14.0
1467936000	-53.8	14.08
1468022400	-61.6	14.04
1468108800	-59.1	14.15
1468195200	-62.4	14.28
1468281600	-66.7	14.3
1468368000	-66.2	14.34
1468454400	-56.6	14.32
1468540800	-48.6	14.65
1468627200	-51.5	14.77
1468713600	-48.9	14.96
1468800000	-44.8	15.21
1468886400	-52.9	15.46
1468972800	-49.3	15.33
1469059200	-39.2	15.37
1469145600	-38.7	15.53
1469232000	-48.1	15.92
1469318400	-45.8	16.14
1469404800	-46.6	16.11
1469491200	-42.7	16.36
1469577600	-38.7	16.59
1469664000	-42.9	16.9
1469750400	-41.9	17.11
1469836800	-42.9	17.12
1469923200	-68.2	17.05
1470009600	-49.4	17.47
1470096000	-68.0	17.38
1470182400	-58.5	17.75
1470268800	-49.5	17.9
1470355200	-47.0	18.55
1470441600	-54.8	18.48
1470528000	-42.7	19.07
1470614400	-36.5	18.92
1470700800	-30.2	19.54
1470787200	-29.4	19.62
1470873600	-27.6	19.93
1470960000	-8.5	20.76
1471046400	-23.5	20.77
1471132800	-20.4	21.28
1471219200	-25.2	21.66
1471305600	-33.1	22.4
1471392000	-29.9	22.63
1471478400	-19.3	23.21
1471564800	-29.4	23.95
1471651200	-9.3	23.89
1471737600	-20.2	24.61
1471824000	-2.0	24.9
1471910400	-21.5	25.93
1471996800	-14.0	26.6
1472083200	-18.3	27.67
1472169600	4.2	28.56
1472256000	9.4	29.26
1472342400	-14.4	31.01
1472428800	-24.0	33.11
1472515200	-36.3	35.48
1472601600	-5.7	38.26
1472688000	-26.5	40.56
1472774400	-20.5	44.28
1472860800	nan	nan
