1434412800	nan	nan
1434499200	-47.2	3.07
1438473600	-48.8	3.13
1438560000	-47.9	3.14
1438732800	-45.3	3.1
1438819200	-45.5	3.1
1438905600	-44.9	3.07
1438992000	-46.1	3.09
1439078400	-44.8	3.1
1439164800	-44.3	3.11
1439251200	-45.8	3.14
1439337600	-46.6	3.14
1439424000	-45.1	3.15
1439510400	-47.1	3.17
1439596800	-48.7	3.2
1439683200	-48.2	3.21
1439769600	-48.7	3.18
1439856000	-47.5	3.18
1439942400	-46.9	3.2
1440115200	-47.3	3.2
1440201600	-48.8	3.19
1440288000	-47.3	3.16
1440374400	-50.2	3.13
1440460800	-48.3	3.11
1440547200	-49.0	3.1
1440633600	-47.9	3.11
1440720000	-46.7	3.1
1440806400	-47.5	3.09
1440892800	-44.4	3.06
1440979200	-45.9	3.07
1441065600	-46.5	3.07
1441324800	-46.3	3.05
1441411200	-45.7	3.05
1441497600	-46.5	3.06
1441584000	-44.1	3.04
1442534400	-47.1	2.93
1442620800	-47.7	2.92
1442707200	-46.5	2.92
1442793600	-47.3	2.91
1442880000	-46.6	2.9
1442966400	-45.2	2.88
1443312000	-46.5	2.88
1443398400	-47.8	2.9
1443484800	-49.0	2.89
1443571200	-47.8	2.87
1443657600	-46.1	2.86
1443744000	-47.5	2.86
1443830400	-47.3	2.84
1443916800	-43.1	2.81
1444003200	-42.4	2.8
1444089600	-43.2	2.78
1444176000	-41.3	2.77
1444262400	-40.9	2.77
1444348800	-43.3	2.76
1444435200	-41.2	2.77
1444521600	-42.2	2.77
1444608000	-43.6	2.79
1444694400	-42.0	2.75
1444780800	-41.4	2.74
1444867200	-42.9	2.74
1444953600	-40.8	2.71
1445040000	-43.0	2.71
1445126400	-43.7	2.69
1445212800	-43.9	2.68
1445299200	-42.6	2.67
1445385600	-39.1	2.64
1445472000	-40.5	2.65
1445558400	-37.9	2.62
1445644800	-40.1	2.62
1445731200	-38.2	2.59
1445817600	-37.5	2.57
1445904000	-40.5	2.57
1445990400	-41.3	2.56
1446076800	-42.4	2.53
1446163200	-41.8	2.52
1446249600	-42.0	2.51
1446336000	-39.2	2.47
1446422400	-41.1	2.48
1446508800	-40.0	2.47
1446595200	-42.0	2.46
1446768000	-40.4	2.45
1446854400	-39.7	2.44
1446940800	-41.5	2.42
1447027200	-41.4	2.4
1447113600	-42.5	2.39
1447200000	-44.6	2.39
1447286400	-44.3	2.39
1447372800	-44.6	2.38
1447459200	-42.2	2.38
1447545600	-43.2	2.38
1447632000	-43.0	2.37
1447718400	-42.0	2.38
1447804800	-41.3	2.37
1447891200	-41.1	2.37
1447977600	-41.8	2.38
1448064000	-41.4	2.38
1448150400	-40.9	2.38
1448236800	-41.4	2.39
1448323200	-43.4	2.36
1448409600	-41.9	2.38
1448496000	-41.6	2.39
1448582400	-41.4	2.37
1448668800	-43.7	2.37
1448755200	-41.8	2.37
1448841600	-42.7	2.37
1448928000	-42.5	2.36
1449014400	-43.3	2.36
1449100800	-44.2	2.37
1449187200	-43.3	2.35
1449273600	-44.3	2.37
1449360000	-44.1	2.35
1449446400	-45.2	2.35
1449532800	-45.0	2.36
1449619200	-44.3	2.36
1449705600	-45.8	2.37
1449792000	-42.6	2.35
1449878400	-43.1	2.35
1449964800	-45.3	2.36
1450051200	-44.1	2.36
1450137600	-41.6	2.35
1450224000	-42.2	2.35
1450310400	-45.7	2.37
1450396800	-45.3	2.37
1450483200	-46.9	2.36
1450569600	-46.6	2.36
1450742400	-46.9	2.37
1450828800	-46.8	2.37
1450915200	-46.2	2.36
1451001600	-47.6	2.33
1451088000	-46.1	2.35
1451174400	-44.6	2.34
1451260800	-44.4	2.34
1451347200	-42.2	2.33
1451433600	-41.0	2.32
1451520000	-45.0	2.31
1451606400	-41.5	2.33
1451779200	-43.1	2.38
1451865600	-42.6	2.39
1451952000	-43.4	2.41
1452038400	-43.1	2.43
1452124800	-43.4	2.44
1452211200	-46.3	2.44
1452297600	-43.3	2.46
1452384000	-41.2	2.46
1452470400	-44.4	2.49
1452556800	-45.0	2.51
1452643200	-43.5	2.53
1452729600	-44.7	2.55
1452816000	-44.9	2.57
1452902400	-45.0	2.58
1452988800	-44.5	2.62
1453075200	-43.2	2.62
1453161600	-45.4	2.64
1453248000	-42.4	2.64
1453334400	-43.6	2.68
1453420800	-41.2	2.68
1453507200	-40.6	2.7
1453593600	-41.3	2.72
1453680000	-42.6	2.72
1453766400	-41.9	2.74
1453852800	-40.7	2.77
1453939200	-41.0	2.79
1454025600	-40.1	2.82
1454112000	-39.9	2.85
1454284800	-40.5	2.9
1454371200	-41.0	2.92
1454457600	-41.6	2.94
1454544000	-42.1	2.96
1454630400	-42.4	2.99
1454716800	-42.5	3.01
1454803200	-42.3	3.04
1454889600	-42.4	3.07
1454976000	-41.9	3.09
1455062400	-41.1	3.12
1455148800	-39.9	3.15
1455235200	-43.6	3.15
1455321600	-44.1	3.21
1455408000	-41.2	3.23
1479168000	nan	nan
