1411948800	-41.3	8.22
1412035200	-43.9	3.18
1412121600	-27.1	3.18
1412294400	-18.4	1.0
1412380800	-19.5	1.0
1414368000	-1.7	0.88
1414454400	7.6	0.88
1416096000	7.4	0.88
1416268800	7.2	0.88
1416355200	7.1	0.88
1416441600	7.4	0.88
1416787200	6.8	0.9
1416873600	7.1	0.92
1416960000	7.2	0.94
1417046400	7.4	0.96
1417132800	6.9	0.98
1417219200	6.8	1.0
1417305600	6.5	1.01
1417392000	6.2	1.0
1417478400	6.5	0.98
1417564800	6.3	0.99
1417651200	5.8	1.0
1417737600	6.0	1.0
1417824000	6.2	1.0
1417910400	5.3	1.0
1417996800	5.2	1.0
1418083200	4.9	0.98
1418169600	5.1	0.96
1418256000	5.7	0.94
1418774400	4.6	0.92
1418860800	5.6	0.93
1418947200	5.5	0.93
1419120000	6.6	0.93
1419206400	4.9	0.93
1419292800	5.7	0.93
1419379200	5.5	0.93
1419552000	6.5	0.93
1419638400	4.9	0.92
1419724800	5.6	0.93
1419811200	6.2	0.93
1419897600	5.4	0.92
1419984000	5.5	0.9
1420070400	6.0	0.89
1420156800	6.1	0.87
1420243200	5.7	0.86
1420329600	6.2	0.85
1420416000	6.0	0.85
1420588800	5.7	0.85
1420675200	6.4	0.86
1420761600	6.1	0.86
1420848000	6.0	0.86
1420934400	5.5	0.86
1421020800	5.8	0.85
1421107200	5.6	0.85
1421193600	5.9	0.85
1421280000	5.7	0.85
1421452800	5.2	0.85
1421539200	5.4	0.85
1421625600	6.0	0.84
1421712000	6.1	0.84
1421798400	6.7	0.85
1421884800	6.5	0.85
1421971200	6.1	0.85
1422057600	5.9	0.85
1422144000	5.8	0.85
1422230400	5.7	0.85
1422316800	6.2	0.86
1422403200	6.1	0.86
1422489600	6.8	0.85
1422576000	6.6	0.85
1422662400	6.4	0.85
1422748800	6.7	0.86
1422921600	6.4	0.86
1423008000	6.2	0.86
1423094400	6.5	0.86
1423180800	5.8	0.86
1423267200	5.5	0.85
1423353600	5.9	0.85
1423440000	5.8	0.85
1423526400	6.1	0.85
1423612800	6.8	0.85
1423699200	6.5	0.85
1423785600	6.4	0.84
1423872000	5.9	0.84
1423958400	5.7	0.84
1424131200	5.5	0.84
1424217600	5.0	0.85
1424304000	5.6	0.85
1425945600	9.2	0.82
1426032000	11.1	0.82
1427587200	10.5	0.83
1427673600	10.2	0.82
1427760000	10.5	0.82
1427846400	10.0	0.82
1427932800	10.3	0.81
1428019200	11.1	0.81
1428105600	7.5	0.83
1428192000	7.3	0.83
1428278400	7.1	0.83
1428364800	7.2	0.83
1428451200	7.1	0.83
1428537600	7.2	0.83
1428624000	6.7	0.82
1428710400	6.5	0.82
1428796800	7.2	0.83
1428883200	7.5	0.83
1428969600	7.2	0.82
1429056000	7.4	0.83
1429142400	7.7	0.82
1429228800	7.5	0.82
1429315200	8.0	0.82
1429401600	8.7	0.82
1429488000	8.5	0.82
1429660800	8.9	0.82
1429747200	8.4	0.82
1429833600	9.0	0.82
1429920000	8.4	0.81
1430006400	9.4	0.81
1430265600	9.1	0.84
1430352000	9.3	0.86
1430438400	9.5	0.86
1430524800	9.7	0.85
1430611200	9.0	0.84
1430697600	9.1	0.84
1430784000	9.7	0.84
1430870400	10.1	0.83
1430956800	10.2	0.83
1431043200	10.4	0.83
1431129600	10.3	0.82
1431216000	10.1	0.81
1431302400	9.6	0.81
1431475200	10.3	0.8
1431561600	11.1	0.79
1431907200	11.4	0.77
1431993600	11.7	0.77
1432080000	12.3	0.76
1432166400	12.1	0.76
