1518044401	52.2143123	5.1851542	53.03
1531346401	52.2143114	5.1851507	54.77
1531432800	52.2143094	5.1851522	55.83
1580511600	52.2143042	5.1851667	55.89
1580770800	52.2143073	5.1851568	56.14
1580857200	52.2143073	5.1851645	56.03
1583449201	52.2143059	5.1851672	57.35
1583535600	52.2143051	5.1851749	55.35
1583622000	52.2143043	5.1851671	56.02
1586988000	52.2143051	5.1851665	55.66
1587074400	52.2143052	5.1851665	55.67
