1286266151	52.1690678	4.4585969	54.93
1296850591	52.1690427	4.4585838	59.01
1308670915	52.1690648	4.4586181	52.82
1319208376	52.1690136	4.4586059	56.18
1319471645	52.1690435	4.4585970	50.23
1319815872	52.1690415	4.4585999	51.77
1506636000	52.1690413	4.4585938	54.27
1506722400	52.1690412	4.4585938	54.08
1544080962	52.1690478	4.4585983	52.38
