1269604639	51.4494322	5.4879684	79.30
1276623493	51.4494391	5.4879545	72.36
1340372685	51.4493961	5.4879692	80.35
1364736208	51.4494236	5.4879655	76.38
1364895275	51.4493961	5.4879692	80.35
1472162400	51.4476417	5.4925565	70.12
1490738400	51.4476417	5.4925565	70.12
1512997019	51.4476449	5.4925579	68.08
1513033200	51.4476417	5.4925565	70.12
