1262616619	52.0872248	5.1659190	81.89
1396011853	52.0872111	5.1659287	93.07
1397548881	52.0872183	5.1659317	85.16
1562852848	52.0872183	5.1659317	85.16
1562968800	52.0872197	5.1659265	83.43
1575932401	52.0871962	5.1659059	83.02
1581980401	52.0872110	5.1659349	81.11
