1368443485	52.5493502	4.6718132	51.71
1463982967	52.5493516	4.6718137	51.53
1464270122	52.5493502	4.6718132	51.71
1490738400	52.5493502	4.6718132	51.71
1572562800	52.5493606	4.6718122	50.30
1572649200	52.5493581	4.6718153	49.96
