1290777706	52.1464438	4.6535518	52.89
1290777972	52.1464511	4.6535508	52.82
1290778457	52.1464556	4.6535424	52.71
1291202883	52.1464608	4.6535344	53.20
1331720181	52.1464609	4.6535385	53.86
