1271774204	52.3509952	4.8645477	59.49
1278079483	52.3510386	4.8645651	61.70
1278369841	52.3510130	4.8645543	57.57
1298978398	52.3510207	4.8645524	55.67
1309361449	52.3510117	4.8645495	57.54
1309453551	52.3510254	4.8645459	57.36
1309537582	52.3510171	4.8645405	59.46
1309538522	52.3510172	4.8645409	59.51
1309538810	52.3510172	4.8645409	59.51
1311598671	52.3510172	4.8645409	59.51
