1264174164	52.3571894	4.9543713	56.20
1295888068	52.3571821	4.9543930	51.99
1300800584	52.3571894	4.9543713	56.20
1300800722	52.3571879	4.9543794	54.00
1302191772	52.3571813	4.9543887	53.90
1302268041	52.3571788	4.9543839	54.62
1302275538	52.3571813	4.9543887	53.90
1348594200	52.3571852	4.9543821	54.79
