1331554491	51.4582984	-2.6019192	149.52
1351191842	51.4582619	-2.6019041	154.28
1351255870	51.4582795	-2.6019205	157.51
1351257559	51.4582799	-2.6019207	157.55
1359042570	51.4582795	-2.6019205	157.51
1373456669	0.0000000	0.0000000	0.00
1373456983	51.4582743	-2.6019239	159.09
