1354804911	51.3969099	-2.3646249	211.94
1354805195	51.3966815	-2.3644179	177.04
1415286479	51.3968868	-2.3646099	222.72
1415295594	51.3966815	-2.3644179	177.04
1415296597	51.3968868	-2.3646099	222.72
