1268314148	52.4745134	4.8257927	49.41
1305801629	52.4745074	4.8258107	49.31
1306759650	52.4745076	4.8258004	50.99
1516662000	52.4745109	4.8258011	50.83
1516748401	52.4745097	4.8258022	50.35
