1268736737	51.8223038	4.6551688	43.19
1275311116	51.8224063	4.6552652	52.51
1275327805	51.8224086	4.6552661	53.06
1305296068	51.8223795	4.6552415	51.36
1306501307	51.8223800	4.6552391	51.35
1308051181	51.8223906	4.6552705	55.13
