1310372373	52.2382606	6.8574656	99.51
1398772356	52.2383274	6.8574487	94.51
1521640470	52.2383144	6.8574933	97.78
1590444000	52.2382805	6.8575888	102.14
1590530400	52.2383058	6.8575065	96.90
1590616800	52.2383027	6.8575117	97.43
