1278575531	51.5319306	5.0595690	61.27
1278577818	51.5319268	5.0595652	62.02
1306821595	51.5318339	5.0594521	65.39
1306932894	51.5318328	5.0594528	65.04
1309871573	51.5319268	5.0595652	62.02
1339694067	51.5318328	5.0594528	65.04
1412754934	51.5318378	5.0594482	70.48
1412754980	51.5318367	5.0594514	70.43
1412754993	51.5318323	5.0594535	70.16
1412755110	51.5318299	5.0594508	70.16
1415790431	51.5318368	5.0594568	67.46
