1264577169	51.5417358	5.0840072	69.67
1367334174	51.5417270	5.0840121	70.25
1383823662	51.5417261	5.0840157	71.89
1403786980	51.5417312	5.0840267	72.32
1403787153	51.5417305	5.0840266	72.36
1414745479	51.5417466	5.0840167	76.51
1414745819	51.5417425	5.0840198	74.94
1414746017	51.5417403	5.0840188	74.73
1435743607	51.5417286	5.0840327	75.53
1437468598	51.5417294	5.0840019	77.78
1437642565	51.5417273	5.0840135	73.10
