1289822639	52.3951355	4.9267269	51.55
1351002943	52.3951319	4.9267303	55.10
1444989675	52.3951438	4.9267295	55.25
1444990226	52.3951428	4.9267321	54.86
1444991062	52.3951408	4.9267339	54.56
1445064824	52.3951311	4.9267332	53.86
