1271846669	53.2375672	6.5785023	45.58
1271846703	53.2375598	6.5785128	46.85
1271848976	53.2375672	6.5785023	45.58
1352127247	53.2375526	6.5785267	57.30
1352127481	53.2375523	6.5785305	54.97
1352127649	53.2375527	6.5785318	55.03
1366124741	53.2375490	6.5785320	52.74
