1341499632	51.8066160	5.8391894	63.84
1341499689	51.8066163	5.8391892	63.84
1341499714	51.8066168	5.8391891	63.83
1341499903	51.8066176	5.8391877	63.80
1372070910	51.8066196	5.8391881	63.81
1372075017	51.8066142	5.8391903	61.49
1394810872	51.8066215	5.8391835	63.16
1417622657	51.8066142	5.8391903	61.49
1428188788	51.8066215	5.8391835	63.16
1442248096	51.8066142	5.8391903	61.49
