1339159904	52.3559272	4.9531385	55.05
1339160378	51.8870229	5.6140596	63.56
1339160559	51.8870235	5.6140572	62.44
1339160698	51.8870214	5.6140535	62.33
1339160782	51.8870197	5.6140530	62.26
1339161042	51.8870159	5.6140474	62.40
1339161230	51.8870159	5.6140461	62.56
1339167663	51.8870299	5.6140399	61.85
1339171478	51.8870313	5.6140453	60.97
1362142820	51.8870295	5.6140413	63.57
