1271767004	52.3509952	4.8645477	59.49
1278072283	52.3510386	4.8645651	61.70
1278362641	52.3510130	4.8645543	57.57
1298974798	52.3510207	4.8645524	55.67
1309354249	52.3510117	4.8645495	57.54
1309446351	52.3510254	4.8645459	57.36
1309530382	52.3510171	4.8645405	59.46
1309531322	52.3510172	4.8645409	59.51
1309531610	52.3510172	4.8645409	59.51
1311591471	52.3510172	4.8645409	59.51
