1271860991	53.2213679	6.5720314	51.97
1271930312	53.2213600	6.5720797	49.66
1392151958	53.2213834	6.5720702	49.58
1396444769	52.3557786	4.9512191	51.53
1396444976	53.2213834	6.5720702	49.58
