1286273351	52.1690678	4.4585969	54.93
1296854191	52.1690427	4.4585838	59.01
1308678115	52.1690648	4.4586181	52.82
1319215576	52.1690136	4.4586059	56.18
1319478845	52.1690435	4.4585970	50.23
1319823072	52.1690415	4.4585999	51.77
