1355253002	51.5578660	-1.7585445	159.88
1355253025	51.5578574	-1.7585390	159.45
1355253047	51.5578559	-1.7585519	159.64
1355253087	51.5578528	-1.7585916	160.14
1359725584	51.5578796	-1.7588078	164.86
