1339153178	51.8870229	5.6140596	63.56
1339153359	51.8870235	5.6140572	62.44
1339153498	51.8870214	5.6140535	62.33
1339153582	51.8870197	5.6140530	62.26
1339153842	51.8870159	5.6140474	62.40
1339154030	51.8870159	5.6140461	62.56
1339160463	51.8870299	5.6140399	61.85
1339164278	51.8870313	5.6140453	60.97
1362139220	51.8870295	5.6140413	63.57
