1301048739	51.7551249	4.1612205	52.31
1301049282	51.7551157	4.1612337	53.97
1301049376	51.7551028	4.1612382	53.20
1301049455	51.7551084	4.1612353	53.92
1301049779	51.7551101	4.1612344	53.52
1301057611	51.7551140	4.1612312	52.60
1309694553	51.7551370	4.1612001	50.66
1309856888	51.7551200	4.1612144	52.94
1326895980	51.7551092	4.1612314	52.37
1326896096	51.7550989	4.1612363	52.65
1329381848	51.7551092	4.1612314	52.37
1336473988	51.7551228	4.1612112	51.40
