1321284613	54.5380903	-1.0475580	144.33
1321286173	54.5380580	-1.0475733	139.15
1321360279	54.5380994	-1.0475597	144.20
1321965261	54.5380967	-1.0475637	150.55
1381415666	54.5380887	-1.0475528	154.18
1386595763	54.5381558	-1.0476466	142.93
