1354801004	51.4585088	-2.6195325	132.71
1354801352	51.4585056	-2.6195300	133.93
1354801395	51.4585054	-2.6195299	133.92
1354801519	51.4585062	-2.6195304	133.79
1355746873	51.4585052	-2.6195311	132.98
