1276681212	52.3560057	4.9514667	56.95
1291730737	52.3560265	4.9514773	57.98
1323643084	52.3560080	4.9514759	58.62
1339007907	52.3559797	4.9514718	50.97
1339673937	52.3559982	4.9514833	57.41
1359386370	52.3560055	4.9514788	56.77
