1400079882	51.4428336	-2.5183208	123.42
1400079970	51.4428333	-2.5183208	123.35
1400080037	51.4428331	-2.5183208	123.33
1400080343	51.4428322	-2.5183215	123.09
1400080569	51.4428315	-2.5183221	122.83
