1339766590	52.4486438	4.8131993	60.02
1339767055	52.4486426	4.8132002	59.53
1339785016	52.4486415	4.8132028	58.88
1339785070	52.4486415	4.8132029	58.88
1339785159	52.4486414	4.8132030	58.86
1339791839	52.4486444	4.8132035	58.80
1339793756	52.4486494	4.8131897	60.00
1342528293	52.4486480	4.8131924	55.07
1343033248	52.4486406	4.8131976	55.27
