1637362800	52.6572600	5.0730417	45.80
1637449200	52.6572650	5.0730417	49.10
1637535600	52.6572417	5.0730350	47.70
1637622000	52.6572533	5.0730350	49.20
1637708400	52.6572517	5.0730383	48.90
1637794800	52.6572448	5.0730425	48.07
1637881200	52.6572492	5.0730371	47.33
