1262598425	53.2496977	6.5264527	-15.20
1271873621	53.2498793	6.5269932	39.34
1309437832	53.2499665	6.5266504	50.04
1309531019	53.2499648	6.5266532	49.89
1320166301	53.2500087	6.5268581	55.42
1351515200	53.2499935	6.5268108	50.50
