1268904943	52.6390720	4.7226438	54.99
1269186797	52.6390752	4.7226464	56.22
1306485853	52.6390586	4.7226409	55.87
1353335126	52.6390618	4.7226543	53.05
1353335516	52.6390620	4.7226538	53.09
1353594545	52.6390667	4.7226469	54.36
