1357344000	44.6	9.75
1357430400	40.9	9.79
1357516800	45.7	9.81
1357603200	37.3	9.81
1357689600	46.6	9.75
1357776000	45.7	9.73
1357862400	46.9	9.74
1357948800	45.1	9.72
1358035200	43.7	9.77
1358121600	46.1	9.82
1358208000	45.5	9.81
1358294400	47.3	9.86
1358380800	43.1	9.92
1358467200	40.0	9.98
1358553600	41.6	9.88
1358640000	40.1	9.89
1358726400	41.3	9.88
1358812800	40.4	9.9
1358899200	41.5	9.83
1358985600	37.1	9.78
1359072000	35.3	9.72
1359158400	44.4	9.56
1359244800	43.4	9.57
1359331200	40.5	9.59
1359417600	39.0	9.7
1359504000	36.6	9.74
1359590400	41.0	9.62
1359676800	36.0	9.64
1359763200	45.7	9.65
1359849600	39.2	9.73
1359936000	42.7	9.68
1360022400	41.9	9.63
1360108800	47.3	9.59
1360195200	45.8	9.56
1360281600	54.4	9.47
1360368000	49.4	9.5
1360454400	43.6	9.63
1360540800	42.5	9.61
1360627200	51.6	9.49
1360713600	54.1	9.57
1360800000	51.5	9.58
1360886400	49.8	9.55
1360972800	55.2	9.59
1361059200	55.6	9.59
1361232000	50.4	9.61
1361318400	55.1	9.46
1361491200	53.9	9.53
1361577600	52.4	9.47
1361664000	55.8	9.44
1361750400	54.7	9.44
1361836800	55.2	9.45
1361923200	52.8	9.43
1362009600	59.4	9.55
1362096000	59.8	9.55
1362182400	59.3	9.54
1362268800	58.7	9.54
1362355200	51.4	9.36
1362441600	54.4	9.4
1362528000	56.1	9.34
1362614400	57.8	9.33
1362700800	51.3	9.44
1362787200	55.5	9.34
1362960000	48.4	9.37
1363046400	52.7	9.4
1363132800	53.6	9.35
1363219200	50.3	9.44
1363305600	47.1	9.43
1363392000	50.2	9.45
1363478400	48.2	9.47
1363564800	50.2	9.42
1363651200	46.2	9.34
1363737600	49.0	9.35
1363824000	51.3	9.39
1363910400	45.9	9.41
1363996800	47.8	9.43
1364083200	52.1	9.34
1364169600	53.3	9.25
1364256000	51.3	9.31
1364342400	54.5	9.31
1364428800	56.4	9.18
1364515200	54.1	9.25
1364601600	55.6	9.2
1364688000	51.7	9.33
1364774400	50.1	9.27
1364860800	50.6	9.31
1364947200	51.3	9.25
1365033600	52.7	9.24
1365120000	52.0	9.21
1365206400	44.8	9.29
1365292800	49.8	9.25
1365379200	46.6	9.24
1365465600	48.1	9.28
1365552000	52.7	9.2
1365638400	47.8	9.28
1365724800	48.9	9.28
1365811200	52.3	9.23
1365897600	49.6	9.22
1365984000	49.5	9.31
1366070400	52.9	9.21
1366156800	53.8	9.28
1366243200	54.9	9.23
1366329600	59.4	9.18
1366416000	50.2	9.31
1366502400	48.7	9.34
1366588800	55.4	9.25
1366675200	49.9	9.33
1366761600	54.3	9.4
1366848000	57.1	9.32
1366934400	55.1	9.27
1367020800	48.5	9.27
1367107200	53.6	9.17
1367193600	50.9	9.17
1367280000	44.7	9.2
1367366400	48.8	9.17
1367452800	43.9	9.18
1367539200	40.2	9.2
1367625600	45.2	9.23
1367712000	45.3	9.25
1367798400	46.4	9.15
1367884800	43.1	9.11
1367971200	45.0	9.21
1368057600	42.4	9.09
1368144000	41.3	9.1
1368230400	36.5	9.03
1368316800	40.4	9.0
1368403200	36.9	8.99
1368489600	39.7	9.02
1368576000	39.5	8.95
1368662400	35.3	8.97
1368748800	39.6	8.92
1368835200	41.0	8.95
1368921600	36.2	8.99
1369008000	38.0	8.98
1369094400	40.3	8.98
1369180800	35.7	8.88
1369267200	39.1	9.0
1369353600	37.6	8.98
1369440000	38.8	9.01
1369526400	42.1	8.98
1369612800	40.4	9.02
1369699200	41.9	9.0
1369785600	44.7	9.05
1369872000	43.9	9.05
1369958400	41.1	9.08
1370044800	42.5	9.08
1370131200	44.3	9.08
1370217600	47.1	9.08
1370304000	42.7	9.07
1370390400	43.3	9.03
1370476800	48.6	9.07
1370563200	51.9	9.09
1370649600	50.3	9.08
1370736000	51.5	9.03
1370822400	53.4	9.05
1370908800	49.1	9.06
1370995200	49.2	9.06
1371081600	50.7	9.02
1371168000	52.7	8.98
1371254400	54.2	8.95
1371340800	53.6	9.01
1371427200	55.5	8.98
1371600000	57.3	8.94
1371686400	53.2	8.96
1371772800	55.8	8.98
1371859200	58.2	9.01
1371945600	54.5	8.92
1372032000	51.9	8.94
1372118400	56.3	9.0
1372204800	55.7	8.99
1372291200	57.1	8.96
1372377600	57.6	8.93
1372464000	54.9	8.98
1372550400	59.5	8.97
1372636800	60.2	8.96
1372723200	58.9	8.96
1372809600	57.7	8.91
1372896000	61.8	8.9
1372982400	62.4	8.91
1373068800	61.1	8.91
1373241600	59.7	8.92
1373328000	61.8	8.91
1373414400	58.3	8.86
1373500800	59.8	8.85
1373587200	60.8	8.85
1373673600	61.9	8.88
1373760000	62.2	8.89
1373846400	60.6	8.86
1373932800	58.2	8.8
1374019200	60.4	8.87
1374105600	60.5	8.91
1374192000	61.1	8.88
1374278400	60.4	8.85
1374364800	61.6	8.83
1374451200	62.0	8.82
1374537600	54.0	8.75
1374624000	56.3	8.67
1374710400	52.3	8.71
1374796800	47.6	8.64
1374883200	51.4	8.7
1374969600	42.0	8.52
1375056000	46.6	8.56
1375142400	54.2	8.75
1375228800	57.5	8.82
1375315200	60.2	8.91
1375401600	62.3	8.93
1375488000	59.5	8.98
1375574400	57.9	8.97
1375660800	58.3	8.98
1375747200	59.4	8.97
1375833600	60.4	8.93
1375920000	59.0	8.94
1376006400	58.2	8.94
1376092800	57.7	8.91
1376179200	59.2	8.92
1376265600	53.4	8.86
1376352000	53.8	8.87
1376438400	53.4	8.86
1376524800	56.2	8.98
1376611200	61.7	8.94
1376697600	60.3	8.91
1376784000	60.5	8.93
1376870400	58.7	8.9
1376956800	58.4	8.9
1377043200	56.6	8.89
1377129600	52.4	8.84
1377216000	57.1	8.85
1377302400	56.7	8.9
1383782400	nan	nan
1383868800	35.9	8.78
1390262400	31.3	8.84
1390348800	36.6	8.77
1390435200	32.2	8.84
1390521600	31.4	8.87
1390608000	35.4	8.84
1390694400	36.1	8.8
1390780800	33.4	8.84
1390953600	37.1	8.72
1391040000	35.4	8.81
1391126400	34.5	8.81
1391212800	33.8	8.81
1391299200	33.5	8.83
1391385600	36.0	8.81
1391558400	32.9	8.77
1391644800	34.4	8.82
1391731200	38.0	8.78
1391817600	33.1	8.78
1391904000	35.2	8.73
1391990400	38.4	8.73
1392076800	36.1	8.76
1392163200	34.2	8.74
1392249600	34.5	8.7
1392336000	35.1	8.69
1392508800	36.8	8.71
1392595200	36.0	8.66
1392681600	35.5	8.75
1392768000	30.9	8.68
1392854400	32.3	8.74
1392940800	34.7	8.72
1393027200	33.9	8.75
1393113600	34.4	8.74
1393200000	33.4	8.71
1393286400	31.4	8.71
1393372800	33.4	8.7
1393459200	36.0	8.63
1393545600	36.8	8.69
1393632000	33.0	8.65
1393718400	35.7	8.59
1393804800	36.3	8.69
1393891200	36.9	8.67
1393977600	32.9	8.74
1394064000	35.5	8.69
1394150400	30.0	8.78
1394236800	31.2	8.73
1394323200	32.0	8.77
1394409600	29.0	8.77
1394496000	32.1	8.73
1394582400	26.3	8.75
1394668800	28.3	8.79
1394755200	27.5	8.8
1394841600	30.4	8.76
1394928000	30.0	8.78
1395014400	31.3	8.83
1395100800	34.8	8.83
1395187200	30.7	8.93
1395273600	35.8	8.97
1395360000	36.0	8.98
1395446400	36.4	8.97
1395532800	37.1	8.95
1395619200	36.2	8.97
1395705600	34.3	8.98
1395792000	28.9	9.04
1395878400	33.4	8.95
1395964800	33.0	8.94
1396051200	34.7	8.93
1396137600	31.9	8.98
1396224000	34.9	8.92
1396310400	31.6	9.0
1396396800	31.4	9.01
1396483200	30.2	8.99
1396569600	33.7	8.95
1396656000	32.1	8.99
1396742400	33.5	8.98
1396828800	39.7	8.9
1396915200	34.7	8.9
1397001600	33.9	8.82
1397088000	35.5	8.89
1397174400	33.4	8.83
1397260800	36.0	8.85
1397347200	37.1	8.82
1397433600	38.6	8.87
1397520000	41.2	8.85
1397606400	36.2	8.9
1397692800	35.9	8.94
1397779200	36.2	8.91
1397865600	35.8	8.9
1397952000	36.0	8.9
1398038400	35.7	8.91
1398124800	34.0	8.87
1398297600	36.2	8.81
1398384000	34.8	8.84
1398470400	34.9	8.81
1398556800	35.8	8.8
1398643200	32.3	8.84
1398729600	32.2	8.84
1398816000	33.6	8.82
1398902400	34.5	8.83
1398988800	32.5	8.81
1399075200	33.7	8.78
1399161600	32.2	8.78
1399248000	34.6	8.8
1399334400	35.1	8.78
1399420800	35.6	8.74
1399507200	30.7	8.79
1399593600	35.0	8.82
1399680000	39.0	8.84
1399766400	40.1	8.83
1399852800	40.5	8.79
1399939200	41.9	8.83
1400025600	43.1	8.81
1400112000	40.2	8.74
1400198400	39.2	8.75
1400284800	42.1	8.73
1400371200	44.5	8.73
1400457600	40.0	8.8
1400544000	40.3	8.74
1400630400	39.9	8.7
1400716800	37.4	8.73
1400803200	38.1	8.71
1400889600	38.0	8.71
1400976000	38.1	8.7
1401235200	37.2	8.62
1401321600	34.9	8.6
1401408000	34.4	8.63
1401494400	33.3	8.64
1401580800	33.4	8.61
1401667200	32.5	8.63
1401753600	36.2	8.63
1401840000	34.3	8.66
1401926400	36.3	8.7
1402012800	34.6	8.69
1402099200	36.9	8.73
1402185600	34.6	8.75
1402272000	33.4	8.76
1402358400	34.1	8.84
1402444800	31.7	8.92
1402531200	35.7	8.9
1402617600	38.0	8.88
1402704000	33.3	8.96
1402790400	33.8	8.99
1402876800	33.9	9.0
1402963200	36.1	9.01
1403049600	33.7	9.09
1403136000	34.8	9.09
1403222400	35.1	9.17
1403308800	35.2	9.21
1403395200	32.7	9.27
1403481600	34.9	9.27
1403568000	35.5	9.3
1403654400	34.4	9.36
1403740800	33.1	9.41
1403827200	33.5	9.45
1403913600	35.9	9.45
1404000000	35.8	9.52
1404086400	34.4	9.59
1404172800	37.2	9.54
1404259200	41.1	9.58
1404345600	38.9	9.63
1404432000	39.0	9.7
1404518400	37.3	9.76
1404604800	37.8	9.81
1404691200	39.3	9.82
1404777600	39.1	9.9
1404864000	38.8	9.95
1404950400	41.2	10.01
1405036800	36.9	10.0
1405123200	40.4	10.08
1405209600	35.1	10.16
1405296000	38.6	10.19
1405382400	38.4	10.21
1405468800	38.5	10.32
1405555200	39.7	10.33
1405641600	43.8	10.38
1405728000	36.6	10.51
1405814400	38.2	10.46
1405900800	36.8	10.55
1405987200	39.0	10.66
1406073600	39.8	10.67
1406160000	44.5	10.79
1406246400	41.0	10.89
1406332800	38.7	10.82
1406419200	38.5	10.87
1406505600	39.6	10.97
1406592000	38.9	10.77
1406678400	41.2	10.77
1406764800	41.5	10.74
1406851200	42.8	10.77
1406937600	36.6	10.85
1407024000	41.2	10.88
1407110400	45.8	10.72
1407196800	44.8	10.68
1407283200	48.0	10.67
1407369600	45.2	10.7
1407456000	41.8	10.58
1407542400	43.9	10.53
1407628800	38.0	10.5
1407715200	41.3	10.43
1407801600	34.5	10.55
1407888000	35.6	10.46
1407974400	43.0	10.29
1408060800	36.9	10.26
1408147200	32.5	10.3
1408233600	39.2	10.25
1408320000	31.8	10.33
1408406400	32.6	10.36
1412553600	42.4	10.57
1415750400	36.0	9.32
1421798400	33.9	9.31
1421884800	39.0	9.25
1421971200	34.7	9.26
1422057600	35.5	9.16
1422144000	40.4	9.12
1422230400	37.5	9.13
1422316800	36.0	9.09
1422403200	43.6	9.06
1422489600	45.0	9.06
1422576000	36.8	9.17
1422662400	38.5	9.16
1422748800	40.0	9.17
1422835200	40.7	9.12
1422921600	41.9	9.09
1423008000	48.1	9.06
1423094400	36.4	9.12
1423180800	32.7	9.14
1423267200	37.0	9.13
1423353600	38.9	9.14
1423440000	37.9	9.15
1423526400	40.7	9.17
1423612800	39.6	9.16
1423699200	42.7	9.15
1423785600	38.5	9.19
1423872000	44.7	9.05
1423958400	36.7	9.16
1424044800	36.4	9.16
1424131200	33.3	9.14
1424217600	36.6	9.17
1424304000	35.9	9.14
1424390400	34.9	9.14
1424476800	38.3	9.07
1424649600	37.2	9.08
1424736000	37.6	9.12
1424822400	37.9	9.13
1424908800	37.0	9.15
1424995200	32.8	9.07
1425081600	33.4	9.1
1425168000	33.3	9.05
1425254400	40.8	9.07
1425340800	40.0	9.12
1425427200	37.1	9.17
1425513600	36.3	9.08
1425600000	35.9	9.1
1425859200	33.4	9.13
1425945600	32.9	9.11
1426032000	33.4	9.13
1426118400	36.2	9.15
1426204800	34.6	9.18
1426291200	33.8	9.14
1426377600	32.7	9.11
1426464000	33.7	9.05
1426550400	34.4	9.12
1426636800	39.1	9.12
1426723200	36.7	9.15
1426809600	36.1	9.08
1426896000	39.7	9.05
1426982400	41.3	9.0
1427068800	39.9	9.03
1427241600	41.8	8.99
1427328000	43.4	9.0
1427414400	44.4	8.97
1427500800	46.3	8.94
1427587200	45.0	8.93
1427673600	46.5	8.98
1427760000	44.7	9.01
1427846400	48.7	9.04
1427932800	45.8	8.93
1428019200	46.8	8.91
1428105600	49.0	8.84
1428192000	50.3	8.89
1428278400	51.1	8.9
1428364800	47.0	8.87
1428451200	47.5	8.85
1428537600	48.5	8.84
1428624000	46.8	8.82
1428710400	46.0	8.89
1428796800	43.7	8.9
1428883200	43.1	8.92
1428969600	45.6	8.89
1429056000	49.6	8.81
1429142400	48.5	8.79
1429228800	44.7	8.79
1429315200	48.8	8.8
1429401600	45.8	8.68
1429488000	46.7	8.79
1429574400	41.9	8.81
1429660800	44.0	8.8
1429747200	41.7	8.77
1429833600	37.4	8.77
1429920000	38.2	8.74
1430006400	38.6	8.72
1430092800	39.0	8.69
1430179200	42.5	8.74
1430265600	38.6	8.69
1430438400	43.4	8.7
1430524800	37.5	8.71
1430611200	37.6	8.72
1430697600	39.9	8.72
1430784000	47.6	8.8
1430870400	41.5	8.76
1430956800	47.5	8.7
1431043200	40.1	8.7
1431129600	50.5	8.76
1431216000	48.4	8.76
1431302400	53.5	8.82
1431388800	57.2	8.84
1431475200	59.5	8.85
1431561600	52.5	8.73
1431648000	57.2	8.7
1431734400	59.9	8.73
1431820800	65.4	8.86
1431907200	66.7	8.83
1431993600	67.8	8.81
1432080000	64.2	8.79
1432166400	65.4	8.84
1432252800	69.6	8.75
1432339200	60.3	8.64
1432425600	61.0	8.63
1432512000	70.2	8.73
1432598400	59.8	8.61
1432684800	57.2	8.55
1432771200	61.4	8.52
1432857600	58.6	8.42
1432944000	59.5	8.41
1433030400	58.4	8.41
1433116800	56.6	8.4
1433203200	55.8	8.42
1433289600	53.8	8.4
1433376000	55.4	8.36
1433462400	57.6	8.34
1433548800	57.7	8.33
1433635200	55.6	8.37
1433721600	54.5	8.38
1433808000	54.4	8.39
1433894400	55.0	8.36
1433980800	56.7	8.38
1434067200	54.4	8.31
1434153600	54.7	8.32
1434240000	52.2	8.3
1434326400	52.8	8.32
1434412800	56.6	8.31
1434499200	54.5	8.32
1434585600	57.8	8.32
1434672000	56.7	8.34
1434758400	57.2	8.32
1434844800	54.1	8.23
1434931200	55.4	8.27
1435017600	51.3	8.26
1435104000	53.4	8.27
1435190400	49.6	8.31
1435276800	48.3	8.34
1435363200	53.0	8.3
1435449600	50.2	8.27
1435536000	51.4	8.29
1435622400	52.3	8.3
1435708800	47.3	8.34
1435795200	53.5	8.32
1435881600	46.4	8.3
1435968000	43.1	8.37
1436054400	47.4	8.39
1436140800	43.3	8.4
1436227200	45.7	8.37
1436313600	47.8	8.32
1436400000	45.4	8.34
1436486400	46.2	8.35
1436572800	47.5	8.32
1436659200	48.4	8.32
1436745600	42.0	8.32
1436832000	41.7	8.32
1436918400	45.4	8.33
1437004800	45.2	8.35
1437091200	41.7	8.32
1437177600	41.3	8.31
1437264000	37.6	8.35
1437350400	38.5	8.32
1437436800	38.9	8.34
1437523200	40.1	8.36
1437609600	40.3	8.37
1437696000	40.0	8.3
1437782400	40.2	8.3
1437868800	39.4	8.33
1437955200	38.2	8.32
1438041600	33.2	8.33
1438128000	36.9	8.32
1438214400	39.2	8.3
1438300800	39.5	8.34
1438387200	33.6	8.33
1438473600	32.0	8.38
1438560000	34.1	8.37
1438646400	34.4	8.34
1438732800	34.3	8.38
1438819200	35.1	8.37
1438905600	33.5	8.38
1438992000	39.2	8.31
1439078400	38.1	8.3
1439164800	36.1	8.31
1439251200	35.3	8.35
1439337600	31.5	8.33
1439424000	29.6	8.42
1439510400	33.1	8.35
1439596800	35.0	8.29
1439683200	32.4	8.32
1439769600	33.0	8.34
1439856000	31.1	8.32
1439942400	30.0	8.4
1440028800	27.0	8.4
1440115200	32.3	8.36
1440201600	36.7	8.33
1440288000	33.0	8.36
1440374400	33.6	8.32
1440460800	36.0	8.32
1440547200	29.6	8.38
1440633600	31.6	8.39
1440979200	29.4	8.48
1441065600	30.5	8.47
1441152000	28.5	8.48
1441238400	27.5	8.46
1441324800	23.7	8.49
1441411200	22.8	8.48
1441497600	23.3	8.5
1441584000	27.2	8.44
1441670400	24.1	8.45
1441756800	29.5	8.45
1441843200	25.3	8.49
1441929600	30.1	8.42
1442016000	31.2	8.47
1442102400	31.6	8.48
1442188800	30.4	8.47
1442275200	32.1	8.46
1442361600	29.1	8.46
1442448000	29.2	8.47
1442534400	27.3	8.51
1442620800	30.8	8.57
1442707200	29.7	8.58
1442793600	25.4	8.63
1442880000	28.2	8.63
1442966400	27.7	8.61
1443052800	31.9	8.6
1443139200	32.3	8.58
1443225600	32.2	8.57
1443312000	31.8	8.61
1443398400	27.9	8.65
1443484800	30.7	8.65
1443571200	32.4	8.66
1443657600	32.3	8.67
1443744000	30.8	8.66
1443830400	28.0	8.7
1443916800	30.5	8.66
1444003200	30.6	8.67
1444089600	27.6	8.67
1444176000	30.3	8.64
1444262400	27.3	8.65
1444348800	26.1	8.7
1444435200	24.2	8.71
1444521600	28.9	8.77
1444608000	27.9	8.72
1444694400	24.1	8.74
1444780800	16.2	8.77
1444867200	18.3	8.74
1444953600	21.1	8.8
1445040000	31.8	8.81
1445126400	31.9	8.78
1445212800	28.8	8.82
1445299200	26.3	8.81
1445385600	24.8	8.89
1445472000	19.8	8.82
1445558400	25.8	8.81
1445644800	25.6	8.88
1445731200	25.3	8.88
1445817600	22.9	8.93
1445904000	23.8	8.86
1445990400	23.7	8.81
1446076800	25.1	8.92
1446163200	24.7	8.92
1446249600	25.0	8.98
1446336000	28.1	8.97
1446422400	25.0	8.97
1446508800	25.5	8.95
1446595200	33.0	8.97
1446681600	26.4	8.82
1446768000	26.5	8.91
1446854400	23.7	8.9
1446940800	29.4	8.98
1447027200	30.7	9.01
1447113600	33.6	8.94
1447200000	31.8	8.99
1447286400	32.1	8.96
1447372800	34.2	8.95
1447459200	29.7	8.89
1447545600	34.2	8.94
1447632000	39.2	8.97
1447718400	33.9	8.9
1447804800	33.5	8.9
1447891200	34.7	8.88
1448064000	32.5	8.86
1448150400	38.2	8.88
1448236800	33.5	8.88
1448323200	35.4	8.81
1448409600	34.4	8.86
1448496000	34.0	8.86
1448582400	33.2	8.88
1448668800	32.9	8.88
1448755200	36.2	8.85
1448841600	35.5	8.85
1448928000	36.9	8.87
1449014400	33.3	8.87
1449100800	32.1	8.79
1449187200	33.3	8.85
1449273600	35.2	8.79
1449360000	35.4	8.81
1449446400	37.9	8.86
1449532800	38.3	8.89
1449619200	40.7	8.86
1449705600	37.8	8.82
1449792000	38.5	8.84
1449878400	38.9	8.84
1449964800	38.8	8.91
1450051200	38.7	8.87
1450137600	37.6	8.88
1450224000	37.1	8.89
1450310400	35.3	8.87
1450396800	33.1	8.9
1450483200	34.4	8.93
1450569600	33.4	8.92
1450656000	34.2	8.88
1450742400	30.4	8.85
1450828800	35.8	8.82
1450915200	33.8	8.85
1451001600	33.3	8.86
1451088000	35.4	8.84
1451174400	34.7	8.85
1451260800	39.6	8.86
1451347200	36.2	8.88
1451433600	40.8	8.85
1451520000	41.2	8.84
1451606400	37.3	8.9
1451692800	32.5	8.86
1451779200	40.0	8.84
1451865600	41.4	8.9
1451952000	36.0	8.9
1452038400	29.4	8.8
1452124800	40.5	8.96
1452211200	37.4	8.96
1452297600	36.4	8.96
1452384000	40.1	8.97
1452470400	41.4	8.98
1452556800	40.0	8.99
1452643200	38.5	9.02
1452729600	37.9	8.98
1452816000	37.0	8.93
1452902400	38.5	8.98
1452988800	39.1	8.99
1453075200	41.4	8.99
1453161600	40.7	8.99
1453248000	40.9	9.0
1453334400	41.9	8.99
1453420800	40.1	9.01
1453507200	37.6	9.02
1453593600	38.0	9.0
1453680000	36.4	8.99
1453766400	36.8	8.95
1453852800	39.7	8.97
1453939200	37.5	8.96
1454025600	39.5	9.0
1454112000	42.7	8.98
1454198400	40.9	9.02
1454284800	39.8	9.03
1454371200	38.9	9.02
1454457600	37.4	9.03
1454544000	38.3	9.04
1454630400	40.7	9.08
1454716800	38.7	9.09
1454803200	39.9	9.05
1454889600	40.3	9.06
1454976000	38.0	9.06
1455062400	40.2	9.05
1455148800	37.1	9.03
1455235200	42.8	9.08
1455321600	40.2	8.94
1455408000	42.2	8.95
1455494400	38.9	8.97
1455580800	41.6	8.97
1455667200	38.1	8.94
1455753600	39.7	8.93
1455840000	39.9	8.97
1455926400	40.2	8.93
1456012800	39.1	8.99
1456099200	39.4	9.03
1456185600	39.8	8.99
1456272000	40.8	9.07
1456358400	37.8	9.06
1456444800	41.9	9.11
1456531200	39.9	9.21
1456617600	42.8	9.22
1456704000	40.9	9.22
1456790400	42.6	9.26
1456876800	43.7	9.32
1456963200	45.2	9.31
1457049600	43.7	9.38
1457136000	37.7	9.32
1457222400	49.8	9.48
1457308800	47.6	9.55
1457395200	43.2	9.54
1457568000	48.6	9.54
1457654400	45.4	9.6
1457740800	41.2	9.65
1457827200	39.9	9.6
1457913600	39.7	9.64
1458000000	43.8	9.66
1458086400	42.9	9.71
1458172800	43.5	9.68
1458259200	42.8	9.69
1458345600	43.2	9.72
1458432000	40.8	9.68
1458518400	40.6	9.61
1458604800	43.5	9.61
1458691200	42.8	9.63
1458777600	43.3	9.64
1458864000	48.4	9.56
1458950400	49.6	9.59
1459036800	49.7	9.71
1459123200	50.6	9.6
1459209600	50.1	9.59
1459296000	49.3	9.68
1459382400	53.6	9.72
1459468800	43.5	9.7
1459555200	46.0	9.73
1459641600	43.7	9.73
1459728000	43.2	9.69
1459814400	42.4	9.69
1459900800	36.6	9.71
1459987200	43.4	9.81
1460073600	51.1	10.05
1460160000	52.6	10.09
1460246400	52.9	10.11
1460332800	58.3	10.21
1460419200	57.9	10.21
1460505600	55.3	10.21
1460592000	53.0	10.22
1460678400	48.9	10.24
1460764800	51.2	10.31
1460851200	51.0	10.34
1460937600	46.4	10.37
1461024000	46.1	10.41
1461110400	44.5	10.39
1461196800	45.4	10.53
1461283200	44.2	10.5
1461369600	58.8	10.79
1461456000	55.9	10.68
1461542400	53.4	10.75
1461628800	52.7	10.79
1461715200	47.2	10.91
1461801600	48.0	10.89
1461888000	48.2	10.98
1461974400	47.3	11.04
1462060800	48.4	11.11
1462147200	49.3	11.22
1462233600	52.3	11.41
1462320000	45.2	11.37
1462406400	54.1	11.56
1462752000	57.5	11.81
1464048000	43.2	12.85
1464134400	42.1	12.82
1464220800	51.4	12.95
1464307200	35.3	13.05
1464393600	45.5	13.04
1464480000	41.8	13.11
1464566400	46.9	13.09
1464652800	48.0	13.13
1464739200	36.4	13.25
1464825600	43.4	13.35
1464912000	42.2	13.3
1464998400	39.7	13.34
1465084800	42.9	13.46
1465171200	43.7	13.85
1465257600	62.9	14.13
1465344000	51.1	14.65
1465430400	51.0	14.68
1465516800	60.3	14.85
1465603200	65.3	15.02
1465689600	57.8	15.18
1465776000	58.3	15.14
1465862400	50.8	15.25
1465948800	38.5	15.35
1466035200	45.2	15.43
1466121600	42.7	15.53
1466208000	39.6	15.51
1466294400	24.9	15.65
1466380800	27.4	15.75
1466467200	48.7	16.13
1466553600	34.6	16.61
1466640000	48.0	16.57
1466726400	58.6	16.62
1466812800	54.5	16.8
1466899200	58.1	16.67
1466985600	53.7	17.16
1467072000	58.1	17.59
1467158400	50.8	17.72
1467244800	73.7	17.77
1467331200	56.3	18.18
1467417600	52.7	18.59
1467504000	57.2	18.77
1467590400	41.6	18.58
1467676800	40.1	18.95
1467763200	54.8	19.34
1467849600	52.0	20.19
1467936000	49.6	20.55
1468022400	44.8	21.11
1468108800	47.6	21.65
1468195200	49.6	21.73
1468281600	54.2	22.4
1471305600	nan	nan
