1326067200	nan	nan	nan	nan
1326153600	1.75	0.0	nan	nan
1326499200	2.0	0.0	nan	nan
1326672000	1.75	0.0	nan	nan
1327190400	2.0	0.0	nan	nan
1327363200	1.75	0.0	nan	nan
1327449600	2.0	0.0	nan	nan
1327795200	1.75	0.0	nan	nan
1327881600	2.0	0.0	nan	nan
1328400000	2.25	0.0	nan	nan
1328486400	2.0	0.0	nan	nan
1328572800	2.25	0.0	nan	nan
1328659200	2.0	0.0	nan	nan
1328745600	2.25	0.0	nan	nan
1328918400	2.0	0.0	nan	nan
1329177600	1.75	0.0	nan	nan
1329264000	2.0	0.0	nan	nan
1329436800	1.75	0.0	nan	nan
1329523200	2.0	0.0	nan	nan
1329609600	2.25	0.0	nan	nan
1329696000	2.0	0.0	nan	nan
1329955200	1.75	0.0	nan	nan
1330041600	2.0	0.0	nan	nan
1330128000	1.75	0.0	nan	nan
1330214400	2.0	0.0	nan	nan
1330473600	1.75	0.0	nan	nan
1330560000	2.0	0.0	nan	nan
1331251200	1.75	0.0	nan	nan
1331424000	2.0	0.0	nan	nan
1331510400	1.75	0.0	nan	nan
1331596800	2.0	0.0	nan	nan
1331769600	1.75	0.0	nan	nan
1331856000	2.0	0.0	nan	nan
1331942400	1.75	0.0	nan	nan
1332028800	2.0	0.0	nan	nan
1332374400	1.75	0.0	nan	nan
1333152000	2.0	0.0	nan	nan
1333324800	1.75	0.0	nan	nan
1333584000	2.0	0.0	nan	nan
1333670400	1.75	0.0	nan	nan
1334102400	2.0	0.0	nan	nan
1334275200	1.75	0.0	nan	nan
1334361600	2.0	0.0	nan	nan
1334448000	1.75	0.0	nan	nan
1334534400	2.0	0.0	nan	nan
1334620800	1.75	0.0	nan	nan
1334793600	2.0	0.0	nan	nan
1334880000	1.75	0.0	nan	nan
1335052800	2.0	0.0	nan	nan
1335398400	1.75	0.0	nan	nan
1335484800	1.5	0.0	nan	nan
1335571200	2.0	0.0	nan	nan
1335744000	1.5	0.0	nan	nan
1335830400	1.75	0.0	nan	nan
1335916800	2.0	0.0	nan	nan
1336003200	1.75	0.0	nan	nan
1336176000	2.0	0.0	nan	nan
1336348800	1.75	0.0	nan	nan
1336780800	2.0	0.0	nan	nan
1336867200	1.75	0.0	nan	nan
1337126400	2.0	0.0	nan	nan
1337472000	1.75	0.0	nan	nan
1337731200	1.5	0.0	nan	nan
1337817600	1.75	0.0	nan	nan
1338422400	2.0	0.0	nan	nan
1338595200	1.75	0.0	nan	nan
1338681600	2.0	0.0	nan	nan
1338768000	1.75	0.0	nan	nan
1338854400	2.0	0.0	nan	nan
1339027200	1.75	0.0	nan	nan
1339200000	2.0	0.0	nan	nan
1339459200	1.75	0.0	nan	nan
1339545600	2.0	0.0	nan	nan
1339632000	1.75	0.0	nan	nan
1339891200	2.0	0.0	nan	nan
1340064000	1.75	0.0	nan	nan
1340150400	2.0	0.0	nan	nan
1340323200	1.75	0.0	nan	nan
1340409600	2.0	0.0	nan	nan
1340668800	1.75	0.0	nan	nan
1340755200	2.25	0.0	nan	nan
1340841600	1.75	0.0	nan	nan
1341705600	2.0	0.0	nan	nan
1341792000	1.75	0.0	nan	nan
1341878400	2.0	0.0	nan	nan
1342137600	1.75	0.0	nan	nan
1342224000	2.0	0.0	nan	nan
1342310400	1.75	0.0	nan	nan
1342569600	2.0	0.0	nan	nan
