1218067200	nan	nan	nan	nan
1222300800	-1.0	0.0	-1.25	-6.5
1222646400	-1.25	0.0	-1.25	-6.25
1222732800	-1.25	0.0	-0.75	-6.25
1222819200	-1.0	0.0	-0.75	-6.25
1222905600	-1.25	0.0	-0.75	-6.25
1222992000	-1.0	0.0	-0.75	-6.25
1223078400	-1.0	0.0	-0.75	-6.5
1223510400	nan	nan	nan	nan
1224115200	-1.0	0.0	2.75	-6.5
1224201600	-1.25	0.0	0.0	-6.25
1224288000	-1.25	0.0	-1.0	-6.5
1224374400	-1.0	0.0	-1.0	-6.25
1224460800	-1.25	0.0	-1.0	-6.5
1224547200	-1.25	0.0	-0.75	-6.25
1224633600	-1.25	0.0	-1.25	-6.5
1224720000	-1.5	0.0	-1.0	-6.25
1224806400	-1.0	0.0	-1.25	-6.75
1224892800	-1.25	0.0	-1.25	-6.25
1224979200	-1.0	0.0	-1.0	-6.5
1225065600	-1.25	0.0	-1.25	-6.25
1225670400	nan	nan	nan	nan
1225929600	-1.5	0.0	-1.0	-6.5
1226016000	-1.25	0.0	-1.0	-6.5
1226102400	-1.25	0.0	-1.25	-6.5
1226188800	-1.25	0.0	-1.0	-6.5
1226275200	-1.25	0.0	-1.25	-6.5
1226361600	-1.25	0.0	-1.0	-6.5
1226448000	-1.5	0.0	-1.0	-6.5
1226534400	-1.25	0.0	-1.25	-6.5
1226793600	-1.5	0.0	-1.25	-6.5
1226880000	-1.25	0.0	-1.0	-6.5
1226966400	-1.25	0.0	-1.25	-6.25
1227052800	-1.25	0.0	-1.25	-6.5
1227139200	-1.25	0.0	-1.0	-6.5
1227225600	-1.5	0.0	-1.25	-6.5
1227398400	-1.25	0.0	-1.0	-6.5
1227484800	-1.25	0.0	-1.25	-6.25
1227571200	-1.25	0.0	-0.75	-6.25
1227657600	-1.0	0.0	-1.0	-6.5
1227744000	-1.5	0.0	-1.25	-6.75
1227830400	-1.25	0.0	-1.25	-6.5
1228003200	-1.25	0.0	-1.25	-6.25
1228089600	-1.25	0.0	-1.25	-6.5
1228176000	-1.25	0.0	-1.0	-6.25
1228262400	-1.25	0.0	-1.25	-6.5
1228348800	-1.25	0.0	-1.0	-6.25
1228435200	-1.25	0.0	-1.25	-6.75
1228521600	nan	nan	nan	nan
1228694400	-1.25	0.0	-1.25	-6.5
1228780800	nan	nan	nan	nan
1229040000	-0.75	0.0	nan	nan
1229126400	nan	nan	nan	nan
1229990400	-1.25	0.0	-0.75	-6.5
1230076800	-1.25	0.0	-1.25	-6.5
1230249600	-1.25	0.0	-1.0	-6.25
1230336000	-1.0	0.0	-0.75	-6.5
1230422400	-1.25	0.0	-1.0	-6.5
1230508800	-1.25	0.0	-1.25	-6.5
1230595200	-1.25	0.0	-1.0	-6.75
1231113600	-1.25	0.0	-1.0	-6.5
1231200000	-1.25	0.0	-1.25	-6.5
1231286400	-1.5	0.0	-1.25	-6.5
1231372800	-1.25	0.0	-1.0	-6.25
1231545600	-1.25	0.0	-1.0	-6.5
1231632000	-1.25	0.0	-1.25	-6.5
1231718400	-1.25	0.0	-0.75	-6.5
1231804800	-1.25	0.0	-1.25	-6.5
1231891200	-1.0	0.0	-0.25	-6.75
1231977600	-1.25	0.0	-1.0	-6.5
1232064000	-1.25	0.0	-1.25	-6.5
1232150400	-1.5	0.0	-1.0	-6.5
1232236800	-1.25	0.0	-1.25	-6.5
1232323200	-1.25	0.0	-1.0	-6.25
1232409600	-1.25	0.0	-1.0	-6.5
1232496000	-1.25	0.0	-1.25	-6.5
1232582400	-1.25	0.0	-1.0	-6.75
1232668800	nan	nan	nan	nan
1232928000	-1.25	0.0	-1.25	-6.75
1233014400	-1.25	0.0	-1.0	-6.5
1233100800	-1.25	0.0	-0.75	-6.5
1233187200	-1.5	0.0	-1.0	-6.75
1233273600	-1.5	0.0	-1.0	-6.25
1233360000	-1.25	0.0	-1.0	-6.5
1233619200	-1.25	0.0	-0.75	-6.5
1233705600	-1.25	0.0	-1.0	-6.5
1233792000	-1.25	0.0	-1.25	-6.5
1234051200	-1.0	0.0	-1.25	-6.5
1234137600	-1.25	0.0	-1.0	-6.25
1234224000	-1.25	0.0	-0.75	-6.25
1234310400	-1.25	0.0	-1.25	-6.25
1234396800	-1.0	0.0	-0.5	-6.25
1234483200	-1.5	0.0	-1.25	-6.75
1234569600	-1.25	0.0	-1.25	-6.25
1234656000	-1.5	0.0	-1.0	-6.5
1234742400	-1.25	0.0	-1.25	-6.25
1234828800	-1.25	0.0	-1.5	-6.25
1234915200	-1.25	0.0	-1.25	-6.5
1235174400	-1.25	0.0	-1.0	-6.75
1235260800	-1.5	0.0	-1.25	-6.5
1235347200	-1.25	0.0	-1.0	-6.75
1235433600	-1.25	0.0	-1.0	-6.5
1235606400	-1.25	0.0	-1.25	-6.5
1235692800	-1.5	0.0	-1.0	-6.5
1235865600	-1.25	0.0	-1.25	-6.5
1236038400	-1.25	0.0	-1.0	-6.75
1236124800	-1.25	0.0	-1.25	-6.75
1236211200	-1.25	0.0	-1.0	-6.5
1236297600	-1.25	0.0	-0.75	-6.5
1236384000	-1.25	0.0	-1.0	-6.5
1236470400	-1.25	0.0	-1.25	-6.5
1236556800	-1.25	0.0	-1.0	-6.25
1236643200	-1.25	0.0	-1.25	-6.25
1236729600	-1.0	0.0	-1.0	-6.5
1236816000	-1.5	0.0	-1.25	-6.5
1236988800	-1.25	0.0	-1.0	-6.5
1237075200	-1.5	0.0	-1.0	-6.75
1237161600	-1.25	0.0	-1.5	-6.75
1237248000	-1.25	0.0	-1.25	-6.75
1237334400	-1.5	0.0	-1.0	-7.0
1237420800	-1.0	0.0	-1.25	-6.5
1237507200	-1.25	0.0	-1.25	-6.5
1237766400	-1.25	0.0	-1.0	-6.5
1237852800	-1.0	0.0	-1.25	-6.5
1237939200	-1.25	0.0	-1.0	-6.5
1238457600	34.25	0.0	20.5	-7.25
1239840000	-2.75	0.0	5.0	8.75
1241740800	-4.0	0.0	-1.25	-5.25
1242000000	-1.5	0.0	0.5	-6.5
1242086400	-1.25	0.0	0.75	-6.25
1242172800	-1.25	0.0	0.75	-6.5
1242259200	-1.5	0.0	0.75	-6.5
1242345600	-1.5	0.0	1.0	-6.5
1242432000	-1.75	0.0	0.5	-6.5
1242518400	-1.25	0.0	0.5	-6.5
1242604800	-1.5	0.0	0.5	-6.0
1242691200	-1.75	0.0	0.0	-6.0
1242950400	-1.0	0.0	1.25	-6.25
1243209600	1.75	0.0	4.5	-6.75
1249862400	5.5	0.0	4.0	5.25
1250121600	5.25	0.0	2.75	4.25
1250208000	5.5	0.0	2.75	4.25
1250294400	-2.5	0.0	3.25	4.75
1250380800	nan	0.0	3.0	4.25
1250467200	-0.25	0.0	2.75	4.5
1250553600	-30.5	0.0	3.25	4.5
1250640000	5.25	0.0	2.75	4.25
1250726400	-3.5	0.0	3.0	4.5
1250812800	-70.75	0.0	2.75	4.5
1250899200	4.75	0.0	3.0	4.5
1250985600	nan	0.0	2.75	4.5
1251072000	nan	0.0	3.0	4.5
1251158400	-1.75	0.0	2.75	4.25
1251244800	45.25	0.0	3.0	4.5
1251331200	-19.5	0.0	3.0	4.5
1251417600	41.5	0.0	3.0	4.5
1251504000	nan	0.0	3.0	4.5
1251676800	10.0	0.0	3.25	4.25
1254096000	13.5	0.0	3.25	4.5
1254182400	11.0	0.0	3.0	4.5
1254355200	12.25	0.0	3.0	4.5
1254441600	11.75	0.0	3.0	4.5
1254528000	11.25	0.0	3.0	4.5
1254614400	nan	0.0	3.0	4.5
1254700800	10.75	0.0	2.75	4.5
1254787200	11.0	0.0	3.0	4.5
1254873600	11.25	0.0	2.75	4.25
1254960000	12.5	0.0	3.0	4.5
1255046400	11.0	0.0	2.75	4.5
1255132800	11.25	0.0	3.0	4.5
1255219200	11.25	0.0	3.25	4.5
1255305600	13.25	0.0	3.0	4.5
1255392000	12.25	0.0	3.0	4.25
1255478400	10.5	0.0	2.75	4.25
1255651200	10.5	0.0	3.25	4.25
1260144000	-1.0	0.0	-0.25	-5.75
1260230400	-1.0	0.0	-0.5	-6.25
1260316800	-1.25	0.0	-0.5	-6.0
1260403200	-1.25	0.0	-0.25	-6.25
1260489600	-1.25	0.0	-0.25	-6.5
1260576000	-1.0	0.0	0.0	-6.0
1260662400	-1.0	0.0	-0.25	-6.0
1260748800	-1.0	0.0	-0.25	-6.25
1261094400	-1.0	0.0	-0.25	-6.0
1261180800	-1.0	0.0	0.0	-5.75
1261353600	-1.0	0.0	-0.25	-5.75
1261440000	-1.0	0.0	-0.25	-6.25
1261526400	-1.25	0.0	-0.5	-6.0
1261612800	-1.0	0.0	-0.25	-6.25
1261699200	-1.25	0.0	-0.5	-6.25
1261785600	-1.0	0.0	-0.5	-6.0
1261958400	-0.75	0.0	-0.25	-6.25
1262044800	-1.25	0.0	-0.5	-6.0
1262131200	-1.25	0.0	-0.25	-6.0
1262217600	-1.0	0.0	-0.25	-6.0
1262304000	-0.75	0.0	0.0	-5.75
1262390400	-1.0	0.0	0.0	-6.0
1262476800	-1.0	0.0	-0.5	-6.25
1262563200	-1.25	0.0	-0.25	-6.0
1262649600	-1.0	0.0	-0.25	-6.25
1262736000	-1.25	0.0	-0.5	-6.25
1262822400	-1.0	0.0	-0.25	-6.0
1262908800	-1.25	0.0	-0.25	-6.0
1262995200	-1.0	0.0	0.0	-6.25
1263081600	-1.0	0.0	-0.25	-6.0
1263168000	-1.25	0.0	-0.5	-6.25
1263254400	-1.0	0.0	-0.5	-6.0
1263340800	-1.0	0.0	0.0	-6.25
1263427200	-1.0	0.0	-0.5	-6.25
1263600000	-1.0	0.0	-0.25	-6.0
1263686400	-1.0	0.0	-0.5	-6.0
1263772800	-1.25	0.0	-0.5	-6.25
1263859200	-1.25	0.0	-0.5	-6.0
1263945600	-0.75	0.0	0.0	-5.75
1264032000	-0.75	0.0	-0.25	-6.0
1264118400	-1.0	0.0	-0.25	-6.25
1264204800	-1.25	0.0	-0.5	-6.25
1264377600	-1.0	0.0	-0.25	-6.0
1264464000	-1.0	0.0	0.0	-6.0
1264550400	-1.0	0.0	-0.25	-6.25
1264636800	-1.25	0.0	-0.25	-6.25
1264723200	-0.75	0.0	-0.25	-6.0
1264809600	-1.0	0.0	-0.5	-6.0
1264982400	-0.75	0.0	-0.25	-6.0
1265068800	-1.0	0.0	-0.25	-6.0
1265155200	-1.0	0.0	-0.25	-5.75
1265241600	-1.25	0.0	-0.5	-6.25
1265328000	-1.25	0.0	-0.5	-6.0
1265414400	-1.0	0.0	-0.25	-6.25
1265500800	-1.25	0.0	-0.25	-6.0
1265587200	-1.0	0.0	0.0	-6.0
1265673600	-1.0	0.0	-0.25	-6.0
1266019200	-1.25	0.0	-0.25	-6.25
1266105600	-1.0	0.0	-0.25	-6.25
1266192000	-0.75	0.0	0.0	-6.0
1266278400	-1.0	0.0	-0.25	-5.75
1266364800	-1.0	0.0	-0.25	-6.0
1266451200	-1.25	0.0	-0.25	-6.0
1266624000	-1.0	0.0	-0.25	-5.75
1266710400	-1.0	0.0	-0.5	-6.0
1266796800	-0.75	0.0	-0.25	-6.0
1266883200	-1.0	0.0	-0.25	-5.75
1266969600	-0.75	0.0	-0.25	-6.0
1267056000	-1.0	0.0	-0.25	-6.0
1267142400	-1.0	0.0	-0.25	-6.25
1267228800	-1.0	0.0	-0.25	-6.0
1267315200	-1.0	0.0	-0.5	-6.0
1267401600	-1.0	0.0	-0.5	-6.25
1267488000	-1.0	0.0	-0.25	-6.0
1267747200	-0.75	0.0	-0.25	-6.25
1267833600	-1.0	0.0	0.0	-6.0
1267920000	-1.0	0.0	-0.25	-6.25
1268006400	-1.0	0.0	-0.25	-6.0
1268092800	-1.0	0.0	-0.25	-6.25
1268179200	-1.0	0.0	0.0	-6.25
1268265600	-1.0	0.0	-0.25	-6.0
1268352000	-1.0	0.0	-0.5	-6.0
1268438400	-1.0	0.0	-0.25	-6.25
1268697600	-0.75	0.0	-0.25	-6.25
1268784000	-1.0	0.0	-0.5	-6.0
1268956800	-1.25	0.0	-0.5	-6.0
1269043200	-1.0	0.0	-0.5	-6.25
1269129600	-1.0	0.0	-0.25	-5.75
1269302400	-0.75	0.0	-0.25	-6.0
1269388800	-1.0	0.0	-0.5	-6.25
1269561600	-1.0	0.0	-0.5	-6.0
1269648000	-1.0	0.0	0.0	-6.0
1269734400	-1.0	0.0	-0.25	-6.25
1269820800	-1.0	0.0	-0.25	-6.0
1270080000	-1.0	0.0	-0.25	-5.75
1270166400	-1.0	0.0	0.0	-6.0
1270252800	-1.0	0.0	-0.25	-6.25
1270339200	-1.25	0.0	-0.5	-6.25
1270425600	-1.0	0.0	-0.25	-6.0
1270512000	-1.25	0.0	-0.5	-6.25
1270598400	-1.0	0.0	-0.75	-6.75
1270684800	-1.25	0.0	-0.25	-6.25
1270771200	-1.0	0.0	-0.25	-6.0
1270857600	-1.25	0.0	-0.5	-6.0
1270944000	-1.0	0.0	-0.5	-6.0
1271030400	-1.0	0.0	-0.25	-6.25
1271116800	-1.0	0.0	-0.5	-6.25
1271203200	-1.25	0.0	-0.75	-6.0
1271289600	-1.0	0.0	-0.5	-6.25
1271376000	-1.0	0.0	-0.25	-6.25
1271462400	-1.0	0.0	-0.5	-6.0
1271548800	-1.0	0.0	-0.25	-6.25
1271635200	-1.0	0.0	-0.5	-6.25
1271721600	-0.75	0.0	-0.25	-6.0
1271808000	-1.0	0.0	-0.5	-6.0
1271894400	-1.0	0.0	-0.25	-6.25
1271980800	-1.0	0.0	-0.25	-6.0
1272067200	-1.0	0.0	-0.5	-6.25
1272153600	-1.25	0.0	-0.25	-6.0
1272240000	-1.0	0.0	-0.5	-6.25
1272412800	-1.25	0.0	-0.5	-6.0
1272499200	-1.0	0.0	-0.5	-6.25
1272585600	-1.0	0.0	-0.25	-6.25
1272672000	-0.75	0.0	0.0	-6.0
1272758400	-1.0	0.0	0.0	-6.25
1272844800	-1.25	0.0	-0.5	-6.25
1272931200	-1.0	0.0	-0.25	-6.25
1273104000	-1.0	0.0	-0.5	-6.25
1273190400	-1.0	0.0	-0.25	-6.0
1273276800	-1.0	0.0	-0.5	-6.0
1273363200	-1.0	0.0	-0.25	-6.0
1273449600	-1.0	0.0	-0.5	-6.25
1273536000	-1.0	0.0	-0.25	-6.25
1273622400	-1.0	0.0	-0.75	-6.25
1273708800	-1.0	0.0	-0.5	-6.25
1273795200	-0.75	0.0	-0.75	-6.0
1273881600	-0.75	0.0	-1.0	-6.5
1273968000	-1.0	0.0	-1.0	-6.25
1274054400	-0.75	0.0	-1.0	-6.25
1274140800	-1.0	0.0	-1.25	-6.25
1274227200	-1.0	0.0	-1.0	-6.25
1274313600	-1.0	0.0	-1.25	-6.25
1274400000	-1.0	0.0	-1.25	-6.75
1274486400	-0.75	0.0	-1.0	-6.25
