1354752000	-4.25	0.0	nan	nan
1355702400	-4.5	0.0	nan	nan
1355788800	-5.0	0.0	nan	nan
1355875200	-4.75	0.0	nan	nan
1355961600	-5.0	0.0	nan	nan
1356048000	-4.75	0.0	nan	nan
1356307200	-4.5	0.0	nan	nan
1356393600	-4.75	0.0	nan	nan
1356566400	-4.5	0.0	nan	nan
1356739200	-4.75	0.0	nan	nan
1356825600	-4.5	0.0	nan	nan
1357257600	-4.25	0.0	nan	nan
1357344000	-4.5	0.0	nan	nan
1358467200	-4.25	0.0	nan	nan
1358553600	-4.5	0.0	nan	nan
1358726400	-4.25	0.0	nan	nan
1359244800	-4.0	0.0	nan	nan
1359331200	-4.5	0.0	nan	nan
1359417600	-4.0	0.0	nan	nan
1359504000	-4.25	0.0	nan	nan
1361318400	-4.0	0.0	nan	nan
1366502400	-3.75	0.0	nan	nan
1366675200	-4.0	0.0	nan	nan
1366761600	-4.25	0.0	nan	nan
1367280000	-4.5	0.0	nan	nan
1367539200	-4.75	0.0	nan	nan
1367625600	-4.5	0.0	nan	nan
1367798400	-4.75	0.0	nan	nan
1367884800	-5.25	0.0	nan	nan
1368576000	-4.75	0.0	nan	nan
1368662400	-5.0	0.0	nan	nan
1368748800	-4.75	0.0	nan	nan
1368921600	-5.0	0.0	nan	nan
1369094400	-5.25	0.0	nan	nan
1369180800	-5.0	0.0	nan	nan
1369267200	-5.25	0.0	nan	nan
1369872000	-5.0	0.0	nan	nan
1369958400	-5.25	0.0	nan	nan
1370044800	-5.75	0.0	nan	nan
1370131200	-5.5	0.0	nan	nan
1370476800	nan	nan	nan	nan
1370563200	-1.75	0.0	nan	nan
1370649600	nan	nan	nan	nan
1370736000	-2.0	0.0	nan	nan
1370908800	-2.25	0.0	nan	nan
1371081600	-2.0	0.0	nan	nan
1371340800	-2.25	0.0	nan	nan
1371427200	-2.0	0.0	nan	nan
1371513600	-1.75	0.0	nan	nan
1371859200	nan	nan	nan	nan
1371945600	-2.0	0.0	nan	nan
1372032000	-2.25	0.0	nan	nan
1372636800	-2.5	0.0	nan	nan
1372723200	nan	nan	nan	nan
1372896000	-2.25	0.0	nan	nan
1372982400	nan	nan	nan	nan
1373068800	-2.5	0.0	nan	nan
1373155200	-2.75	0.0	nan	nan
1373241600	nan	nan	nan	nan
1376438400	-1.75	0.0	nan	nan
1376524800	nan	nan	nan	nan
1378252800	-2.0	0.0	nan	nan
1378512000	nan	nan	nan	nan
1379894400	10.25	0.0	nan	nan
1380672000	-2.5	0.0	nan	nan
1380758400	nan	nan	nan	nan
1380931200	-2.5	0.0	nan	nan
1383523200	-2.0	0.0	nan	nan
1383782400	-2.25	0.0	nan	nan
1383868800	-2.0	0.0	nan	nan
1384041600	nan	nan	nan	nan
1384300800	-2.0	0.0	nan	nan
1384387200	nan	nan	nan	nan
1392163200	-2.75	0.0	nan	nan
1392249600	-3.0	0.0	nan	nan
1392336000	-2.75	0.0	nan	nan
1392768000	-3.0	0.0	nan	nan
1392854400	nan	nan	nan	nan
1397260800	-3.5	0.0	nan	nan
1397520000	nan	nan	nan	nan
1407196800	-3.75	0.0	nan	nan
1407628800	nan	nan	nan	nan
1408492800	-1.25	0.0	nan	nan
1408579200	nan	nan	nan	nan
1409270400	-1.0	0.0	nan	nan
1409356800	nan	nan	nan	nan
1409529600	-1.25	0.0	nan	nan
1409616000	nan	nan	nan	nan
