1118275200	nan	nan	nan	nan
1181088000	-0.25	0.0	nan	nan
1181260800	nan	nan	nan	nan
1261094400	0.5	0.0	nan	nan
1261180800	0.25	0.0	nan	nan
1261612800	0.0	0.0	nan	nan
1261699200	0.5	0.0	nan	nan
1261872000	0.25	0.0	nan	nan
1262131200	0.5	0.0	nan	nan
1262217600	0.0	0.0	nan	nan
1262304000	0.25	0.0	nan	nan
1262649600	0.5	0.0	nan	nan
1278288000	0.25	0.0	nan	nan
1278374400	0.5	0.0	nan	nan
1278720000	0.25	0.0	nan	nan
1278892800	0.5	0.0	nan	nan
1278979200	0.25	0.0	nan	nan
1279152000	0.5	0.0	nan	nan
1279670400	0.25	0.0	nan	nan
1279756800	0.5	0.0	nan	nan
1279843200	0.25	0.0	nan	nan
1279929600	0.5	0.0	nan	nan
1280102400	0.75	0.0	nan	nan
1280188800	0.5	0.0	nan	nan
1280880000	0.25	0.0	nan	nan
1280966400	0.5	0.0	nan	nan
1281139200	0.25	0.0	nan	nan
1281225600	0.75	0.0	nan	nan
1281312000	0.5	0.0	nan	nan
1281398400	0.75	0.0	nan	nan
1281484800	0.5	0.0	nan	nan
1281916800	0.75	0.0	nan	nan
1282003200	0.5	0.0	nan	nan
1282089600	0.25	0.0	nan	nan
1282176000	0.5	0.0	nan	nan
1282262400	0.75	0.0	nan	nan
1282348800	0.5	0.0	nan	nan
1282435200	0.25	0.0	nan	nan
1282521600	0.75	0.0	nan	nan
1282608000	0.5	0.0	nan	nan
1286582400	0.25	0.0	nan	nan
1287360000	0.5	0.0	nan	nan
1287619200	0.25	0.0	nan	nan
1288742400	0.5	0.0	nan	nan
1288915200	0.25	0.0	nan	nan
1289174400	0.0	0.0	nan	nan
1289260800	0.25	0.0	nan	nan
1289606400	0.5	0.0	nan	nan
1289779200	0.25	0.0	nan	nan
1289952000	0.5	0.0	nan	nan
1290038400	0.25	0.0	nan	nan
1290124800	0.5	0.0	nan	nan
1290211200	0.25	0.0	nan	nan
1292025600	0.5	0.0	nan	nan
1292112000	0.25	0.0	nan	nan
1292544000	0.5	0.0	nan	nan
1292630400	0.25	0.0	nan	nan
1293062400	0.5	0.0	nan	nan
1293148800	0.25	0.0	nan	nan
1293408000	0.5	0.0	nan	nan
1293494400	0.25	0.0	nan	nan
1293667200	0.5	0.0	nan	nan
1293753600	0.25	0.0	nan	nan
1294185600	0.5	0.0	nan	nan
1294272000	0.25	0.0	nan	nan
1294358400	0.5	0.0	nan	nan
1294704000	0.25	0.0	nan	nan
1294790400	0.5	0.0	nan	nan
1294876800	0.25	0.0	nan	nan
1295222400	0.5	0.0	nan	nan
1295308800	0.25	0.0	nan	nan
1295568000	0.5	0.0	nan	nan
1295654400	0.25	0.0	nan	nan
1295827200	0.5	0.0	nan	nan
1296000000	0.25	0.0	nan	nan
1296432000	0.5	0.0	nan	nan
1296518400	0.25	0.0	nan	nan
1297123200	0.5	0.0	nan	nan
1297209600	0.25	0.0	nan	nan
1297468800	0.5	0.0	nan	nan
1297728000	0.25	0.0	nan	nan
1298246400	0.5	0.0	nan	nan
1298332800	0.25	0.0	nan	nan
1298937600	0.5	0.0	nan	nan
1299110400	0.25	0.0	nan	nan
1299196800	0.0	0.0	nan	nan
1299369600	0.25	0.0	nan	nan
1299715200	0.5	0.0	nan	nan
1299888000	0.25	0.0	nan	nan
1299974400	0.5	0.0	nan	nan
1300060800	0.25	0.0	nan	nan
1300147200	0.5	0.0	nan	nan
1300233600	0.25	0.0	nan	nan
1300320000	0.5	0.0	nan	nan
1300406400	0.25	0.0	nan	nan
1300492800	0.5	0.0	nan	nan
1300579200	0.25	0.0	nan	nan
1300665600	0.5	0.0	nan	nan
1300752000	0.25	0.0	nan	nan
1300838400	0.5	0.0	nan	nan
1301097600	0.25	0.0	nan	nan
1301443200	0.5	0.0	nan	nan
1301529600	0.25	0.0	nan	nan
1301875200	0.5	0.0	nan	nan
1301961600	0.25	0.0	nan	nan
1302134400	0.5	0.0	nan	nan
1302307200	0.25	0.0	nan	nan
1302393600	0.5	0.0	nan	nan
1302652800	0.25	0.0	nan	nan
1302739200	0.5	0.0	nan	nan
1303171200	0.25	0.0	nan	nan
1303257600	0.5	0.0	nan	nan
1303344000	0.25	0.0	nan	nan
1303516800	0.75	0.0	nan	nan
1303603200	0.25	0.0	nan	nan
1303689600	0.5	0.0	nan	nan
1303776000	0.75	0.0	nan	nan
1303862400	0.5	0.0	nan	nan
1304380800	0.25	0.0	nan	nan
1304553600	0.5	0.0	nan	nan
1304812800	0.25	0.0	nan	nan
1304899200	0.5	0.0	nan	nan
1305072000	0.25	0.0	nan	nan
1305244800	0.5	0.0	nan	nan
1305331200	0.25	0.0	nan	nan
1305417600	0.5	0.0	nan	nan
1305590400	0.25	0.0	nan	nan
1305676800	0.5	0.0	nan	nan
1305763200	0.25	0.0	nan	nan
1305849600	0.5	0.0	nan	nan
1306368000	0.25	0.0	nan	nan
1306627200	0.5	0.0	nan	nan
1306886400	0.25	0.0	nan	nan
1306972800	0.5	0.0	nan	nan
1307059200	0.25	0.0	nan	nan
1307145600	0.5	0.0	nan	nan
1307577600	0.25	0.0	nan	nan
1307664000	0.5	0.0	nan	nan
1307750400	0.25	0.0	nan	nan
1307836800	0.5	0.0	nan	nan
1308009600	0.25	0.0	nan	nan
1308096000	0.5	0.0	nan	nan
1308355200	0.25	0.0	nan	nan
1308441600	0.5	0.0	nan	nan
1308614400	0.25	0.0	nan	nan
1308700800	0.5	0.0	nan	nan
1308873600	0.25	0.0	nan	nan
1309132800	0.5	0.0	nan	nan
1309564800	0.25	0.0	nan	nan
1309651200	0.75	0.0	nan	nan
1309824000	0.5	0.0	nan	nan
1309910400	0.25	0.0	nan	nan
1309996800	0.5	0.0	nan	nan
1310428800	0.25	0.0	nan	nan
1310688000	0.5	0.0	nan	nan
1310947200	0.0	0.0	nan	nan
1311033600	0.5	0.0	nan	nan
1311206400	0.25	0.0	nan	nan
1311292800	0.5	0.0	nan	nan
1311379200	0.25	0.0	nan	nan
1311465600	0.0	0.0	nan	nan
1311552000	0.25	0.0	nan	nan
1311897600	0.0	0.0	nan	nan
1311984000	0.5	0.0	nan	nan
1312416000	0.25	0.0	nan	nan
1312502400	0.0	0.0	nan	nan
1312588800	0.25	0.0	nan	nan
1312761600	0.5	0.0	nan	nan
1312934400	0.25	0.0	nan	nan
1313020800	0.5	0.0	nan	nan
1313366400	0.25	0.0	nan	nan
1313625600	0.5	0.0	nan	nan
1313798400	0.25	0.0	nan	nan
1313884800	0.5	0.0	nan	nan
1313971200	0.25	0.0	nan	nan
1314057600	0.5	0.0	nan	nan
1314316800	0.25	0.0	nan	nan
1314489600	0.5	0.0	nan	nan
1314662400	0.25	0.0	nan	nan
1315008000	0.5	0.0	nan	nan
1315267200	0.25	0.0	nan	nan
1315612800	0.5	0.0	nan	nan
1315699200	0.25	0.0	nan	nan
1315872000	0.5	0.0	nan	nan
1315958400	0.25	0.0	nan	nan
1316044800	0.5	0.0	nan	nan
1316131200	0.25	0.0	nan	nan
1316217600	0.5	0.0	nan	nan
1316390400	0.25	0.0	nan	nan
1316476800	0.5	0.0	nan	nan
1316563200	0.25	0.0	nan	nan
1316649600	0.5	0.0	nan	nan
1316736000	0.25	0.0	nan	nan
1316908800	0.5	0.0	nan	nan
1316995200	0.25	0.0	nan	nan
1317254400	0.5	0.0	nan	nan
1317513600	0.25	0.0	nan	nan
1317600000	0.0	0.0	nan	nan
1317686400	0.25	0.0	nan	nan
1317772800	0.5	0.0	nan	nan
1317859200	0.25	0.0	nan	nan
1317945600	0.5	0.0	nan	nan
1318032000	0.25	0.0	nan	nan
1318204800	0.5	0.0	nan	nan
1318550400	0.25	0.0	nan	nan
1318636800	0.5	0.0	nan	nan
1318723200	0.25	0.0	nan	nan
1318809600	0.5	0.0	nan	nan
1318896000	0.25	0.0	nan	nan
1319155200	0.5	0.0	nan	nan
1319241600	0.25	0.0	nan	nan
1319414400	0.5	0.0	nan	nan
1319500800	0.25	0.0	nan	nan
1319846400	0.5	0.0	nan	nan
1320105600	0.25	0.0	nan	nan
1320537600	0.5	0.0	nan	nan
1320624000	0.25	0.0	nan	nan
1320710400	0.75	0.0	nan	nan
1320796800	-0.25	0.0	nan	nan
1321056000	1.5	0.0	nan	nan
1321574400	1.25	0.0	nan	nan
1322784000	1.75	0.0	nan	nan
1323129600	1.25	0.0	nan	nan
1323302400	0.25	0.0	nan	nan
1323907200	nan	nan	nan	nan
1326067200	0.25	0.0	nan	nan
1326240000	0.75	0.0	nan	nan
1326326400	0.25	0.0	nan	nan
1326844800	0.5	0.0	nan	nan
1327017600	0.25	0.0	nan	nan
1327536000	0.5	0.0	nan	nan
1327622400	0.25	0.0	nan	nan
1327795200	0.5	0.0	nan	nan
1327968000	0.25	0.0	nan	nan
1328227200	0.5	0.0	nan	nan
1328486400	0.75	0.0	nan	nan
1328572800	0.5	0.0	nan	nan
1328745600	0.25	0.0	nan	nan
1329004800	0.5	0.0	nan	nan
1329177600	0.25	0.0	nan	nan
1329264000	0.5	0.0	nan	nan
1329350400	0.0	0.0	nan	nan
1329868800	0.5	0.0	nan	nan
1330214400	0.25	0.0	nan	nan
1330300800	0.5	0.0	nan	nan
1330473600	0.0	0.0	nan	nan
1330560000	0.25	0.0	nan	nan
1330732800	0.5	0.0	nan	nan
1330905600	0.25	0.0	nan	nan
1330992000	0.5	0.0	nan	nan
1331251200	0.25	0.0	nan	nan
1331424000	0.0	0.0	nan	nan
1331510400	0.25	0.0	nan	nan
1331683200	0.5	0.0	nan	nan
1331769600	0.25	0.0	nan	nan
1331856000	0.5	0.0	nan	nan
1331942400	0.25	0.0	nan	nan
1332460800	0.5	0.0	nan	nan
1332633600	0.25	0.0	nan	nan
1332720000	0.5	0.0	nan	nan
1332806400	0.25	0.0	nan	nan
1332892800	0.5	0.0	nan	nan
1333065600	0.25	0.0	nan	nan
1333324800	0.5	0.0	nan	nan
1333411200	0.25	0.0	nan	nan
1333670400	0.5	0.0	nan	nan
1334188800	0.25	0.0	nan	nan
1334361600	0.5	0.0	nan	nan
1334448000	0.25	0.0	nan	nan
1334620800	0.5	0.0	nan	nan
1334793600	0.75	0.0	nan	nan
1335139200	0.5	0.0	nan	nan
1335225600	0.75	0.0	nan	nan
1335312000	0.5	0.0	nan	nan
1335571200	0.25	0.0	nan	nan
1335657600	0.5	0.0	nan	nan
1335916800	0.75	0.0	nan	nan
1336089600	0.5	0.0	nan	nan
1336176000	0.25	0.0	nan	nan
1336262400	0.5	0.0	nan	nan
1336348800	0.75	0.0	nan	nan
1336521600	0.5	0.0	nan	nan
1336694400	0.75	0.0	nan	nan
1336780800	0.5	0.0	nan	nan
1337472000	0.75	0.0	nan	nan
1337644800	0.5	0.0	nan	nan
1337731200	0.75	0.0	nan	nan
1338508800	0.25	0.0	nan	nan
1338595200	0.5	0.0	nan	nan
1338681600	0.75	0.0	nan	nan
1338768000	0.5	0.0	nan	nan
1338854400	0.75	0.0	nan	nan
1339200000	0.5	0.0	nan	nan
1339372800	0.75	0.0	nan	nan
1339545600	0.5	0.0	nan	nan
1339632000	0.75	0.0	nan	nan
1339718400	0.5	0.0	nan	nan
1340064000	0.75	0.0	nan	nan
1340323200	0.5	0.0	nan	nan
1340409600	0.25	0.0	nan	nan
1340496000	0.5	0.0	nan	nan
1340668800	0.75	0.0	nan	nan
1341100800	0.5	0.0	nan	nan
1341273600	0.75	0.0	nan	nan
1341446400	0.5	0.0	nan	nan
1341619200	0.75	0.0	nan	nan
1341792000	0.5	0.0	nan	nan
1341964800	0.75	0.0	nan	nan
1342051200	0.5	0.0	nan	nan
1342310400	0.75	0.0	nan	nan
1342396800	0.5	0.0	nan	nan
1342483200	0.75	0.0	nan	nan
1342656000	0.5	0.0	nan	nan
1342742400	0.75	0.0	nan	nan
1342828800	0.5	0.0	nan	nan
1342915200	0.75	0.0	nan	nan
1343260800	0.5	0.0	nan	nan
1343347200	0.25	0.0	nan	nan
1343433600	0.5	0.0	nan	nan
1343520000	0.75	0.0	nan	nan
1343606400	0.5	0.0	nan	nan
1343779200	0.75	0.0	nan	nan
1343952000	0.5	0.0	nan	nan
1344124800	0.75	0.0	nan	nan
1344211200	0.5	0.0	nan	nan
1344384000	0.75	0.0	nan	nan
1344470400	0.5	0.0	nan	nan
1344729600	0.75	0.0	nan	nan
1345161600	0.5	0.0	nan	nan
1345334400	0.75	0.0	nan	nan
1345420800	0.5	0.0	nan	nan
1345507200	0.75	0.0	nan	nan
1345680000	0.5	0.0	nan	nan
1345766400	0.75	0.0	nan	nan
1345852800	0.5	0.0	nan	nan
1346025600	0.75	0.0	nan	nan
1346112000	0.5	0.0	nan	nan
1346371200	0.75	0.0	nan	nan
1346630400	0.5	0.0	nan	nan
1346716800	0.75	0.0	nan	nan
1346889600	0.5	0.0	nan	nan
1347148800	0.75	0.0	nan	nan
1347235200	0.5	0.0	nan	nan
1347494400	0.75	0.0	nan	nan
1347580800	0.5	0.0	nan	nan
