1298851200	0.75	0.0	nan	nan
1299542400	1.0	0.0	nan	nan
1299628800	0.75	0.0	nan	nan
1299801600	1.0	0.0	nan	nan
1299888000	0.75	0.0	nan	nan
1299974400	1.0	0.0	nan	nan
1300147200	0.75	0.0	nan	nan
1300406400	1.0	0.0	nan	nan
1300492800	0.75	0.0	nan	nan
1300579200	1.0	0.0	nan	nan
1300752000	0.75	0.0	nan	nan
1300924800	1.0	0.0	nan	nan
1301184000	0.75	0.0	nan	nan
1301270400	1.0	0.0	nan	nan
1301356800	0.75	0.0	nan	nan
1301616000	1.0	0.0	nan	nan
1301788800	0.75	0.0	nan	nan
1301961600	1.0	0.0	nan	nan
1302048000	0.75	0.0	nan	nan
1302220800	1.0	0.0	nan	nan
1302307200	0.75	0.0	nan	nan
1302480000	1.0	0.0	nan	nan
1302652800	0.75	0.0	nan	nan
1302912000	1.0	0.0	nan	nan
1302998400	0.75	0.0	nan	nan
1303344000	1.0	0.0	nan	nan
1303516800	0.75	0.0	nan	nan
1303689600	1.0	0.0	nan	nan
1303862400	0.75	0.0	nan	nan
1304035200	1.0	0.0	nan	nan
1304121600	0.75	0.0	nan	nan
1304726400	1.0	0.0	nan	nan
1305158400	0.75	0.0	nan	nan
1305244800	1.0	0.0	nan	nan
1305417600	0.75	0.0	nan	nan
1305763200	1.0	0.0	nan	nan
1305849600	0.75	0.0	nan	nan
1331769600	-0.75	0.0	nan	nan
1332374400	-0.5	0.0	nan	nan
1332460800	-0.75	0.0	nan	nan
1333584000	-0.5	0.0	nan	nan
1333670400	-1.0	0.0	nan	nan
1334016000	0.0	0.0	nan	nan
1334188800	-0.25	0.0	nan	nan
1334275200	-0.5	0.0	nan	nan
1334361600	-0.75	0.0	nan	nan
1334534400	0.0	0.0	nan	nan
1334620800	-0.25	0.0	nan	nan
1334793600	-0.5	0.0	nan	nan
1335052800	-0.25	0.0	nan	nan
1335139200	-1.0	0.0	nan	nan
1335312000	-15.25	0.0	nan	nan
1336608000	-0.5	0.0	nan	nan
1337644800	-0.25	0.0	nan	nan
1337731200	0.0	0.0	nan	nan
1337904000	-0.5	0.0	nan	nan
1337990400	-0.25	0.0	nan	nan
1338076800	0.0	0.0	nan	nan
1338163200	-0.25	0.0	nan	nan
1338336000	-0.5	0.0	nan	nan
1338595200	-0.25	0.0	nan	nan
