1217808000	nan	nan	nan	nan
1232928000	-3.25	0.0	2.5	-11.0
1233014400	4.0	0.0	12.75	4.25
1233100800	12.5	0.0	26.5	20.75
1233187200	-0.75	0.0	10.75	-9.0
1233273600	22.25	0.0	-26.5	48.5
1233360000	2.0	0.0	8.5	0.5
1233446400	4.0	0.0	10.75	6.25
1233532800	3.75	0.0	9.75	4.75
1233619200	16.5	0.0	-9.0	23.75
1233705600	12.0	0.0	-19.0	28.25
1233792000	22.0	0.0	-11.5	36.0
1233878400	0.75	0.0	6.0	2.75
1233964800	4.5	0.0	11.0	3.25
1234051200	4.5	0.0	10.0	9.25
1234137600	19.5	0.0	-12.25	23.5
1234224000	16.75	0.0	-10.25	18.25
1234310400	4.5	0.0	-9.75	15.5
1234396800	2.0	0.0	8.5	1.5
1234483200	-2.75	0.0	5.5	5.25
1234569600	0.5	0.0	6.75	0.75
1234656000	5.5	0.0	12.0	8.25
1234742400	4.75	0.0	10.25	12.5
1234828800	-0.5	0.0	5.5	-1.25
1234915200	-0.25	0.0	6.75	-0.5
1235001600	2.0	0.0	8.75	6.25
1235088000	2.5	0.0	5.25	3.75
1235174400	3.75	0.0	11.25	4.75
1235260800	2.75	0.0	8.75	2.5
1235347200	0.25	0.0	7.25	4.0
1235433600	-0.5	0.0	5.25	1.75
1235520000	0.0	0.0	5.75	0.5
1235606400	3.5	0.0	10.0	4.75
1235692800	3.0	0.0	9.75	4.75
1235779200	5.75	0.0	12.25	3.5
1235865600	0.25	0.0	7.25	1.5
1235952000	-1.25	0.0	5.25	-4.0
1236038400	2.0	0.0	8.0	6.75
1236124800	-1.0	0.0	4.75	-2.0
1236211200	1.5	0.0	7.5	1.5
1236297600	4.75	0.0	7.25	5.75
1236384000	3.25	0.0	9.75	8.25
1236470400	7.25	0.0	13.25	7.75
1236556800	1.5	0.0	5.25	2.5
1236643200	-2.75	0.0	-2.75	4.25
1236729600	3.5	0.0	10.25	1.0
1236816000	-2.75	0.0	-3.0	-0.75
1236902400	0.5	0.0	1.75	4.0
1236988800	-1.0	0.0	4.75	-2.75
1237075200	1.75	0.0	8.75	8.0
1237161600	-4.5	0.0	-2.0	-3.75
1237420800	-1.5	0.0	3.25	-1.25
1237507200	-5.5	0.0	-5.25	6.25
1237593600	0.25	0.0	10.0	-4.75
1237680000	3.5	0.0	10.5	6.25
1237766400	4.25	0.0	10.5	1.0
1237852800	4.0	0.0	10.75	4.5
1237939200	-2.75	0.0	-0.25	2.75
1238025600	3.75	0.0	10.25	3.25
1238112000	6.5	0.0	12.75	4.0
1238198400	3.0	0.0	9.0	1.75
1238284800	-0.75	0.0	5.75	1.25
1238371200	1.0	0.0	8.5	6.75
1238457600	4.75	0.0	11.25	8.0
1238544000	0.0	0.0	4.25	4.75
1238630400	7.25	0.0	14.25	7.75
1238716800	-5.75	0.0	0.75	-6.25
1238803200	2.5	0.0	9.5	1.75
1238889600	5.25	0.0	10.5	5.5
1238976000	-0.75	0.0	-1.25	4.5
1239062400	0.25	0.0	-1.5	4.5
1239148800	-0.25	0.0	6.75	-1.0
1239235200	3.0	0.0	8.75	5.25
1239321600	1.75	0.0	8.0	4.0
1239408000	4.25	0.0	10.5	6.25
1239494400	3.75	0.0	10.5	1.75
1239580800	3.0	0.0	8.5	1.25
1239667200	-2.75	0.0	2.75	1.75
1239753600	3.25	0.0	9.25	1.25
1239840000	1.25	0.0	7.5	3.0
1239926400	2.0	0.0	7.0	5.25
1240012800	0.5	0.0	7.75	6.75
1240099200	-3.75	0.0	3.5	-1.75
1240185600	5.5	0.0	8.25	12.75
1240272000	6.0	0.0	13.0	8.5
1240358400	9.0	0.0	8.0	13.0
1240444800	10.0	0.0	15.5	12.75
1240531200	11.75	0.0	19.0	10.0
1240790400	10.25	0.0	2.5	14.5
1240876800	2.0	0.0	6.75	11.75
1240963200	9.5	0.0	16.5	11.25
1241049600	-0.25	0.0	6.25	3.25
1241136000	-0.5	0.0	7.5	2.0
1241222400	4.5	0.0	11.0	5.75
1241308800	2.75	0.0	10.25	3.75
1241395200	1.0	0.0	7.5	3.25
1241481600	-1.25	0.0	4.75	3.0
1241568000	5.25	0.0	12.25	8.75
1241654400	2.5	0.0	10.0	0.0
1241740800	1.75	0.0	8.25	3.5
1241827200	-2.0	0.0	5.25	-3.75
1241913600	5.25	0.0	11.0	8.25
1242000000	0.5	0.0	8.0	2.25
1242086400	6.25	0.0	14.5	6.5
1242172800	6.25	0.0	13.25	8.0
1242259200	-0.75	0.0	6.0	4.0
1242345600	7.0	0.0	6.25	14.25
1242432000	0.25	0.0	7.5	2.75
1242518400	6.0	0.0	13.5	4.5
1242604800	-1.0	0.0	6.0	-1.25
