1511740800	12.25	0.0	nan	nan
1511827200	12.5	0.0	nan	nan
1511913600	12.25	0.0	nan	nan
1512000000	12.5	0.0	nan	nan
1512086400	12.25	0.0	nan	nan
1512259200	11.75	0.0	nan	nan
1512345600	12.25	0.0	nan	nan
1512432000	12.0	0.0	nan	nan
1512518400	12.25	0.0	nan	nan
1512604800	12.0	0.0	nan	nan
1512691200	12.5	0.0	nan	nan
1512864000	12.0	0.0	nan	nan
1512950400	nan	nan	nan	nan
1513036800	12.5	0.0	nan	nan
1513123200	12.25	0.0	nan	nan
1513382400	12.5	0.0	nan	nan
1513555200	12.25	0.0	nan	nan
1513728000	11.75	0.0	nan	nan
1514073600	nan	nan	nan	nan
1514160000	12.25	0.0	nan	nan
1514246400	nan	nan	nan	nan
1514937600	12.25	0.0	nan	nan
1515024000	12.5	0.0	nan	nan
1515196800	nan	nan	nan	nan
1515283200	12.5	0.0	nan	nan
1515369600	12.75	0.0	nan	nan
1515456000	12.5	0.0	nan	nan
1515542400	12.25	0.0	nan	nan
1515628800	12.5	0.0	nan	nan
1515801600	12.25	0.0	nan	nan
1515888000	12.5	0.0	nan	nan
1516320000	12.25	0.0	nan	nan
1516406400	12.5	0.0	nan	nan
1516579200	12.25	0.0	nan	nan
1516838400	12.5	0.0	nan	nan
1516924800	12.25	0.0	nan	nan
1517184000	12.5	0.0	nan	nan
1517529600	12.75	0.0	nan	nan
1517616000	12.5	0.0	nan	nan
1517788800	12.75	0.0	nan	nan
1517875200	12.5	0.0	nan	nan
1518048000	12.75	0.0	nan	nan
1518220800	12.25	0.0	nan	nan
1518307200	nan	nan	nan	nan
1518652800	12.5	0.0	nan	nan
1519171200	nan	nan	nan	nan
1520208000	12.5	0.0	nan	nan
1520467200	12.75	0.0	nan	nan
1520640000	12.25	0.0	nan	nan
1520726400	12.5	0.0	nan	nan
1520812800	12.75	0.0	nan	nan
1520899200	12.5	0.0	nan	nan
1521072000	12.25	0.0	nan	nan
1521244800	nan	nan	nan	nan
1521504000	12.25	0.0	nan	nan
1521590400	12.5	0.0	nan	nan
1521936000	12.25	0.0	nan	nan
1522022400	12.5	0.0	nan	nan
1522108800	12.25	0.0	nan	nan
1522195200	12.5	0.0	nan	nan
1522454400	nan	nan	nan	nan
1522886400	12.25	0.0	nan	nan
1522972800	12.5	0.0	nan	nan
1523059200	12.25	0.0	nan	nan
1523145600	nan	nan	nan	nan
1523232000	12.25	0.0	nan	nan
