1120780800	nan	nan	nan	nan
1272326400	4.75	0.0	nan	nan
1274400000	nan	nan	nan	nan
1275436800	1.0	0.0	nan	nan
1275609600	1.25	0.0	nan	nan
1275696000	1.0	0.0	nan	nan
1275868800	0.75	0.0	nan	nan
1275955200	1.25	0.0	nan	nan
1276041600	1.0	0.0	nan	nan
1276128000	0.75	0.0	nan	nan
1276214400	1.0	0.0	nan	nan
1276473600	0.75	0.0	nan	nan
1276646400	1.0	0.0	nan	nan
1277424000	0.75	0.0	nan	nan
1277510400	1.0	0.0	nan	nan
1278547200	1.5	0.0	nan	nan
1278633600	2.0	0.0	nan	nan
1278979200	1.75	0.0	nan	nan
1279065600	2.0	0.0	nan	nan
1279152000	1.75	0.0	nan	nan
1279238400	2.0	0.0	nan	nan
1280016000	1.75	0.0	nan	nan
1280102400	2.0	0.0	nan	nan
1280361600	1.75	0.0	nan	nan
1280448000	2.0	0.0	nan	nan
1280534400	1.75	0.0	nan	nan
1280620800	2.0	0.0	nan	nan
1280880000	1.75	0.0	nan	nan
1281052800	2.0	0.0	nan	nan
1281139200	1.75	0.0	nan	nan
1281225600	2.0	0.0	nan	nan
1281830400	1.75	0.0	nan	nan
1282089600	2.0	0.0	nan	nan
1282262400	1.75	0.0	nan	nan
1282435200	1.5	0.0	nan	nan
1282521600	1.75	0.0	nan	nan
1282694400	2.0	0.0	nan	nan
1282780800	1.75	0.0	nan	nan
1283126400	2.0	0.0	nan	nan
1283731200	1.75	0.0	nan	nan
1283817600	2.0	0.0	nan	nan
1283904000	1.75	0.0	nan	nan
1283990400	2.0	0.0	nan	nan
1284422400	1.75	0.0	nan	nan
1284595200	2.0	0.0	nan	nan
1284681600	1.75	0.0	nan	nan
1284854400	2.0	0.0	nan	nan
1285200000	1.75	0.0	nan	nan
1285372800	2.0	0.0	nan	nan
1285632000	1.75	0.0	nan	nan
1285977600	1.5	0.0	nan	nan
1286064000	1.75	0.0	nan	nan
1286150400	2.0	0.0	nan	nan
1286236800	1.75	0.0	nan	nan
1286409600	2.0	0.0	nan	nan
1286496000	1.75	0.0	nan	nan
1286668800	2.0	0.0	nan	nan
1286755200	1.75	0.0	nan	nan
1286928000	2.0	0.0	nan	nan
1287100800	1.75	0.0	nan	nan
1287187200	2.0	0.0	nan	nan
1287273600	1.75	0.0	nan	nan
1287360000	2.0	0.0	nan	nan
1287446400	1.75	0.0	nan	nan
1287964800	2.0	0.0	nan	nan
1288137600	1.75	0.0	nan	nan
1288656000	1.5	0.0	nan	nan
1288742400	1.75	0.0	nan	nan
1289088000	2.0	0.0	nan	nan
1289174400	1.75	0.0	nan	nan
1289260800	1.5	0.0	nan	nan
1289347200	1.75	0.0	nan	nan
1289865600	2.0	0.0	nan	nan
1289952000	1.75	0.0	nan	nan
1290211200	2.0	0.0	nan	nan
1290297600	1.75	0.0	nan	nan
1290384000	1.5	0.0	nan	nan
1290556800	1.75	0.0	nan	nan
1290643200	1.5	0.0	nan	nan
1290729600	1.75	0.0	nan	nan
1290902400	1.5	0.0	nan	nan
1290988800	1.75	0.0	nan	nan
1291248000	1.5	0.0	nan	nan
1291334400	2.0	0.0	nan	nan
1291420800	1.75	0.0	nan	nan
1291766400	2.0	0.0	nan	nan
1291852800	1.75	0.0	nan	nan
1291939200	1.5	0.0	nan	nan
1292025600	1.75	0.0	nan	nan
1292112000	1.5	0.0	nan	nan
1292198400	1.75	0.0	nan	nan
1394496000	nan	nan	nan	nan
1420329600	0.25	0.0	nan	nan
1420416000	nan	nan	nan	nan
1420588800	0.5	0.0	nan	nan
1420761600	nan	nan	nan	nan
1420848000	0.5	0.0	nan	nan
1420934400	nan	nan	nan	nan
1421107200	0.25	0.0	nan	nan
1421193600	nan	nan	nan	nan
1422230400	0.25	0.0	nan	nan
1422316800	nan	nan	nan	nan
1428969600	-6.0	0.0	nan	nan
1429056000	nan	nan	nan	nan
1430092800	-4.5	0.0	nan	nan
1430179200	nan	nan	nan	nan
1430956800	-11.25	0.0	nan	nan
1431043200	-12.0	0.0	nan	nan
1431129600	nan	nan	nan	nan
