1341446400	nan	nan	nan	nan
1372032000	-2.0	0.0	nan	nan
1372118400	-2.25	0.0	nan	nan
1372377600	-2.5	0.0	nan	nan
1372464000	-2.25	0.0	nan	nan
1372550400	-2.5	0.0	nan	nan
1372723200	-2.25	0.0	nan	nan
1372809600	-2.5	0.0	nan	nan
1372896000	-2.25	0.0	nan	nan
1372982400	-2.5	0.0	nan	nan
1373068800	-2.25	0.0	nan	nan
1373328000	-2.0	0.0	nan	nan
1373414400	-2.25	0.0	nan	nan
1374019200	-2.5	0.0	nan	nan
1374105600	-2.25	0.0	nan	nan
1374969600	-2.5	0.0	nan	nan
1375056000	-2.0	0.0	nan	nan
1375142400	-2.5	0.0	nan	nan
1375228800	-2.25	0.0	nan	nan
1375488000	-2.5	0.0	nan	nan
1375574400	-2.25	0.0	nan	nan
1375660800	-2.0	0.0	nan	nan
1375920000	-2.25	0.0	nan	nan
1376006400	-2.0	0.0	nan	nan
1376092800	-1.75	0.0	nan	nan
1376179200	-2.25	0.0	nan	nan
1376265600	-2.0	0.0	nan	nan
1376352000	-2.25	0.0	nan	nan
1376524800	-2.0	0.0	nan	nan
1376697600	-2.25	0.0	nan	nan
1376870400	-2.0	0.0	nan	nan
1376956800	-2.5	0.0	nan	nan
1377043200	-2.25	0.0	nan	nan
1377129600	-2.0	0.0	nan	nan
1377216000	-2.25	0.0	nan	nan
1377302400	-2.0	0.0	nan	nan
1377734400	-2.25	0.0	nan	nan
1377993600	-2.0	0.0	nan	nan
1378080000	-2.25	0.0	nan	nan
1378684800	-1.75	0.0	nan	nan
1378771200	-2.0	0.0	nan	nan
1378944000	-2.25	0.0	nan	nan
1379030400	-2.0	0.0	nan	nan
1379116800	-2.5	0.0	nan	nan
1379203200	-2.25	0.0	nan	nan
1379376000	-2.0	0.0	nan	nan
1379462400	-2.25	0.0	nan	nan
1379635200	-2.0	0.0	nan	nan
1379894400	-2.25	0.0	nan	nan
1379980800	-1.75	0.0	nan	nan
1380067200	-2.25	0.0	nan	nan
1380240000	-2.0	0.0	nan	nan
1380844800	-1.75	0.0	nan	nan
1381017600	-2.0	0.0	nan	nan
1381190400	-2.25	0.0	nan	nan
1381276800	-2.0	0.0	nan	nan
1381449600	-2.25	0.0	nan	nan
1381536000	-2.0	0.0	nan	nan
1381622400	-1.75	0.0	nan	nan
1381708800	-2.0	0.0	nan	nan
1381881600	-2.25	0.0	nan	nan
1382227200	-1.75	0.0	nan	nan
1382400000	-2.25	0.0	nan	nan
1382486400	-2.0	0.0	nan	nan
1382659200	-2.25	0.0	nan	nan
1382832000	-1.75	0.0	nan	nan
1382918400	-2.0	0.0	nan	nan
1383177600	-2.25	0.0	nan	nan
1383264000	-1.75	0.0	nan	nan
1383350400	-2.25	0.0	nan	nan
1383436800	-2.0	0.0	nan	nan
1383609600	-2.25	0.0	nan	nan
1383782400	-2.0	0.0	nan	nan
1384300800	-1.75	0.0	nan	nan
1384473600	-2.0	0.0	nan	nan
1384560000	-1.75	0.0	nan	nan
1384646400	-1.5	0.0	nan	nan
1384732800	-1.75	0.0	nan	nan
1384905600	-2.0	0.0	nan	nan
1385251200	-2.25	0.0	nan	nan
1385337600	-2.0	0.0	nan	nan
1385424000	-1.75	0.0	nan	nan
1386028800	-2.0	0.0	nan	nan
1386115200	-1.75	0.0	nan	nan
1386374400	-1.5	0.0	nan	nan
1386547200	-1.75	0.0	nan	nan
1386633600	-1.5	0.0	nan	nan
1386720000	-1.75	0.0	nan	nan
1386892800	-2.0	0.0	nan	nan
1386979200	-1.75	0.0	nan	nan
1387152000	-2.0	0.0	nan	nan
1387238400	-1.75	0.0	nan	nan
1387670400	-1.5	0.0	nan	nan
1387756800	-1.75	0.0	nan	nan
1387929600	-2.0	0.0	nan	nan
1388016000	-1.75	0.0	nan	nan
1388361600	-1.5	0.0	nan	nan
1388448000	-1.75	0.0	nan	nan
1388707200	-1.5	0.0	nan	nan
1388793600	-1.75	0.0	nan	nan
1389052800	-2.25	0.0	nan	nan
1389139200	-2.0	0.0	nan	nan
1389484800	-1.75	0.0	nan	nan
1389657600	-2.0	0.0	nan	nan
