1077148800	nan	nan	nan	nan
1234310400	-1.0	0.0	nan	nan
1234396800	nan	nan	nan	nan
1234569600	-0.75	0.0	nan	nan
1234656000	nan	nan	nan	nan
1236988800	-0.75	0.0	nan	nan
1237075200	nan	nan	nan	nan
1243468800	-1.5	0.0	nan	nan
1243555200	nan	nan	nan	nan
1244678400	-0.75	0.0	nan	nan
1244764800	nan	nan	nan	nan
1289952000	-0.75	0.0	nan	nan
1290124800	-0.5	0.0	nan	nan
1290297600	-0.75	0.0	nan	nan
1290384000	-0.5	0.0	nan	nan
1290643200	-0.75	0.0	nan	nan
1290729600	-0.5	0.0	nan	nan
1290902400	-0.75	0.0	nan	nan
1290988800	-0.5	0.0	nan	nan
1291161600	-0.75	0.0	nan	nan
1291248000	-0.5	0.0	nan	nan
1291334400	-0.75	0.0	nan	nan
1291420800	-0.5	0.0	nan	nan
1291507200	-0.75	0.0	nan	nan
1291680000	-0.5	0.0	nan	nan
1291766400	-0.75	0.0	nan	nan
1291852800	-0.5	0.0	nan	nan
1291939200	-0.75	0.0	nan	nan
1292112000	-0.5	0.0	nan	nan
1292371200	-0.25	0.0	nan	nan
1292457600	-0.75	0.0	nan	nan
1292544000	-0.5	0.0	nan	nan
1293408000	-0.75	0.0	nan	nan
1293580800	-0.5	0.0	nan	nan
1293667200	-0.25	0.0	nan	nan
1293753600	-0.5	0.0	nan	nan
1293926400	-0.75	0.0	nan	nan
1294185600	-0.5	0.0	nan	nan
1294272000	-0.75	0.0	nan	nan
1294358400	-0.5	0.0	nan	nan
1295222400	-0.25	0.0	nan	nan
1295308800	-0.5	0.0	nan	nan
1295481600	-0.25	0.0	nan	nan
1295568000	-0.5	0.0	nan	nan
1295827200	-0.25	0.0	nan	nan
1295913600	-0.5	0.0	nan	nan
1296172800	-1.0	0.0	nan	nan
1296259200	-1.75	0.0	nan	nan
1296345600	-1.5	0.0	nan	nan
1296432000	-1.75	0.0	nan	nan
1296691200	-2.0	0.0	nan	nan
1296777600	-1.75	0.0	nan	nan
1296864000	-1.5	0.0	nan	nan
1296950400	-1.75	0.0	nan	nan
1297036800	-1.5	0.0	nan	nan
1297296000	-1.75	0.0	nan	nan
1297468800	-1.5	0.0	nan	nan
1297728000	-1.75	0.0	nan	nan
1297814400	-1.5	0.0	nan	nan
1298246400	-1.75	0.0	nan	nan
1298332800	-1.5	0.0	nan	nan
1298419200	-1.75	0.0	nan	nan
1298505600	-1.5	0.0	nan	nan
1299024000	-1.75	0.0	nan	nan
1299369600	-1.5	0.0	nan	nan
1299542400	-1.75	0.0	nan	nan
1299628800	-1.5	0.0	nan	nan
1299801600	-1.75	0.0	nan	nan
1299974400	-1.5	0.0	nan	nan
1300060800	-1.75	0.0	nan	nan
1300147200	-1.5	0.0	nan	nan
1300233600	-1.75	0.0	nan	nan
1300406400	-1.5	0.0	nan	nan
1300492800	-1.75	0.0	nan	nan
1300665600	-1.5	0.0	nan	nan
1300752000	-1.75	0.0	nan	nan
1301097600	-1.5	0.0	nan	nan
1301184000	-1.75	0.0	nan	nan
1301356800	-1.5	0.0	nan	nan
1301529600	-1.75	0.0	nan	nan
1301875200	-1.5	0.0	nan	nan
1301961600	-1.75	0.0	nan	nan
1302566400	-1.5	0.0	nan	nan
1302652800	-1.75	0.0	nan	nan
1302739200	-1.5	0.0	nan	nan
1302825600	-1.75	0.0	nan	nan
1302912000	-2.0	0.0	nan	nan
1302998400	-1.5	0.0	nan	nan
1303084800	-2.0	0.0	nan	nan
1303171200	-1.75	0.0	nan	nan
1303257600	-2.0	0.0	nan	nan
1303430400	-1.75	0.0	nan	nan
1303516800	-2.0	0.0	nan	nan
1303603200	-1.75	0.0	nan	nan
1303689600	-2.0	0.0	nan	nan
1303776000	-2.25	0.0	nan	nan
1303862400	-1.75	0.0	nan	nan
1304208000	-2.0	0.0	nan	nan
1304294400	-1.5	0.0	nan	nan
1304380800	-1.75	0.0	nan	nan
1304640000	-2.0	0.0	nan	nan
1304726400	-1.75	0.0	nan	nan
1304812800	-2.0	0.0	nan	nan
1304899200	-1.75	0.0	nan	nan
1305244800	-2.0	0.0	nan	nan
1305331200	-1.75	0.0	nan	nan
1305676800	-2.0	0.0	nan	nan
1305849600	-1.75	0.0	nan	nan
1306108800	-2.0	0.0	nan	nan
1306195200	-1.75	0.0	nan	nan
1306368000	-2.0	0.0	nan	nan
1306454400	-1.75	0.0	nan	nan
1307059200	-2.0	0.0	nan	nan
1307145600	-1.75	0.0	nan	nan
1307232000	-2.0	0.0	nan	nan
1308960000	-1.75	0.0	nan	nan
1309132800	-2.25	0.0	nan	nan
1309219200	-1.75	0.0	nan	nan
1309305600	-2.0	0.0	nan	nan
1309478400	-1.75	0.0	nan	nan
1309824000	-2.0	0.0	nan	nan
1309910400	-1.75	0.0	nan	nan
1309996800	-2.0	0.0	nan	nan
1310083200	-1.75	0.0	nan	nan
1310169600	-2.0	0.0	nan	nan
1310256000	-1.75	0.0	nan	nan
1310342400	-2.0	0.0	nan	nan
1310428800	-1.75	0.0	nan	nan
1311120000	-2.0	0.0	nan	nan
1311206400	-1.75	0.0	nan	nan
1311292800	-2.0	0.0	nan	nan
1311465600	-1.75	0.0	nan	nan
1311552000	-1.5	0.0	nan	nan
1311724800	-1.25	0.0	nan	nan
1311897600	-1.5	0.0	nan	nan
1312070400	-1.25	0.0	nan	nan
1312675200	-1.5	0.0	nan	nan
1312761600	-1.25	0.0	nan	nan
1312848000	-1.5	0.0	nan	nan
1312934400	-1.25	0.0	nan	nan
1313107200	-1.5	0.0	nan	nan
1313366400	-1.0	0.0	nan	nan
1313452800	-1.5	0.0	nan	nan
1313712000	-1.25	0.0	nan	nan
1313884800	-1.5	0.0	nan	nan
1318550400	-1.25	0.0	nan	nan
1318636800	-1.0	0.0	nan	nan
1318723200	-1.25	0.0	nan	nan
1318809600	-1.75	0.0	nan	nan
1318896000	-1.25	0.0	nan	nan
1318982400	-1.5	0.0	nan	nan
1319068800	-1.25	0.0	nan	nan
1319155200	-1.5	0.0	nan	nan
1319241600	-1.25	0.0	nan	nan
1319587200	-1.5	0.0	nan	nan
1319673600	-1.25	0.0	nan	nan
1319760000	-1.5	0.0	nan	nan
1319932800	-1.25	0.0	nan	nan
1320019200	-1.5	0.0	nan	nan
1320105600	-1.25	0.0	nan	nan
1320364800	-1.5	0.0	nan	nan
1320537600	-1.25	0.0	nan	nan
1320710400	-1.5	0.0	nan	nan
1320883200	-1.0	0.0	nan	nan
1320969600	-1.25	0.0	nan	nan
1321056000	-1.5	0.0	nan	nan
1321142400	-1.25	0.0	nan	nan
1321228800	-1.5	0.0	nan	nan
1321315200	-1.25	0.0	nan	nan
1321574400	-1.0	0.0	nan	nan
1321660800	-1.25	0.0	nan	nan
1321747200	-1.5	0.0	nan	nan
1321833600	-1.25	0.0	nan	nan
1321920000	-1.5	0.0	nan	nan
1322006400	nan	nan	nan	nan
1322092800	-1.0	0.0	nan	nan
1322179200	-1.25	0.0	nan	nan
1322265600	-1.0	0.0	nan	nan
1322352000	-1.25	0.0	nan	nan
1322611200	-1.5	0.0	nan	nan
1322697600	-1.0	0.0	nan	nan
1322784000	-1.25	0.0	nan	nan
1323043200	-1.5	0.0	nan	nan
1323129600	-1.25	0.0	nan	nan
1323216000	-1.5	0.0	nan	nan
1323302400	-1.0	0.0	nan	nan
1323388800	-1.25	0.0	nan	nan
1323475200	-1.5	0.0	nan	nan
1323561600	-1.0	0.0	nan	nan
1323648000	-1.25	0.0	nan	nan
1323907200	-1.0	0.0	nan	nan
1323993600	-1.25	0.0	nan	nan
1324166400	-1.5	0.0	nan	nan
1324252800	-1.25	0.0	nan	nan
