1521676800	1.0	0.0	nan	nan
1521763200	nan	nan	nan	nan
1521936000	-0.75	0.0	nan	nan
1522108800	-0.25	0.0	nan	nan
1522281600	0.25	0.0	nan	nan
1522540800	0.0	0.0	nan	nan
1522713600	0.25	0.0	nan	nan
1530662400	0.5	0.0	nan	nan
1530748800	0.25	0.0	nan	nan
1534464000	0.0	0.0	nan	nan
1534550400	0.25	0.0	nan	nan
1534636800	0.0	0.0	nan	nan
1534809600	0.25	0.0	nan	nan
1534896000	0.0	0.0	nan	nan
1535068800	nan	nan	nan	nan
1535587200	0.0	0.0	nan	nan
1535846400	0.25	0.0	nan	nan
1535932800	0.0	0.0	nan	nan
1544140800	nan	nan	nan	nan
1553644800	0.5	0.0	nan	nan
1578528000	0.25	0.0	nan	nan
1578614400	0.0	0.0	nan	nan
1578787200	0.25	0.0	nan	nan
1578873600	0.0	0.0	nan	nan
1579132800	0.25	0.0	nan	nan
1579392000	0.0	0.0	nan	nan
1579478400	0.25	0.0	nan	nan
1579737600	0.0	0.0	nan	nan
1579910400	0.25	0.0	nan	nan
1579996800	0.0	0.0	nan	nan
1580083200	0.25	0.0	nan	nan
1580169600	0.0	0.0	nan	nan
1580428800	0.25	0.0	nan	nan
1580860800	0.0	0.0	nan	nan
1580947200	0.25	0.0	nan	nan
1581033600	0.0	0.0	nan	nan
1581120000	0.25	0.0	nan	nan
1581292800	0.0	0.0	nan	nan
1581379200	0.25	0.0	nan	nan
1581465600	0.0	0.0	nan	nan
1581811200	-0.25	0.0	nan	nan
1581897600	0.0	0.0	nan	nan
1581984000	0.25	0.0	nan	nan
1582156800	0.0	0.0	nan	nan
1582243200	0.25	0.0	nan	nan
1582416000	0.0	0.0	nan	nan
1582761600	0.25	0.0	nan	nan
1582848000	0.0	0.0	nan	nan
1583193600	0.25	0.0	nan	nan
1583280000	0.0	0.0	nan	nan
1584489600	0.25	0.0	nan	nan
1584662400	0.0	0.0	nan	nan
1584835200	0.25	0.0	nan	nan
1585008000	0.0	0.0	nan	nan
1585094400	0.25	0.0	nan	nan
1585180800	0.0	0.0	nan	nan
1585267200	0.25	0.0	nan	nan
1585353600	0.0	0.0	nan	nan
1585526400	0.25	0.0	nan	nan
1585699200	0.0	0.0	nan	nan
1585872000	0.25	0.0	nan	nan
1585958400	0.0	0.0	nan	nan
1586390400	0.25	0.0	nan	nan
1586476800	0.0	0.0	nan	nan
1586563200	0.25	0.0	nan	nan
1586649600	0.0	0.0	nan	nan
1586736000	0.25	0.0	nan	nan
1586908800	0.0	0.0	nan	nan
1586995200	0.25	0.0	nan	nan
1587168000	0.0	0.0	nan	nan
1587859200	0.25	0.0	nan	nan
1587945600	0.0	0.0	nan	nan
1588032000	0.25	0.0	nan	nan
1588204800	0.0	0.0	nan	nan
1588377600	0.25	0.0	nan	nan
1588464000	0.0	0.0	nan	nan
1588636800	0.25	0.0	nan	nan
1588809600	0.0	0.0	nan	nan
1589068800	0.25	0.0	nan	nan
1589155200	0.0	0.0	nan	nan
1589587200	0.25	0.0	nan	nan
1589673600	0.0	0.0	nan	nan
1589760000	-0.25	0.0	nan	nan
1589846400	0.25	0.0	nan	nan
1589932800	0.0	0.0	nan	nan
1590278400	0.25	0.0	nan	nan
1590364800	0.0	0.0	nan	nan
1590451200	0.25	0.0	nan	nan
1590537600	0.0	0.0	nan	nan
1590710400	0.25	0.0	nan	nan
1590883200	0.0	0.0	nan	nan
1591056000	0.25	0.0	nan	nan
1591142400	0.0	0.0	nan	nan
1591574400	0.25	0.0	nan	nan
1591660800	0.0	0.0	nan	nan
1591747200	-0.25	0.0	nan	nan
1591833600	0.0	0.0	nan	nan
1592006400	0.25	0.0	nan	nan
1592092800	0.0	0.0	nan	nan
1592179200	0.25	0.0	nan	nan
1592265600	-0.25	0.0	nan	nan
1592352000	0.25	0.0	nan	nan
1592438400	0.0	0.0	nan	nan
1593043200	0.25	0.0	nan	nan
1593216000	0.0	0.0	nan	nan
