1563494400	nan	nan	nan	nan
1563753600	0.25	0.0	nan	nan
1563926400	0.75	0.0	nan	nan
1564099200	1.25	0.0	nan	nan
1564185600	nan	nan	nan	nan
1564358400	11.5	0.0	nan	nan
1564444800	nan	nan	nan	nan
1565481600	0.5	0.0	nan	nan
1565568000	nan	nan	nan	nan
1565654400	4.75	0.0	nan	nan
1565740800	0.5	0.0	nan	nan
1565827200	1.0	0.0	nan	nan
1565913600	5.25	0.0	nan	nan
1566000000	nan	nan	nan	nan
1566172800	1.25	0.0	nan	nan
1566259200	nan	nan	nan	nan
1566691200	0.5	0.0	nan	nan
1566777600	nan	nan	nan	nan
1566864000	0.75	0.0	nan	nan
1566950400	nan	nan	nan	nan
1567296000	2.5	0.0	nan	nan
1567382400	nan	nan	nan	nan
1569456000	5.0	0.0	nan	nan
1569542400	nan	nan	nan	nan
1569715200	4.75	0.0	nan	nan
1569801600	nan	nan	nan	nan
1569974400	5.5	0.0	nan	nan
1570060800	nan	nan	nan	nan
1570406400	15.25	0.0	nan	nan
1570492800	nan	nan	nan	nan
1570924800	15.75	0.0	nan	nan
1571011200	nan	nan	nan	nan
1571529600	16.0	0.0	nan	nan
1571616000	nan	nan	nan	nan
1571702400	7.5	0.0	nan	nan
1571788800	nan	nan	nan	nan
1571961600	5.0	0.0	nan	nan
1572048000	0.5	0.0	nan	nan
1572134400	12.25	0.0	nan	nan
1572220800	0.75	0.0	nan	nan
1572307200	1.25	0.0	nan	nan
1572393600	nan	nan	nan	nan
1572739200	0.75	0.0	nan	nan
1572825600	nan	nan	nan	nan
1573516800	0.75	0.0	nan	nan
1573603200	1.0	0.0	nan	nan
1573689600	nan	nan	nan	nan
1573862400	10.5	0.0	nan	nan
1573948800	nan	nan	nan	nan
1574208000	3.0	0.0	nan	nan
1574294400	12.0	0.0	nan	nan
1574380800	nan	nan	nan	nan
1574553600	-63.5	0.0	nan	nan
1574640000	nan	nan	nan	nan
1575072000	11.0	0.0	nan	nan
1575158400	nan	nan	nan	nan
1575244800	11.25	0.0	nan	nan
1575331200	nan	nan	nan	nan
1576022400	1.25	0.0	nan	nan
1576108800	1.0	0.0	nan	nan
1576195200	nan	nan	nan	nan
1576713600	-33.75	0.0	nan	nan
1576800000	12.0	0.0	nan	nan
1576886400	nan	nan	nan	nan
1578009600	11.75	0.0	nan	nan
1578096000	nan	nan	nan	nan
1578787200	-76.5	0.0	nan	nan
1578873600	nan	nan	nan	nan
1579478400	1.25	0.0	nan	nan
1579564800	nan	nan	nan	nan
1579996800	12.0	0.0	nan	nan
1580083200	nan	nan	nan	nan
1584057600	-1.25	0.0	nan	nan
1584230400	-4.25	0.0	nan	nan
1584316800	nan	nan	nan	nan
1585008000	-5.75	0.0	nan	nan
1585094400	nan	nan	nan	nan
1585180800	-1.75	0.0	nan	nan
1585267200	-1.25	0.0	nan	nan
1585353600	nan	nan	nan	nan
1586908800	-1.25	0.0	nan	nan
1586995200	-1.5	0.0	nan	nan
1587081600	-13.25	0.0	nan	nan
1587168000	-1.5	0.0	nan	nan
1587254400	nan	nan	nan	nan
1587600000	-1.5	0.0	nan	nan
1587686400	1.0	0.0	nan	nan
1587772800	nan	nan	nan	nan
1587859200	-2.5	0.0	nan	nan
1587945600	nan	nan	nan	nan
1588032000	-9.75	0.0	nan	nan
1588118400	nan	nan	nan	nan
1588291200	0.5	0.0	nan	nan
1588377600	nan	nan	nan	nan
1588636800	-12.25	0.0	nan	nan
1588723200	nan	nan	nan	nan
1588896000	-1.25	0.0	nan	nan
1588982400	nan	nan	nan	nan
1589673600	-4.5	0.0	nan	nan
1589760000	-12.5	0.0	nan	nan
1589846400	nan	nan	nan	nan
1589932800	-2.25	0.0	nan	nan
1590019200	nan	nan	nan	nan
1590364800	-1.25	0.0	nan	nan
1590451200	nan	nan	nan	nan
1590710400	-12.75	0.0	nan	nan
1590796800	-5.5	0.0	nan	nan
1590883200	nan	nan	nan	nan
1591056000	-0.75	0.0	nan	nan
1591142400	-1.0	0.0	nan	nan
1591228800	-3.75	0.0	nan	nan
1591315200	nan	nan	nan	nan
1591574400	-12.0	0.0	nan	nan
1591660800	nan	nan	nan	nan
1592524800	-2.5	0.0	nan	nan
1592697600	-0.75	0.0	nan	nan
1592784000	nan	nan	nan	nan
1592870400	-1.25	0.0	nan	nan
1592956800	-0.75	0.0	nan	nan
1593302400	nan	nan	nan	nan
1593388800	-2.0	0.0	nan	nan
1593475200	nan	nan	nan	nan
1593561600	-12.0	0.0	nan	nan
1593648000	-1.5	0.0	nan	nan
1593734400	-3.5	0.0	nan	nan
1593820800	nan	nan	nan	nan
1594080000	-0.75	0.0	nan	nan
1594166400	nan	nan	nan	nan
1594339200	-2.75	0.0	nan	nan
1594425600	nan	nan	nan	nan
1619654400	1.5	0.0	nan	nan
1619827200	1.25	0.0	nan	nan
1619913600	1.5	0.0	nan	nan
1620259200	1.75	0.0	nan	nan
1620345600	1.5	0.0	nan	nan
1620518400	1.25	0.0	nan	nan
1620691200	1.5	0.0	nan	nan
1620950400	1.25	0.0	nan	nan
1621036800	1.5	0.0	nan	nan
1621209600	1.75	0.0	nan	nan
1621296000	1.5	0.0	nan	nan
1621555200	1.25	0.0	nan	nan
1621641600	1.5	0.0	nan	nan
1621900800	1.25	0.0	nan	nan
1621987200	1.5	0.0	nan	nan
1622246400	1.25	0.0	nan	nan
1622419200	1.5	0.0	nan	nan
1622592000	1.25	0.0	nan	nan
1622678400	1.5	0.0	nan	nan
1622937600	1.25	0.0	nan	nan
1623024000	1.5	0.0	nan	nan
1623196800	1.25	0.0	nan	nan
1623283200	1.5	0.0	nan	nan
1623369600	1.25	0.0	nan	nan
1623456000	1.5	0.0	nan	nan
1624752000	1.25	0.0	nan	nan
1624838400	1.5	0.0	nan	nan
1625356800	1.25	0.0	nan	nan
1625443200	1.5	0.0	nan	nan
1625616000	1.25	0.0	nan	nan
1625702400	1.5	0.0	nan	nan
1625875200	1.25	0.0	nan	nan
1625961600	1.5	0.0	nan	nan
1627257600	1.75	0.0	nan	nan
1627344000	1.25	0.0	nan	nan
