1175731200	nan	nan	nan	nan
1272240000	2.5	0.0	nan	nan
1272326400	2.25	0.0	nan	nan
1272499200	2.5	0.0	nan	nan
1272585600	2.25	0.0	nan	nan
1272672000	2.5	0.0	nan	nan
1273449600	2.75	0.0	nan	nan
1273536000	2.5	0.0	nan	nan
1273622400	2.25	0.0	nan	nan
1273708800	2.5	0.0	nan	nan
1274054400	2.75	0.0	nan	nan
1274140800	2.5	0.0	nan	nan
1274313600	2.25	0.0	nan	nan
1274400000	2.5	0.0	nan	nan
1274659200	2.25	0.0	nan	nan
1274832000	2.75	0.0	nan	nan
1274918400	2.5	0.0	nan	nan
1275004800	2.75	0.0	nan	nan
1275091200	2.5	0.0	nan	nan
1275350400	2.75	0.0	nan	nan
1275436800	2.25	0.0	nan	nan
1275523200	2.5	0.0	nan	nan
1275782400	2.25	0.0	nan	nan
1275955200	2.5	0.0	nan	nan
1276560000	2.75	0.0	nan	nan
1276646400	2.5	0.0	nan	nan
1276732800	2.25	0.0	nan	nan
1276819200	2.5	0.0	nan	nan
1277164800	2.25	0.0	nan	nan
1277251200	2.5	0.0	nan	nan
1277337600	2.25	0.0	nan	nan
1277510400	2.5	0.0	nan	nan
1277683200	2.25	0.0	nan	nan
1277769600	2.5	0.0	nan	nan
1277856000	2.25	0.0	nan	nan
1277942400	2.5	0.0	nan	nan
1278028800	2.25	0.0	nan	nan
1278374400	2.5	0.0	nan	nan
1278633600	2.75	0.0	nan	nan
1278720000	2.25	0.0	nan	nan
1278806400	2.0	0.0	nan	nan
1278892800	2.5	0.0	nan	nan
1282694400	2.0	0.0	nan	nan
1282780800	2.5	0.0	nan	nan
1282867200	2.25	0.0	nan	nan
1282953600	2.5	0.0	nan	nan
1283126400	2.25	0.0	nan	nan
1283212800	2.5	0.0	nan	nan
1283299200	2.25	0.0	nan	nan
1283385600	2.5	0.0	nan	nan
1283472000	2.25	0.0	nan	nan
1283644800	2.0	0.0	nan	nan
1283731200	2.75	0.0	nan	nan
1283817600	2.25	0.0	nan	nan
1283904000	2.5	0.0	nan	nan
1283990400	2.25	0.0	nan	nan
