1277164800	-30.5	2.66
1279584000	-38.5	3.49
1279756800	-39.7	3.49
1282780800	-37.5	3.5
1282953600	-39.0	3.57
1283040000	-40.4	3.6
1286928000	-43.6	3.37
1290556800	-39.9	3.33
1290643200	-30.7	3.33
1294704000	-32.3	3.38
1294790400	-31.0	3.44
1294876800	-30.3	3.46
1294963200	-33.6	3.46
1295049600	-31.5	3.49
1295827200	-31.0	3.44
1295913600	-32.0	3.38
1296000000	-33.9	3.33
1296086400	-33.1	3.25
1296172800	-32.2	3.19
1296345600	-30.6	3.06
1296432000	-30.8	3.01
1296518400	-30.9	2.95
1296604800	-30.6	2.92
1296691200	-30.1	2.85
1296777600	-29.7	2.81
1297036800	-29.6	2.81
1297382400	-29.3	2.81
1297468800	-29.0	2.8
1297555200	-26.6	2.77
1297728000	-24.9	2.7
1297814400	-24.1	2.68
1301011200	49.4	2.76
1301097600	29.2	2.76
1303948800	7.4	3.39
1304035200	2.2	3.39
1305849600	0.3	1.94
1309046400	0.4	1.94
1309132800	1.1	1.94
1309219200	0.6	1.94
1309478400	1.0	1.93
1309564800	1.4	1.93
1309651200	1.2	1.93
1309824000	2.1	1.93
1309910400	2.0	1.94
1310083200	1.7	1.94
1310169600	1.2	1.93
1310256000	0.9	1.93
1310342400	0.6	1.92
1310428800	1.7	1.91
1310515200	1.8	1.9
1310601600	1.6	1.9
1310688000	0.8	1.9
1310774400	0.5	1.89
1310860800	1.6	1.88
1310947200	2.1	1.88
1311033600	0.9	1.89
1311206400	1.0	1.89
1311292800	0.9	1.9
1311379200	0.8	1.92
1311465600	0.7	1.93
1311552000	0.5	1.94
1311638400	0.4	1.96
1311724800	0.7	1.98
1311811200	0.0	1.99
1311897600	0.2	2.01
1311984000	0.8	2.03
1312070400	1.2	2.04
1312156800	1.7	2.06
1312243200	1.6	2.06
1312329600	1.2	2.08
1312416000	1.8	2.09
1312502400	0.8	2.1
1312588800	1.0	2.13
1312675200	0.5	2.14
1312761600	0.4	2.16
1312848000	0.0	2.18
1312934400	0.5	2.19
1313020800	0.6	2.22
1313107200	0.5	2.23
1313193600	-1.4	2.27
1313280000	-1.7	2.26
1313366400	-2.3	2.26
1313452800	-2.0	2.27
1313539200	-3.2	2.27
1313712000	-2.8	2.26
1313798400	-0.4	2.26
1313884800	-2.9	2.25
1313971200	-1.2	2.26
1314057600	-2.5	2.27
1314144000	-1.9	2.27
1314230400	-1.2	2.28
1314316800	-1.9	2.29
1316304000	-5.5	2.4
1316390400	-4.9	2.41
1316476800	-4.7	2.42
1316563200	-5.0	2.42
1316649600	-5.5	2.42
1316736000	-5.9	2.42
1316822400	-6.6	2.42
1316908800	-7.7	2.42
1316995200	-6.8	2.41
1317081600	-2.9	2.36
1317168000	-5.8	2.37
1317254400	-5.7	2.37
1317340800	-3.9	2.34
1317427200	-8.7	2.4
1317513600	-9.7	2.37
1317600000	-8.9	2.35
1317686400	-9.1	2.33
1317772800	-9.9	2.3
1317859200	-10.2	2.27
1317945600	-9.7	2.26
1318032000	-9.8	2.24
1318204800	-10.5	2.19
1318291200	-10.1	2.18
1318377600	-10.7	2.17
1318464000	-10.9	2.14
1318550400	-9.5	2.12
1318636800	-10.0	2.11
1318723200	-11.0	2.09
1318809600	-10.6	2.07
1318896000	-11.3	2.05
1318982400	-11.0	2.04
1319068800	-10.9	2.02
1319414400	-10.2	1.95
1319500800	-11.7	1.96
1319587200	-13.2	1.96
1319673600	-10.9	1.95
1319760000	-13.5	1.96
1319846400	-11.3	1.94
1319932800	-15.4	1.95
1320019200	-15.0	1.95
1320105600	-14.3	1.95
1320192000	-14.9	1.94
1320278400	-13.4	1.94
1320364800	-13.6	1.95
1320451200	-15.1	1.94
1320537600	-15.3	1.95
1320710400	-15.8	1.94
1320796800	-15.7	1.93
1320883200	-16.4	1.93
1320969600	-16.2	1.93
1321056000	-16.0	1.93
1321142400	-16.4	1.93
1321228800	-16.5	1.93
1321315200	-15.8	1.92
1321401600	-17.0	1.92
1321488000	-17.5	1.92
1321574400	-16.8	1.91
1321660800	-18.6	1.92
1321747200	-18.4	1.92
1321833600	-18.8	1.92
1321920000	-17.7	1.92
1322006400	-18.4	1.92
1322179200	-20.3	1.92
1322265600	-20.2	1.91
1322352000	-19.7	1.9
1322438400	-19.1	1.88
1322524800	-18.9	1.86
1322611200	-17.4	1.84
1322697600	-20.6	1.86
1322784000	-20.7	1.85
1322870400	-19.5	1.86
1322956800	-18.5	1.86
1323043200	-17.0	1.85
1323129600	-17.8	1.85
1323216000	-16.7	1.86
1323302400	-18.7	1.88
1323388800	-16.7	1.88
1323475200	-16.9	1.87
1323561600	-17.2	1.88
1323648000	-17.4	1.88
1323734400	-17.3	1.88
1323820800	-16.9	1.89
1323907200	-17.5	1.9
1323993600	-18.3	1.89
