1349827200	-15.0	2.16
1349913600	-15.1	2.19
1350000000	-16.2	2.22
1350086400	-15.8	2.25
1350172800	-15.6	2.25
1350259200	-16.1	2.29
1350432000	-16.3	2.35
1350518400	-15.2	2.38
1350604800	-16.7	2.42
1350691200	-15.0	2.46
1377475200	-9.4	3.42
1379894400	-13.8	2.06
1382054400	-15.0	2.03
1382140800	-13.7	2.01
1382227200	-13.6	1.99
1382313600	-13.8	1.96
1382400000	-14.9	1.94
1382486400	-12.5	1.92
1382572800	-13.8	1.92
1382659200	-11.7	1.92
1382745600	-10.8	1.93
1382832000	-12.2	1.94
1383091200	-15.2	1.93
1383177600	-11.4	1.96
1383264000	-10.6	1.97
1383350400	-10.2	1.96
1383436800	-9.0	1.96
1383523200	-9.9	1.98
1383609600	-10.7	1.98
1383696000	-10.0	1.96
1383782400	-10.6	1.98
1383955200	-10.4	1.99
1384041600	-10.5	1.98
1384128000	-11.6	1.98
1384214400	-11.8	1.98
1384300800	-9.4	1.95
1384387200	-9.7	1.94
1384473600	-8.6	1.95
1384560000	-10.1	1.97
1384646400	-9.5	1.95
1384732800	-10.4	1.96
1384819200	-11.0	1.96
1384905600	-11.1	1.96
1384992000	-11.5	1.97
1385078400	-9.9	1.98
1385164800	-8.0	1.98
1385251200	-10.4	1.97
1385337600	-12.5	1.98
1385424000	-12.7	1.97
1385510400	-13.1	1.95
1385596800	-13.8	1.95
1385683200	-13.6	1.93
1385769600	-12.9	1.92
1385856000	-13.2	1.92
1385942400	-13.5	1.91
1386028800	-12.5	1.92
1386115200	-13.0	1.92
1386201600	-13.2	1.91
1386288000	-12.1	1.91
1386374400	-11.6	1.92
1386460800	-11.8	1.92
1386547200	-13.2	1.92
1386633600	-12.7	1.93
1386720000	-13.0	1.93
1386806400	-13.9	1.9
1386892800	-14.1	1.9
1386979200	-13.7	1.92
1387065600	-13.0	1.92
1387152000	-13.7	1.91
1387238400	-12.6	1.89
1387324800	-13.2	1.89
1387411200	-12.4	1.9
1387497600	-12.9	1.9
1387584000	-14.4	1.9
1387670400	-16.2	1.9
1387756800	-15.7	1.9
1387843200	-14.9	1.92
1387929600	-14.6	1.92
1388016000	-15.3	1.92
1388102400	-13.9	1.91
1388188800	-13.5	1.9
1388275200	-14.1	1.9
1388361600	-13.9	1.89
1388534400	-13.5	1.88
1388620800	-15.0	1.87
1388707200	-13.4	1.87
1388793600	-13.5	1.86
1388880000	-13.1	1.87
1388966400	-14.6	1.87
1389052800	-14.8	1.86
1389139200	-13.9	1.87
1389312000	-13.1	1.86
1389398400	-13.2	1.85
1389484800	-12.7	1.85
1389571200	-13.0	1.85
1389657600	-14.2	1.84
1389744000	-13.7	1.84
1389830400	-14.2	1.85
1389916800	-13.7	1.87
1390003200	-14.1	1.88
1390089600	-14.2	1.9
1390176000	-12.9	1.91
1390262400	-14.3	1.92
1390348800	-13.3	1.93
1390435200	-14.3	1.95
1390521600	-15.0	1.97
1390608000	-14.9	1.99
1390694400	-13.7	2.02
1390780800	-14.1	2.04
1390867200	-14.8	2.07
1390953600	-15.6	2.09
1391040000	-15.4	2.1
1391126400	-15.5	2.14
1391212800	-18.1	2.17
1391299200	-17.1	2.19
1391385600	-18.1	2.23
1391472000	-18.4	2.25
1391558400	-16.4	2.26
1391644800	-16.7	2.3
1391731200	-17.4	2.33
1391817600	-17.3	2.35
1391904000	-16.8	2.38
1391990400	-16.4	2.41
1392076800	-16.7	2.44
1392163200	-18.5	2.48
1392249600	-18.6	2.52
1392336000	-19.5	2.55
1413331200	nan	nan
