1223251200	nan	nan
1305244800	6.2	15.39
1306195200	22.4	4.78
1306281600	14.6	4.78
1311724800	14.4	4.8
1311811200	16.5	4.82
1311897600	13.0	4.83
1311984000	12.1	4.83
1312070400	14.7	4.81
1312156800	11.3	4.87
1312243200	10.3	4.89
1312329600	12.9	4.87
1312416000	12.5	4.87
1312502400	10.8	4.94
1312588800	12.1	4.92
1312675200	6.7	4.96
1312761600	4.5	4.95
1312934400	6.3	4.97
1313020800	5.6	4.98
1313107200	8.0	4.95
1313193600	4.7	5.0
1313280000	7.1	5.02
1313366400	8.5	5.01
1313452800	9.0	5.04
1313539200	9.4	5.02
1313625600	13.8	4.99
1313712000	11.0	5.04
1313798400	12.7	5.06
1313884800	8.2	5.01
1313971200	6.7	5.02
1314057600	10.7	5.06
1314144000	10.1	5.08
1314230400	7.6	5.08
1314316800	6.5	5.02
1314403200	5.0	5.04
1314489600	7.9	5.06
1314576000	9.8	5.07
1314662400	8.7	5.08
1314748800	9.9	5.1
1314835200	9.6	5.11
1314921600	9.7	5.11
1315008000	9.2	5.11
1315094400	4.3	5.05
1315180800	4.1	5.05
1315267200	7.2	5.09
1315353600	10.9	5.07
1315440000	9.0	5.05
1315526400	5.8	5.0
1315612800	8.2	4.99
1315699200	6.4	5.01
1315785600	10.5	5.05
1315872000	6.7	5.0
1315958400	6.4	4.99
1316044800	9.4	4.96
1316131200	10.0	4.95
1316217600	7.8	5.04
1316304000	9.3	5.03
1316390400	9.6	5.0
1316476800	9.5	5.04
1316563200	15.1	4.97
1316649600	10.4	4.98
1316736000	9.5	5.0
1316822400	11.9	4.98
1316908800	10.6	4.98
1316995200	14.6	5.04
1317081600	13.0	5.03
1317168000	13.3	5.02
1317254400	13.4	5.02
1317340800	15.4	5.03
1317427200	18.1	5.01
1317513600	14.4	5.05
1317600000	14.8	4.95
1317686400	11.6	4.96
1317772800	16.2	4.94
1317859200	14.8	4.92
1317945600	11.2	4.88
1318032000	16.5	4.94
1323561600	37.0	4.55
1323648000	31.7	4.55
1329091200	26.2	4.61
1329177600	21.3	4.59
1329264000	23.6	4.62
1329350400	23.3	4.62
1329436800	25.1	4.61
1329523200	24.2	4.61
1329609600	21.4	4.64
1329696000	22.1	4.66
1329782400	24.9	4.64
1329868800	22.4	4.66
1329955200	21.1	4.66
1330041600	20.5	4.67
1330128000	20.4	4.67
1330214400	22.1	4.67
1330300800	22.6	4.68
1330387200	21.0	4.67
1330473600	23.2	4.65
1330560000	21.2	4.65
1330646400	20.4	4.69
1330732800	20.1	4.7
1330819200	17.8	4.69
1330905600	16.5	4.69
1330992000	15.4	4.7
1331078400	17.7	4.72
1331164800	19.6	4.72
1331251200	17.4	4.75
1331337600	19.6	4.74
1331424000	18.7	4.75
1331510400	18.6	4.75
1331596800	18.7	4.76
1331683200	17.9	4.74
1331769600	15.8	4.77
1331856000	16.0	4.77
1331942400	16.8	4.77
1332028800	16.5	4.78
1332115200	18.5	4.78
1332201600	18.9	4.79
1332288000	18.0	4.78
1332374400	15.5	4.81
1332460800	14.4	4.81
1332547200	15.2	4.82
1332633600	16.4	4.82
1332720000	14.6	4.83
1332806400	14.3	4.84
1332892800	14.0	4.83
1332979200	13.5	4.82
1333065600	14.1	4.84
1333152000	11.3	4.83
1333238400	10.2	4.84
1333324800	10.6	4.84
1333411200	13.0	4.87
1333497600	11.1	4.87
1333584000	11.6	4.84
1333670400	12.2	4.89
1333756800	13.9	4.86
1333843200	12.6	4.85
1333929600	9.9	4.87
1334016000	13.8	4.87
1334102400	10.4	4.88
1334188800	11.3	4.88
1334275200	10.9	4.89
1334361600	10.8	4.87
1334448000	8.2	4.87
1334534400	7.7	4.88
1334620800	8.2	4.89
1334707200	11.2	4.87
1334793600	7.6	4.9
1334880000	9.9	4.89
1334966400	8.0	4.93
1335052800	8.9	4.93
1335139200	7.1	4.93
1335225600	10.0	4.92
1335312000	6.3	4.95
1335398400	0.9	5.01
1335484800	2.3	5.0
1335571200	2.6	5.0
1335657600	2.9	5.03
1335744000	4.5	5.04
1335830400	3.7	5.04
1335916800	4.3	5.04
1336003200	4.5	5.04
1336089600	4.6	5.05
1336176000	4.3	5.05
1336262400	2.1	5.06
1336348800	4.8	5.09
1336435200	4.9	5.1
1336521600	1.9	5.15
1336608000	-1.4	5.15
1336694400	-1.1	5.13
1336780800	1.1	5.12
1336867200	4.5	5.08
1336953600	0.4	5.12
1337040000	5.4	5.1
