1361059200	-10.5	2.3
1361145600	-12.1	2.24
1361232000	-9.0	2.27
1361318400	-9.8	2.33
1361404800	-11.3	2.29
1361491200	-10.6	2.3
1361836800	-7.8	2.29
1361923200	-8.0	2.27
1362009600	-7.5	2.26
1362096000	-8.8	2.26
1362182400	-7.6	2.29
1362268800	-9.9	2.27
1362355200	-6.9	2.26
1362441600	-7.6	2.29
1362528000	-8.7	2.28
1362614400	-8.6	2.26
1362700800	-9.1	2.25
1362787200	-10.0	2.26
1362873600	-11.6	2.27
1362960000	-8.7	2.28
1363046400	-8.8	2.31
1363132800	-10.2	2.24
1363219200	-10.3	2.23
1363305600	-8.6	2.2
1363392000	-9.9	2.16
1363478400	-9.0	2.14
1363564800	-9.1	2.14
1363737600	-10.9	2.13
1363824000	-10.0	2.13
1363996800	-8.9	2.13
1364083200	-9.7	2.16
1364169600	-8.3	2.15
1364256000	-8.6	2.16
1364342400	-7.7	2.19
1364428800	-8.1	2.2
1364515200	-7.4	2.2
1364601600	-6.3	2.21
1364688000	-7.8	2.2
1364774400	-6.5	2.19
1364860800	-7.7	2.21
1364947200	-7.3	2.23
1365033600	-10.2	2.22
1365120000	-9.3	2.22
1365206400	-9.2	2.23
1365292800	-9.5	2.24
1365379200	-7.4	2.23
1365465600	-8.8	2.24
1365552000	-10.0	2.24
1365638400	-9.4	2.22
1365724800	-9.3	2.25
1365811200	-8.4	2.24
1365897600	-9.2	2.27
1365984000	-7.8	2.24
1366070400	-11.2	2.24
1366156800	-10.0	2.26
1366243200	-10.7	2.25
1366329600	-10.0	2.24
1366416000	-9.6	2.28
1366502400	-10.1	2.26
1366588800	-9.7	2.28
1366675200	-10.4	2.28
1366761600	-10.3	2.28
1366848000	-10.4	2.26
1366934400	-10.9	2.26
1367020800	-11.8	2.27
1367107200	-12.6	2.27
1367193600	-12.0	2.27
1367280000	-13.2	2.28
1367366400	-14.1	2.27
1367452800	-14.4	2.25
1367539200	-12.6	2.23
1367625600	-13.4	2.25
1367712000	-13.7	2.25
1367798400	-14.9	2.25
1367884800	-14.1	2.24
1367971200	-13.9	2.25
1368057600	-14.6	2.25
1368144000	-12.4	2.24
1368230400	-13.0	2.25
1368316800	-12.5	2.25
1368403200	-12.2	2.28
1368489600	-13.4	2.3
1368576000	-12.7	2.3
1368662400	-14.8	2.31
1368748800	-13.6	2.29
1368835200	-14.3	2.28
1368921600	-13.5	2.27
1369008000	-14.9	2.28
1369094400	-14.2	2.3
1369180800	-12.8	2.29
1369267200	-13.0	2.29
1369353600	-13.4	2.31
1369440000	-14.6	2.31
1369526400	-13.3	2.29
1369612800	-12.4	2.29
1369699200	-13.7	2.3
1369785600	-14.0	2.28
1369958400	-15.5	2.3
1370044800	-14.2	2.31
1370131200	-13.4	2.32
1370217600	-13.3	2.31
1370390400	-12.4	2.31
1370476800	-11.4	2.31
1370563200	-11.5	2.32
1370649600	-11.2	2.31
1370736000	-11.9	2.31
1370822400	-11.6	2.31
1370908800	-10.1	2.32
1370995200	-12.3	2.29
1371081600	-11.9	2.29
1371168000	-12.8	2.28
1371340800	-11.3	2.36
1371427200	-12.4	2.35
1371513600	-13.2	2.29
1371600000	-14.7	2.26
1371686400	-14.3	2.29
1371772800	-13.8	2.3
1371859200	-14.2	2.3
1371945600	-13.7	2.3
1372032000	-11.9	2.33
1372118400	-12.0	2.32
1372204800	-12.1	2.3
1372291200	-14.2	2.3
1372377600	-11.6	2.3
1372464000	-10.8	2.3
1372550400	-12.0	2.32
1372636800	-11.0	2.32
1372723200	-9.9	2.33
1372809600	-11.5	2.32
1372896000	-9.8	2.37
1372982400	-9.7	2.37
1373068800	-10.6	2.34
1373155200	-10.7	2.34
1373241600	-11.4	2.35
1373328000	-10.0	2.36
1373414400	-11.6	2.37
1373500800	-11.1	2.37
1373587200	-11.5	2.38
1373673600	-12.0	2.39
1373846400	-13.5	2.36
1373932800	-13.7	2.38
1374019200	-14.2	2.36
1374192000	-16.3	2.36
1374278400	-16.1	2.36
1374364800	-16.4	2.32
1374451200	-16.0	2.33
1374537600	-16.1	2.32
1374624000	-15.1	2.32
1374710400	-15.3	2.31
1374796800	-14.6	2.31
1374883200	-14.9	2.27
1374969600	-16.3	2.28
1375056000	-15.7	2.27
1375142400	-13.5	2.28
1375228800	-15.8	2.29
1375315200	-16.2	2.28
1375401600	-16.4	2.28
1375574400	-18.1	2.27
1375660800	-17.6	2.26
1375747200	-18.6	2.27
1375833600	-19.9	2.24
1375920000	-19.0	2.23
1376006400	-19.3	2.23
1376092800	-18.3	2.23
1376179200	-19.5	2.21
1376265600	-17.8	2.2
1376352000	-18.4	2.18
1376438400	-18.1	2.17
1376524800	-18.4	2.16
1376611200	-19.2	2.15
1376697600	-17.3	2.17
1376784000	-16.8	2.17
1376870400	-17.0	2.18
1376956800	-16.0	2.2
1377043200	-16.3	2.2
1377129600	-17.4	2.21
1377216000	-16.6	2.21
1377302400	-15.0	2.23
1377388800	-14.6	2.27
1377475200	-16.0	2.25
1377561600	-15.8	2.26
1377648000	-15.1	2.29
1377734400	-16.0	2.3
1377820800	-15.1	2.33
1377907200	-15.3	2.36
1377993600	-15.4	2.36
1378080000	-16.0	2.37
1378166400	-17.3	2.41
1378252800	-16.0	2.42
1378339200	-16.6	2.43
1378425600	-15.4	2.47
1378512000	-14.5	2.49
1378598400	-16.0	2.47
1378684800	-14.6	2.51
1378771200	-14.1	2.54
1378857600	-13.1	2.54
1378944000	-14.9	2.58
1379030400	-14.4	2.6
1379116800	-13.5	2.63
1379203200	-14.9	2.62
1379289600	-13.9	2.66
1379376000	-15.4	2.67
1379462400	-16.1	2.68
1379548800	-14.9	2.7
1379635200	-18.0	2.73
1379721600	-15.5	2.75
1379808000	-17.6	2.76
1379894400	-22.0	2.74
1379980800	-22.3	2.72
1380067200	-21.3	2.73
1380153600	-19.0	2.78
1380240000	-17.8	2.73
1380326400	-16.6	2.7
1380412800	-16.9	2.74
1380499200	-18.1	2.69
1380585600	-18.2	2.74
1380672000	-17.1	2.72
1380844800	-15.2	2.73
1380931200	-15.1	2.74
1381017600	-14.8	2.72
1381104000	-15.2	2.65
1381190400	-14.2	2.69
1381276800	-14.5	2.67
1381363200	-15.1	2.68
1381449600	-15.7	2.67
1381536000	-16.7	2.66
1381622400	-17.1	2.66
1381708800	-16.8	2.68
1381795200	-16.9	2.65
1381881600	-16.3	2.66
1381968000	-15.3	2.65
1382054400	-16.4	2.61
1382140800	-14.9	2.61
1382227200	-16.2	2.63
1382313600	-19.8	2.56
1382400000	-20.8	2.53
1382486400	-20.0	2.54
1382572800	-20.8	2.53
1382659200	-18.8	2.57
1382745600	-20.9	2.57
1382832000	-22.1	2.56
1382918400	-21.7	2.55
1383004800	-18.8	2.58
1383091200	-17.5	2.59
1383177600	-17.1	2.58
1383264000	-18.5	2.61
1383350400	-18.1	2.58
1383436800	-16.5	2.59
1383523200	-18.1	2.58
1383609600	-17.2	2.56
1383696000	-16.9	2.56
1383782400	-16.7	2.56
1383868800	-19.3	2.57
1383955200	-19.9	2.59
1384041600	-18.4	2.62
1384128000	-18.7	2.65
1384214400	-19.0	2.71
1384387200	-20.3	2.82
1384473600	-18.9	2.85
1384560000	-19.3	2.9
1384646400	-18.8	2.91
1384732800	-16.6	2.91
1384819200	-16.1	2.91
1384905600	-13.1	2.94
1384992000	-14.1	2.93
1385078400	-13.1	2.96
1385164800	-12.7	2.99
1385251200	-13.1	2.98
1385337600	-14.3	3.01
1385424000	-14.4	3.02
1386028800	-12.7	3.04
1386115200	-13.9	3.07
1386201600	-12.5	3.07
1386288000	-13.2	3.04
1386374400	-15.1	3.06
1386460800	-13.5	3.1
1386547200	-15.6	3.15
1386633600	-16.1	3.15
1386720000	-13.4	3.11
1386806400	-17.1	3.12
1386892800	-14.0	3.17
1387065600	-13.9	3.14
1387152000	-13.7	3.1
1387238400	-15.3	2.99
1387324800	-13.5	2.97
1387411200	-13.7	2.91
1387497600	-14.6	2.87
1387584000	-14.2	2.84
1387670400	-13.9	2.83
1387756800	-13.5	2.81
1387843200	-16.5	2.8
1387929600	-16.9	2.78
1388016000	-17.1	2.8
1388102400	-17.8	2.79
1388188800	-15.9	2.77
1388275200	-17.9	2.74
1388361600	-19.9	2.75
1388448000	-18.1	2.77
1388534400	-15.7	2.78
1388620800	-15.0	2.76
1388707200	-17.6	2.75
1388793600	-18.6	2.76
1388880000	-15.1	2.79
1388966400	-15.5	2.78
1389052800	-16.9	2.79
1389139200	-17.0	2.78
1389225600	-17.1	2.77
1389312000	-16.4	2.78
1389398400	-15.7	2.78
1389484800	-15.0	2.76
1389571200	-15.6	2.74
1389657600	-12.2	2.81
1389744000	-12.4	2.79
1389830400	-13.5	2.8
1389916800	-11.5	2.81
1390003200	-12.8	2.8
1390089600	-12.9	2.78
1390176000	-12.6	2.79
1390262400	-12.1	2.78
1390348800	-13.0	2.77
1390435200	-12.3	2.8
1390521600	-11.3	2.78
1390608000	-13.7	2.73
1390694400	-14.0	2.69
1390780800	-14.5	2.67
1390867200	-11.8	2.68
1390953600	-12.5	2.67
1391040000	-15.5	2.67
1391126400	-16.6	2.68
1391212800	-18.0	2.7
1391299200	-17.9	2.71
1391385600	-19.3	2.7
1391472000	-19.5	2.68
1391558400	-18.7	2.72
1391644800	-20.5	2.73
1391731200	-19.4	2.73
1391817600	-22.0	2.74
1391904000	-22.3	2.74
1391990400	-24.9	2.69
1392076800	-22.6	2.69
1392163200	-25.2	2.66
1392249600	-24.7	2.65
1392336000	-28.2	2.65
1392422400	-27.8	2.64
1392508800	-29.4	2.63
1392595200	-29.8	2.68
1392681600	-32.0	2.67
1392768000	-31.9	2.69
1392854400	-31.7	2.7
1392940800	-32.2	2.7
1393027200	-33.6	2.7
1393200000	-33.4	2.7
1393286400	-33.7	2.73
1393372800	-33.9	2.79
1393459200	-32.5	2.8
1393545600	-34.5	2.78
1393632000	-33.6	2.81
1393718400	-32.9	2.79
1393804800	-32.4	2.8
1393891200	-31.2	2.81
1393977600	-34.1	2.81
1394064000	-33.8	2.84
1394150400	-33.6	2.82
1394236800	-33.4	2.83
1394323200	-33.6	2.82
1394409600	-32.4	2.82
1394496000	-30.8	2.81
1394582400	-28.1	2.81
1394668800	-28.3	2.84
1394755200	-29.0	2.83
1394841600	-27.7	2.87
1394928000	-29.2	2.89
1395014400	-29.0	2.95
1395100800	-27.7	3.01
1395187200	-26.6	3.0
1395273600	-25.9	3.09
1395360000	-23.0	3.14
1395446400	-22.5	3.26
1395532800	-18.9	3.31
1395619200	-21.9	3.38
1395792000	-22.1	3.5
1395878400	-18.9	3.5
1395964800	-17.8	3.58
1396051200	-17.5	3.67
1396137600	-17.6	3.78
1396224000	-18.0	3.84
1411516800	-24.2	4.74
1411603200	-26.1	4.49
1411689600	-23.5	4.32
1412035200	-20.1	3.88
1412121600	-19.3	3.77
1412208000	-20.2	3.71
1412294400	-19.4	3.57
1412380800	-19.0	3.56
1412467200	-22.0	3.44
1412553600	-22.6	3.4
1412640000	-20.6	3.32
1412726400	-20.5	3.34
1412899200	-22.5	3.25
1412985600	-21.8	3.2
1413072000	-21.9	3.13
1413158400	-21.3	3.15
1413244800	-21.2	3.14
1413331200	-22.7	3.08
1413417600	-22.4	3.1
1413504000	-23.4	3.02
1413590400	-20.7	2.95
1413676800	-22.8	2.91
1413763200	-21.5	2.88
1413849600	-19.9	2.9
1413936000	-21.8	2.89
1414022400	-19.5	2.86
1414108800	-19.6	2.84
1414195200	-20.7	2.84
1414368000	-22.4	2.86
1414454400	-20.8	2.92
1414540800	-20.6	2.9
1414627200	-22.6	2.88
1414713600	-22.7	2.88
1414800000	-20.9	2.89
1414886400	-21.8	2.87
1414972800	-22.1	2.84
1415059200	-22.5	2.88
1415145600	-22.8	2.88
1415232000	-21.5	2.87
1415318400	-22.2	2.92
1415404800	-23.5	2.93
1415491200	-23.0	2.92
1415577600	-20.8	2.85
1415664000	-22.0	2.86
1415750400	-22.5	2.84
1415836800	-22.9	2.86
1415923200	-20.9	2.78
1416009600	-20.6	2.79
1416096000	-21.4	2.81
1416182400	-19.3	2.85
1416268800	-19.6	2.8
1416355200	-21.6	2.85
1416441600	-19.4	2.86
1416528000	-21.9	2.87
1416614400	-19.8	2.86
1416700800	-20.3	2.84
1416787200	-18.9	2.85
1416873600	-17.9	2.85
1416960000	-18.9	2.86
1417046400	-17.4	2.86
1417132800	-20.3	2.85
1417219200	-18.8	2.84
1417305600	-16.9	2.86
1417392000	-16.3	2.9
1417478400	-15.4	2.91
1417564800	-15.1	2.93
1417651200	-17.5	2.97
1417737600	-17.0	2.95
1417824000	-16.0	2.94
1417996800	-16.1	2.98
1418083200	-14.4	3.02
1418169600	-16.2	3.02
1418256000	-14.9	3.01
1418342400	-16.8	3.0
1418428800	-15.5	2.97
1418515200	-14.6	2.94
1418601600	-15.3	2.93
1418774400	-16.8	2.94
1418860800	-12.7	2.93
1418947200	-12.3	2.92
1419033600	-11.2	2.92
1419120000	-11.6	2.93
1419206400	-13.9	2.9
1419292800	-15.2	2.91
1419465600	-16.3	2.93
1419552000	-16.6	2.93
1419638400	-16.1	2.92
1419724800	-16.7	2.91
1419811200	-16.6	2.92
1419897600	-14.7	2.9
1419984000	-15.1	2.96
1420070400	-16.7	2.92
1420156800	-17.5	2.91
1420243200	-17.2	2.9
1420329600	-18.4	2.9
1420416000	-17.5	2.89
1420502400	-19.9	2.85
1420588800	-20.9	2.82
1420675200	-19.8	2.81
1420761600	-19.3	2.83
1420848000	-17.3	2.84
1420934400	-19.5	2.82
1421020800	-20.4	2.81
1421107200	-20.3	2.79
1421193600	-19.8	2.78
1421280000	-20.6	2.78
1421366400	-19.2	2.79
1421452800	-20.5	2.79
1421539200	-21.0	2.81
1421625600	-21.6	2.8
1421712000	-24.2	2.76
1421798400	-23.4	2.79
1421884800	-23.0	2.81
1421971200	-23.9	2.82
1422057600	-24.2	2.81
1422144000	-24.7	2.85
1422230400	-24.2	2.86
1422316800	-22.2	2.85
1422403200	-23.0	2.85
1422489600	-23.1	2.84
1422576000	-22.4	2.79
1422662400	-22.2	2.81
1422748800	-20.6	2.86
1422835200	-19.1	2.88
1422921600	-20.1	2.89
1423008000	-19.1	2.9
1423094400	-19.0	2.91
1423180800	-19.7	2.93
1423267200	-19.2	2.93
1423353600	-20.4	2.93
1423440000	-20.9	2.94
1423526400	-23.6	2.95
1423612800	-22.7	2.99
1423699200	-23.5	3.0
1423785600	-22.2	2.98
1423872000	-22.7	2.98
1423958400	-22.1	2.97
1424044800	-21.3	2.98
1424131200	-17.6	3.03
1424217600	-18.2	3.04
1424304000	-15.4	3.07
1424390400	-17.3	3.01
1424476800	-17.2	3.06
1424563200	-18.7	3.06
1424649600	-16.3	3.02
1424736000	-17.0	3.05
1424908800	-16.6	3.14
1424995200	-17.6	3.17
1425081600	-16.4	3.18
1425168000	-17.1	3.26
1425254400	-14.5	3.26
1425340800	-15.2	3.32
1425427200	-16.2	3.36
1425513600	-16.5	3.39
1425600000	-15.2	3.35
1425686400	-15.3	3.42
1425772800	-17.0	3.38
1425859200	-16.3	3.38
1425945600	-17.5	3.36
1426032000	-19.5	3.32
1426118400	-19.3	3.32
1426204800	-21.7	3.3
1426291200	-23.5	3.27
1426550400	-24.3	3.19
1426636800	-23.9	3.17
1426723200	-24.5	3.19
1426809600	-22.3	3.19
1426896000	-24.1	3.24
1426982400	-22.0	3.25
1427068800	-23.9	3.22
1427155200	-24.3	3.23
1427241600	-25.9	3.21
1427328000	-25.0	3.18
1427414400	-26.0	3.17
1427500800	-25.9	3.2
1427587200	-24.9	3.2
1427673600	-27.9	3.2
1427760000	-27.5	3.19
1427846400	-28.9	3.19
1428019200	-27.2	3.16
1428105600	-27.9	3.1
1428192000	-26.0	3.11
1428278400	-27.3	3.11
1428451200	-25.0	3.06
1428537600	-25.6	3.07
1428624000	-26.0	3.06
1428710400	-26.8	3.07
1428796800	-27.3	3.04
1428883200	-24.9	3.07
1428969600	-23.0	3.03
1429056000	-23.5	3.04
1429142400	-25.2	3.02
1429228800	-24.5	3.0
