1439424000	3.5	0.7
1439510400	3.1	0.7
1439596800	2.9	0.7
1439683200	2.5	0.7
1439769600	2.8	0.7
1439856000	2.5	0.7
1439942400	2.6	0.7
1440115200	2.9	0.7
1440201600	2.7	0.71
1440288000	3.0	0.7
1440374400	2.2	0.71
1440460800	2.4	0.71
1440547200	2.7	0.71
1440633600	2.6	0.7
1440720000	2.9	0.7
1440806400	2.5	0.71
1440892800	2.3	0.7
1441065600	2.5	0.7
1441152000	2.3	0.7
1441238400	2.2	0.7
1441324800	2.0	0.7
1441411200	1.5	0.7
1441497600	1.6	0.7
1441584000	1.3	0.69
1441670400	1.7	0.69
1441756800	2.0	0.69
1441843200	2.2	0.69
1442016000	2.4	0.7
1442102400	2.3	0.7
1442188800	2.6	0.71
1442275200	2.5	0.71
1442361600	2.9	0.71
1442448000	3.1	0.71
1442534400	2.8	0.71
1442620800	2.9	0.71
1442707200	2.5	0.71
1442793600	2.9	0.71
1442880000	2.8	0.71
1442966400	2.4	0.71
1443052800	2.2	0.71
1443139200	2.3	0.71
1443225600	2.2	0.71
1443312000	2.1	0.71
1443398400	1.9	0.71
1443484800	2.2	0.71
1443571200	1.8	0.71
1443657600	2.1	0.71
1443744000	1.8	0.71
1443830400	2.2	0.71
1444003200	1.7	0.72
1444176000	1.3	0.72
1444262400	1.5	0.72
1444348800	1.6	0.72
1444435200	1.4	0.72
1444521600	1.3	0.72
1444608000	0.9	0.72
1444694400	0.7	0.72
1444780800	1.1	0.72
1444867200	0.8	0.72
1444953600	0.6	0.72
1445040000	0.3	0.72
1445126400	0.6	0.72
1445212800	0.5	0.71
1445299200	0.3	0.71
1445385600	0.1	0.71
1445472000	0.2	0.72
1445558400	0.3	0.71
1445731200	0.2	0.72
1445817600	-0.4	0.72
1445990400	-0.2	0.72
1446076800	-0.1	0.72
1446163200	0.1	0.72
1446249600	0.2	0.71
1446336000	0.3	0.71
1446422400	0.5	0.71
1446508800	0.6	0.71
1446595200	-0.2	0.71
1446681600	-0.1	0.71
1446768000	0.1	0.71
1446854400	0.6	0.71
1447027200	1.0	0.71
1447113600	1.5	0.7
1447200000	1.4	0.7
1447372800	1.2	0.7
1447459200	1.1	0.7
1447545600	2.3	0.71
1447632000	2.1	0.71
1447718400	1.6	0.71
1447804800	1.8	0.71
1447891200	1.9	0.71
1447977600	1.7	0.71
1448064000	1.5	0.71
1448150400	1.8	0.71
1448236800	1.6	0.71
1448323200	1.8	0.71
1448409600	2.0	0.71
1448668800	2.3	0.71
1448755200	2.5	0.71
1450310400	nan	nan
1450396800	0.6	0.69
1451865600	0.2	0.69
1451952000	-0.1	0.69
1452124800	0.2	0.69
1452211200	0.1	0.69
1452297600	-0.2	0.69
1452384000	-0.3	0.69
1452470400	-0.4	0.69
1452556800	-0.1	0.69
1452643200	0.2	0.69
1452729600	0.0	0.69
1452816000	-0.3	0.69
1452902400	0.5	0.69
1452988800	0.1	0.69
1453075200	0.0	0.69
1453161600	0.1	0.69
1453248000	0.0	0.69
1453334400	0.3	0.69
1453420800	-0.2	0.69
1453507200	-0.1	0.69
1453593600	0.0	0.69
1453680000	-0.1	0.69
1453766400	-0.2	0.69
1453852800	-0.3	0.69
1453939200	0.2	0.69
1454025600	0.5	0.69
1454198400	0.2	0.71
1454284800	0.1	0.72
1454371200	-0.2	0.74
1454457600	-0.1	0.75
1454544000	-0.3	0.76
1454630400	-0.6	0.77
1454716800	-0.7	0.79
1454803200	-0.3	0.8
1454889600	-0.2	0.81
1454976000	0.5	0.82
1455062400	0.4	0.84
1455148800	-0.1	0.86
1455235200	0.6	0.88
1455321600	0.2	0.9
1455408000	0.1	0.91
1455580800	-0.9	0.91
1455667200	-0.6	0.91
1456876800	-1.1	0.96
1456963200	-1.5	0.96
1457049600	-1.3	0.94
1457136000	-1.4	0.92
1457308800	-1.2	0.88
1457395200	-0.8	0.86
1457481600	-1.0	0.84
1457568000	-0.9	0.82
1457654400	-0.8	0.8
1457740800	-0.9	0.79
1457827200	-1.2	0.77
1457913600	-1.3	0.76
1458086400	-1.2	0.73
1458172800	-0.8	0.72
1458432000	-0.9	0.71
1458518400	-1.1	0.71
1458604800	-1.0	0.71
1458691200	-1.1	0.71
1458777600	-1.2	0.71
1458864000	-1.3	0.71
1458950400	-1.6	0.71
1459036800	-1.5	0.71
1459123200	-1.9	0.71
1459209600	-1.5	0.7
1459296000	-1.9	0.71
1459382400	-1.6	0.7
1459468800	-0.9	0.7
1459555200	-1.0	0.7
1459728000	-1.2	0.7
1459987200	-1.4	0.7
1460073600	-0.6	0.7
1460246400	-0.8	0.69
1460332800	-0.7	0.69
1460419200	-0.6	0.69
1460505600	-0.8	0.7
1460592000	-0.6	0.7
1460678400	-0.5	0.7
1460851200	-0.4	0.7
1460937600	-0.3	0.7
1461024000	-0.5	0.7
1461196800	-0.9	0.71
1461283200	-0.8	0.7
1461369600	-0.7	0.71
1461628800	-0.5	0.7
1461715200	-0.9	0.7
1461801600	-0.7	0.7
1461974400	-0.8	0.7
1462060800	-0.5	0.71
1462147200	-0.6	0.71
1462406400	-0.9	0.71
1462492800	-0.6	0.71
1462579200	-0.7	0.71
1462665600	-0.5	0.72
1462752000	-0.2	0.73
1462838400	-0.1	0.74
1462924800	0.1	0.75
1463011200	-0.6	0.77
1463097600	-0.3	0.78
1463184000	-0.5	0.8
1463270400	-0.7	0.81
1463356800	-0.4	0.83
1463443200	-0.6	0.85
1463529600	-0.8	0.86
1463616000	-0.7	0.85
1463702400	-0.3	0.85
1463788800	-1.0	0.85
1463875200	-1.1	0.86
1463961600	-0.8	0.88
1464912000	0.2	1.26
1464998400	-0.3	1.32
1465084800	1.0	1.41
1465171200	-0.9	1.5
1465257600	0.0	1.61
1465344000	-2.6	1.75
1465430400	-2.9	1.97
1465516800	-4.9	2.06
1466467200	-4.2	2.23
1466553600	-4.3	2.67
1466640000	-10.8	3.49
1466726400	nan	nan
