1412035200	-64.3	4.71
1412121600	-47.5	4.71
1412294400	-23.6	1.24
1412380800	-24.7	1.24
1414368000	-9.1	0.99
1414454400	0.3	0.99
1416355200	1.4	0.99
1416441600	1.0	0.99
1416787200	0.6	1.05
1416873600	0.4	1.07
1416960000	0.6	1.08
1417046400	0.5	1.08
1417132800	0.2	1.09
1417219200	0.3	1.09
1417305600	0.4	1.09
1417392000	0.6	1.1
1417478400	0.7	1.1
1417564800	1.1	1.11
1417651200	0.5	1.11
1417737600	0.7	1.11
1417824000	0.8	1.09
1417996800	1.0	1.11
1418083200	1.1	1.12
1418169600	1.3	1.13
1418256000	0.9	1.12
1418774400	2.9	1.06
1418860800	3.0	1.06
1418947200	3.5	1.06
1419033600	3.3	1.06
1419120000	2.7	1.06
1419206400	2.5	1.06
1419292800	2.4	1.06
1419465600	2.1	1.06
1419552000	2.8	1.05
1419638400	2.7	1.05
1419724800	3.4	1.05
1419811200	3.9	1.04
1419897600	3.5	1.05
1419984000	3.4	1.05
1420070400	3.6	1.04
1420156800	3.4	1.05
1420243200	3.6	1.04
1420329600	3.5	1.02
1420416000	3.6	1.01
1420502400	4.0	1.0
1420588800	3.7	0.98
1420761600	3.5	0.96
1420848000	3.6	0.95
1420934400	4.0	0.95
1421107200	3.9	0.95
1421193600	3.8	0.95
1421280000	3.4	0.95
1421366400	3.6	0.95
1421452800	3.5	0.95
1421539200	3.7	0.95
1421712000	3.6	0.95
1421798400	3.3	0.95
1421971200	3.8	0.95
1422057600	3.9	0.95
1422144000	3.5	0.95
1422230400	3.3	0.95
1422316800	3.5	0.94
1422489600	2.8	0.95
1422576000	2.3	0.95
1422662400	2.5	0.95
1422748800	3.0	0.95
1422835200	3.2	0.94
1423008000	3.1	0.94
1423094400	2.9	0.94
1423180800	3.0	0.94
1423267200	3.8	0.94
1423353600	2.6	0.94
1423440000	2.8	0.94
1423612800	2.5	0.94
1423785600	2.4	0.94
1423872000	1.3	0.93
1423958400	1.9	0.93
1425945600	4.2	0.91
1426032000	6.1	0.91
1427932800	6.4	0.91
1428105600	5.7	0.91
1428192000	6.2	0.91
1428278400	6.0	0.9
1428364800	5.6	0.9
1428451200	4.0	0.92
1428537600	4.1	0.91
1428624000	3.8	0.91
1428710400	4.2	0.9
1428796800	4.0	0.91
1428883200	4.4	0.9
1428969600	3.9	0.9
1429056000	3.7	0.9
1429142400	3.5	0.9
1429228800	3.7	0.89
1429315200	3.5	0.89
1429488000	2.9	0.9
1429574400	2.3	0.91
1429660800	2.8	0.9
1429833600	2.7	0.93
1429920000	2.2	0.94
1430006400	2.6	0.95
1430092800	2.8	0.96
1430179200	2.3	0.95
1430265600	2.1	0.95
1430352000	2.0	0.94
1430524800	2.4	0.94
1430611200	2.1	0.94
1430697600	2.3	0.94
1430784000	2.2	0.95
1430870400	1.8	0.95
1431043200	2.5	0.94
1431129600	2.8	0.94
1431216000	2.4	0.94
1431302400	2.7	0.94
1431475200	2.6	0.93
1431907200	2.3	0.93
1431993600	2.6	0.94
1432080000	2.7	0.94
1432166400	2.2	0.94
1432252800	2.4	0.94
1432339200	2.9	0.93
1432425600	2.4	0.94
1432512000	2.2	0.94
1432598400	1.9	0.94
1432684800	2.2	0.94
1432771200	2.1	0.94
1432944000	2.7	0.95
1433116800	2.9	0.94
1433289600	3.0	0.94
1433376000	2.7	0.94
1433462400	2.2	0.94
1433548800	2.4	0.92
1433635200	2.1	0.91
1433721600	1.9	0.9
1433808000	2.1	0.89
1433894400	1.7	0.89
1433980800	1.5	0.89
1434067200	1.7	0.89
1434153600	1.5	0.89
1434240000	1.2	0.88
1434326400	1.5	0.89
1436313600	3.9	0.93
1436400000	0.7	0.93
1438300800	0.8	0.93
1438387200	0.6	0.93
1438473600	0.9	0.92
1438560000	0.7	0.92
1438646400	1.0	0.92
1438819200	0.8	0.91
1438905600	0.7	0.92
1438992000	1.1	0.92
1439251200	0.9	0.92
1439337600	0.8	0.92
1439424000	0.9	0.92
1439510400	0.8	0.92
1439769600	1.4	0.93
1439856000	1.3	0.93
1439942400	1.0	0.93
1440028800	0.8	0.93
1440115200	1.5	0.93
1440201600	2.7	0.92
1440288000	2.8	0.92
1440460800	2.4	0.93
1440547200	2.6	0.92
1440720000	2.7	0.92
1440806400	2.5	0.92
1440892800	2.4	0.92
1440979200	2.7	0.92
1441065600	2.5	0.92
1441152000	2.6	0.92
1441238400	2.8	0.92
1441324800	2.3	0.92
1441497600	2.5	0.92
1441584000	3.0	0.91
1441670400	2.4	0.9
1441756800	2.6	0.89
1441843200	2.7	0.9
1441929600	2.9	0.89
1442016000	3.3	0.89
1442102400	3.8	0.89
1442188800	2.9	0.89
1442275200	3.1	0.89
1442361600	3.0	0.89
1442448000	2.9	0.89
1442534400	2.6	0.89
1442620800	3.1	0.89
1442793600	3.0	0.9
1442880000	3.3	0.9
1442966400	2.8	0.9
1443052800	3.2	0.9
1443139200	3.0	0.9
1443225600	2.7	0.9
1443312000	2.9	0.9
1443398400	3.0	0.9
1443484800	2.5	0.9
1443571200	2.2	0.9
1443657600	2.1	0.9
1443744000	1.6	0.91
1443830400	1.0	0.91
1443916800	1.3	0.91
1444003200	0.6	0.91
1444089600	-0.3	0.91
1444176000	-0.1	0.91
1444348800	-0.2	0.92
1444435200	-0.5	0.92
1444608000	-1.2	0.92
1444694400	-0.6	0.92
1444867200	-0.5	0.92
1444953600	-0.7	0.92
1445126400	-1.1	0.92
1445212800	-0.4	0.92
1445299200	-0.9	0.92
1445385600	-1.5	0.92
1445472000	-1.6	0.92
1445558400	-0.9	0.92
1445644800	-1.2	0.92
1445817600	-1.9	0.92
1445904000	-1.8	0.92
1445990400	-1.7	0.92
1446076800	-1.2	0.92
1446163200	-1.5	0.92
1446336000	-0.9	0.92
1446422400	-1.9	0.92
1446508800	-2.2	0.92
1446595200	-1.6	0.92
