1411948800	nan	nan
1412035200	-45.8	0.93
1412121600	-28.9	0.93
1412294400	-31.7	0.43
1412380800	-32.8	0.43
1412726400	-32.2	0.43
1412812800	-32.0	0.43
1412899200	-30.8	0.42
1412985600	-30.7	0.43
1413072000	-27.3	0.48
1413158400	-22.2	0.5
1413244800	-17.6	0.53
1413331200	-13.6	0.55
1413417600	-9.7	0.53
1413504000	-6.1	0.5
1413590400	-1.2	0.46
1413676800	0.4	0.43
1413763200	0.9	0.44
1413936000	1.5	0.47
1414368000	1.3	0.43
1414454400	10.6	0.43
1414800000	10.4	0.42
1414886400	10.7	0.41
1414972800	11.2	0.42
1415059200	10.2	0.42
1415145600	10.5	0.42
1415318400	10.8	0.42
1415404800	11.0	0.42
1415491200	11.4	0.44
1415577600	10.9	0.45
1415664000	10.6	0.44
1415750400	11.0	0.44
1415836800	11.1	0.43
1415923200	11.2	0.43
1416009600	11.7	0.43
1416096000	11.8	0.42
1416182400	11.6	0.45
1416268800	11.7	0.47
1416355200	11.8	0.52
1416441600	12.7	0.57
1416787200	10.9	0.65
1416873600	9.8	0.57
1416960000	10.5	0.52
1417132800	11.0	0.46
1417219200	10.7	0.45
1417305600	11.1	0.44
1417392000	11.0	0.44
1417478400	10.7	0.45
1417564800	11.3	0.47
1417651200	11.1	0.47
1417737600	11.3	0.46
1417824000	11.5	0.44
1417910400	11.4	0.44
1417996800	11.6	0.47
1418083200	11.4	0.51
1418169600	12.2	0.55
1418256000	12.1	0.6
1418774400	9.5	0.68
1418860800	9.2	0.62
1418947200	9.9	0.57
1419033600	10.5	0.52
1419120000	10.9	0.48
1419206400	11.3	0.47
1419292800	11.1	0.46
1419379200	11.5	0.46
1419465600	11.6	0.46
1419552000	11.9	0.46
1419638400	12.7	0.46
1419724800	12.4	0.46
1419811200	11.8	0.46
1419897600	12.1	0.44
1419984000	12.5	0.44
1420070400	12.6	0.43
1420156800	12.8	0.42
1420243200	12.7	0.42
1420329600	12.5	0.42
1420416000	13.4	0.42
1420502400	14.4	0.44
1420588800	13.9	0.46
1420675200	14.3	0.48
1420761600	15.4	0.5
1420848000	16.7	0.51
1420934400	18.1	0.53
1421020800	18.5	0.52
1421107200	18.2	0.52
1421193600	17.8	0.52
1421280000	18.0	0.51
1421366400	19.4	0.52
1421452800	19.6	0.5
1421539200	20.7	0.5
1421625600	21.3	0.48
1421712000	20.3	0.5
1421798400	19.9	0.51
1421884800	19.4	0.52
1421971200	20.3	0.54
1422057600	19.4	0.53
1422144000	18.9	0.52
1422230400	17.1	0.5
1422316800	16.2	0.48
1422403200	15.5	0.49
1422489600	15.3	0.48
1422576000	17.5	0.48
1422662400	17.4	0.46
1422748800	17.8	0.47
1422835200	18.1	0.47
1422921600	18.5	0.48
1423008000	19.0	0.5
1423094400	19.6	0.5
1423180800	21.2	0.51
1423353600	21.5	0.53
1423440000	19.4	0.54
1423526400	19.3	0.55
1423612800	18.5	0.54
1423699200	18.1	0.55
1423785600	19.4	0.53
1423872000	19.8	0.54
1423958400	18.7	0.56
1424044800	18.5	0.56
1424131200	19.2	0.54
1424217600	18.1	0.55
1424304000	17.7	0.56
1424390400	18.9	0.55
1424476800	17.5	0.55
1424563200	15.1	0.53
1424649600	14.3	0.51
1424736000	16.0	0.51
1424822400	15.4	0.52
1424908800	15.5	0.51
1424995200	16.0	0.51
1425081600	15.7	0.51
1425168000	16.3	0.52
1425254400	17.2	0.52
1425340800	16.8	0.53
1425427200	14.6	0.53
1425513600	15.9	0.54
1425945600	26.4	0.66
1426032000	28.3	0.66
1426550400	25.1	0.72
1426636800	22.3	0.74
1426723200	21.3	0.71
1426809600	20.1	0.65
1426896000	20.4	0.6
1426982400	19.8	0.58
1427068800	19.0	0.58
1427155200	16.8	0.58
1427241600	15.7	0.56
1427328000	15.6	0.55
1427414400	17.0	0.54
1427500800	18.6	0.54
1427587200	18.9	0.53
1427673600	19.2	0.52
1427760000	18.8	0.53
1427846400	21.4	0.53
1427932800	20.8	0.53
1428019200	21.3	0.54
1428105600	21.0	0.55
1428192000	20.8	0.56
1428278400	21.9	0.58
1428451200	22.0	0.59
1428537600	19.6	0.59
1428624000	21.0	0.59
1428710400	20.2	0.58
1428796800	20.4	0.58
1428883200	19.2	0.57
1428969600	19.5	0.58
1429056000	17.8	0.58
1429142400	18.3	0.59
1429228800	20.0	0.59
1429315200	21.5	0.6
1429401600	22.5	0.57
1429488000	21.9	0.58
1429574400	21.1	0.58
1429660800	18.5	0.57
1429747200	18.9	0.56
1429833600	18.5	0.56
1429920000	19.2	0.56
1430006400	18.6	0.54
1430092800	18.1	0.53
1430179200	17.2	0.55
1430265600	18.1	0.55
1430352000	19.2	0.54
1430438400	20.1	0.53
1430524800	19.8	0.54
1430611200	16.6	0.53
1430697600	15.3	0.53
1430784000	16.6	0.53
1430870400	18.8	0.54
1430956800	19.0	0.55
1431043200	18.9	0.55
1431129600	17.6	0.56
1431216000	17.7	0.56
1431302400	19.1	0.59
1431388800	19.7	0.63
1431475200	19.5	0.69
1431561600	16.0	0.74
1431907200	18.7	0.71
1431993600	20.5	0.65
1432080000	19.0	0.59
1432166400	19.7	0.56
1432252800	20.1	0.52
1432339200	21.9	0.51
1432425600	24.0	0.53
1432512000	24.2	0.54
1432598400	23.3	0.52
1432684800	22.6	0.53
1432771200	24.5	0.52
1432857600	24.1	0.52
1432944000	22.7	0.53
1433030400	22.4	0.53
1433116800	20.2	0.51
1433203200	19.6	0.52
1433289600	19.0	0.53
1433376000	17.3	0.54
1433462400	16.2	0.55
1433548800	14.7	0.54
1433635200	15.7	0.55
1433721600	15.6	0.55
1433808000	16.1	0.55
1433894400	15.9	0.55
1433980800	16.8	0.54
1434067200	19.6	0.53
1434153600	18.8	0.54
1434240000	20.2	0.56
1434326400	19.8	0.55
1434412800	20.5	0.56
1434499200	19.9	0.56
1434585600	19.7	0.56
1434672000	18.7	0.56
1434758400	15.4	0.57
1434844800	17.2	0.57
1434931200	18.2	0.55
1435017600	17.8	0.56
1435104000	17.3	0.55
1435190400	18.9	0.55
1435276800	19.0	0.56
1435363200	19.6	0.56
1435449600	19.8	0.55
1435536000	18.5	0.56
1435622400	15.6	0.55
1435708800	16.4	0.59
1435795200	15.8	0.64
1435881600	13.9	0.64
1436313600	16.7	1.04
1436400000	13.5	1.04
1436832000	12.8	0.81
1437091200	12.5	0.75
1437350400	11.4	0.67
1437436800	12.3	0.63
1437523200	12.1	0.65
1437782400	12.5	0.6
1437868800	10.3	0.59
1438041600	12.9	0.6
1438128000	13.9	0.61
1438214400	15.6	0.62
1438300800	15.8	0.62
1438473600	16.7	0.66
1438560000	18.2	0.71
1441584000	17.9	0.67
1441670400	18.5	0.6
1441756800	19.0	0.53
1441843200	19.2	0.49
1442102400	19.3	0.42
1442188800	19.2	0.42
1442361600	18.9	0.41
1442534400	18.4	0.41
1442620800	18.9	0.42
1442707200	19.1	0.42
1442793600	19.3	0.43
1442880000	20.5	0.43
1442966400	21.2	0.44
1443052800	21.8	0.44
1443139200	21.2	0.45
1443225600	20.9	0.46
1443312000	20.1	0.46
1443398400	18.9	0.47
1443484800	18.7	0.47
1443571200	18.0	0.44
1443657600	16.9	0.44
1443744000	17.2	0.42
1443830400	17.5	0.42
1443916800	18.4	0.41
1444003200	18.3	0.4
1444089600	19.2	0.39
1444262400	20.3	0.39
1444348800	20.7	0.39
1444435200	20.3	0.39
1444521600	20.7	0.39
1444608000	20.5	0.39
1444694400	20.8	0.4
1444780800	20.3	0.4
