1381017600	22.4	0.91
1381104000	22.7	0.91
1381190400	22.2	0.95
1381276800	23.1	0.95
1381363200	21.8	0.91
1381449600	22.1	0.93
1381536000	20.3	0.91
1381622400	20.7	0.9
1381708800	19.7	0.9
1381795200	19.2	0.91
1381881600	19.7	0.91
1381968000	19.3	0.91
1382054400	19.0	0.9
1382140800	18.2	0.88
1382227200	19.3	0.89
1382313600	18.6	0.89
1382400000	19.4	0.89
1382486400	19.0	0.9
1382572800	19.7	0.88
1382659200	19.8	0.88
1382745600	19.4	0.88
1383004800	19.1	0.89
1383091200	19.8	0.89
1383177600	20.2	0.9
1383264000	20.9	0.87
1383350400	19.9	0.88
1383436800	20.2	0.89
1383523200	19.5	0.89
1383609600	19.3	0.89
1383696000	20.0	0.88
1383782400	20.1	0.88
1383868800	20.2	0.89
1383955200	20.6	0.89
1384041600	19.5	0.91
1384128000	19.7	0.92
1384214400	20.9	0.96
1384300800	21.7	0.96
1384387200	22.3	0.96
1384473600	21.8	0.97
1384560000	20.7	0.97
1384646400	21.7	0.95
1384732800	20.4	0.94
1384819200	20.1	0.93
1384905600	21.0	0.94
1384992000	21.3	0.94
1385078400	21.2	0.92
1385164800	20.5	0.92
1385251200	19.7	0.95
1385337600	20.9	0.92
1385424000	20.5	0.94
1385510400	19.7	0.97
1385596800	20.6	0.97
1385683200	18.8	0.99
1385769600	19.1	0.98
1385856000	20.0	0.99
1385942400	19.6	1.01
1386028800	20.2	1.08
1386115200	20.3	1.14
1386201600	19.4	1.24
1386288000	19.3	1.3
1386633600	21.1	1.29
1386720000	20.7	1.29
1386806400	21.7	1.2
1386892800	22.4	1.13
1386979200	21.7	1.08
1387065600	22.1	1.02
1387152000	22.2	1.0
1387238400	24.2	1.01
1387324800	24.9	1.02
1387411200	26.2	1.01
1387497600	26.8	1.01
1387584000	25.7	1.0
1387670400	25.5	1.02
1387756800	25.4	1.02
1387843200	24.7	1.0
1387929600	25.7	1.04
1388016000	26.2	1.01
1388102400	27.0	1.01
1388188800	26.3	1.02
1388275200	24.7	1.02
1388361600	24.1	1.03
1388448000	25.2	1.03
1388534400	24.3	1.04
1388620800	25.2	1.03
1388707200	24.6	1.03
1388793600	24.0	1.03
1388880000	24.4	1.02
1388966400	23.8	1.01
1389052800	23.6	1.0
1389139200	23.8	1.01
1389225600	24.4	1.0
1389312000	24.5	1.0
1389398400	24.8	0.98
1389571200	25.6	0.96
1389657600	25.5	0.96
1389744000	25.4	0.96
1389830400	25.2	0.97
1389916800	24.5	0.96
1390003200	24.4	0.93
1390089600	24.1	0.94
1390176000	25.1	0.98
1390262400	24.6	0.99
1390348800	24.0	1.0
1390608000	22.1	1.01
1390694400	21.7	1.01
1390780800	21.3	1.0
1390867200	21.5	1.0
1390953600	21.4	0.99
1391040000	20.5	0.98
1391126400	21.2	0.97
1391212800	20.9	0.95
1391299200	20.7	0.95
1391385600	21.1	0.94
1391472000	21.9	0.95
1391558400	22.1	0.96
1391644800	23.1	0.97
1391731200	22.9	0.97
1391817600	22.5	0.96
1391904000	23.6	0.95
1391990400	25.2	0.97
1392076800	26.9	0.99
1392163200	29.4	1.02
1392249600	31.4	1.04
1392336000	33.4	1.07
1392422400	35.8	1.06
1392508800	37.9	1.05
1392595200	42.0	1.04
1392681600	43.5	1.07
1392768000	46.1	1.1
1392854400	47.5	1.11
1392940800	48.0	1.11
1393027200	49.0	1.12
1393113600	48.3	1.13
1393200000	48.4	1.11
1393286400	47.9	1.12
1393372800	48.3	1.12
1393459200	48.0	1.11
1393545600	48.6	1.1
1393632000	48.2	1.08
1393718400	48.9	1.08
1393804800	48.0	1.09
1393891200	49.2	1.08
1393977600	48.8	1.1
1394064000	47.1	1.12
1394150400	45.5	1.13
1394236800	42.5	1.17
1394323200	38.8	1.19
1394409600	35.3	1.25
1394496000	34.1	1.3
1394582400	31.7	1.35
1394668800	29.5	1.36
1394755200	25.6	1.33
1395014400	23.1	1.19
1395100800	25.5	1.18
1395187200	25.7	1.19
1395360000	25.6	1.09
1395446400	25.4	1.05
1395532800	25.0	1.03
1395619200	25.1	1.03
1395705600	25.7	1.04
1395792000	24.2	1.06
1395878400	24.4	1.08
1395964800	25.3	1.05
1396051200	23.4	1.03
1396137600	23.2	1.03
1396224000	22.7	1.05
1396396800	22.6	1.17
1396483200	22.9	1.27
1396569600	22.0	1.38
1397001600	21.9	1.68
1397088000	22.5	1.57
1397174400	22.8	1.44
1397260800	22.6	1.31
1397347200	22.9	1.2
1397433600	22.5	1.14
1397520000	23.3	1.1
1397606400	23.1	1.09
1397692800	23.6	1.1
1397779200	21.4	1.1
1397865600	20.9	1.06
1397952000	20.8	1.06
1398038400	21.0	1.05
1398124800	22.5	1.05
1398211200	21.6	1.05
1398297600	21.8	1.04
1398384000	20.8	1.05
1398470400	20.9	1.04
1398556800	20.2	1.04
1398643200	21.4	1.02
1398729600	22.7	1.04
1398816000	24.1	1.03
1398902400	22.4	1.03
1398988800	21.6	1.01
1399075200	21.2	0.99
1399161600	21.3	0.99
1399248000	21.7	1.04
1399334400	21.4	1.1
1399420800	22.6	1.15
1399507200	21.4	1.24
1399593600	21.5	1.34
1399680000	21.7	1.49
1399766400	22.6	1.73
1399852800	23.4	2.1
1399939200	nan	nan
1404518400	20.2	2.42
1404604800	19.8	1.96
1404691200	20.5	1.62
1404777600	18.4	1.45
1404864000	19.2	1.31
1404950400	19.1	1.18
1405036800	19.2	1.09
1405123200	19.9	1.01
1405209600	20.1	0.97
1405296000	20.6	0.97
1405382400	19.8	1.0
1405468800	20.4	0.99
1405555200	19.8	1.0
1405641600	21.3	0.99
1405728000	20.6	1.02
1405814400	20.7	1.03
1405900800	20.2	1.03
1405987200	18.7	1.07
1406073600	19.4	1.07
1406160000	19.7	1.06
1406246400	20.2	1.06
1406332800	19.2	1.07
1406419200	19.4	1.05
1406505600	19.7	1.07
1406592000	20.5	1.08
1406678400	21.6	1.08
1406764800	21.2	1.08
1406851200	22.6	1.08
1406937600	21.8	1.07
1407024000	22.3	1.06
1407110400	23.1	1.08
1407196800	23.3	1.06
1407283200	22.6	1.03
1407369600	22.7	1.08
1407456000	22.4	1.07
1407542400	21.9	1.05
1407628800	20.4	1.08
1407715200	19.4	1.09
1407801600	19.9	1.09
1407888000	18.4	1.09
1407974400	17.9	1.08
1408060800	18.0	1.09
1408147200	17.6	1.08
1408233600	17.0	1.05
1408320000	18.8	1.06
1408406400	18.3	1.06
1408492800	20.5	1.06
1408579200	20.8	1.06
1408665600	20.7	1.11
1408752000	22.9	1.17
1408838400	22.8	1.24
1408924800	24.7	1.31
1412035200	22.9	1.77
1412121600	24.8	1.53
1412208000	25.1	1.4
1412294400	25.3	1.31
1412553600	26.8	1.36
1412640000	24.5	1.48
1415059200	24.4	1.52
1415145600	22.8	1.4
1415232000	22.9	1.28
1415318400	22.6	1.2
1415404800	22.9	1.14
1415491200	23.1	1.06
1415577600	24.3	1.02
1415664000	23.0	1.04
1415750400	22.8	1.04
1415836800	23.7	1.02
1415923200	23.3	1.02
1416009600	23.2	1.02
1416096000	24.2	1.01
1416182400	22.4	1.01
1416268800	23.1	1.0
1416528000	23.8	1.06
1416614400	25.1	1.05
1416700800	23.0	1.06
1416787200	22.0	1.07
1416873600	23.3	1.08
1416960000	21.9	1.11
1417046400	23.8	1.13
1417132800	24.2	1.12
1417219200	23.6	1.1
1417305600	23.1	1.05
1417392000	22.1	1.04
1417478400	22.2	1.02
1417564800	23.2	1.04
1417651200	23.8	1.05
1417737600	24.1	1.05
1417824000	23.3	1.02
1417996800	22.2	1.03
1418083200	21.6	1.04
1418169600	22.1	1.06
1418256000	23.3	1.07
1418342400	23.4	1.07
1418428800	23.7	1.05
1418515200	23.4	1.06
1418601600	23.2	1.07
1418688000	23.6	1.06
1418774400	24.3	1.05
1418860800	23.7	1.07
1418947200	23.5	1.05
1419033600	23.7	1.06
1419120000	22.5	1.07
1419206400	23.1	1.09
1419292800	22.5	1.1
1419379200	23.4	1.12
1419465600	23.0	1.1
1419552000	25.3	1.13
1419724800	25.8	1.1
1419811200	25.7	1.1
1419897600	24.6	1.08
1419984000	24.5	1.06
1420070400	24.4	1.04
1420156800	23.3	1.04
1420243200	23.1	1.02
1420329600	23.4	1.02
1420416000	22.4	1.02
1420588800	23.4	1.04
1420675200	23.2	1.06
1420761600	24.7	1.05
1420934400	24.9	1.08
1421020800	25.8	1.05
1421107200	26.2	1.07
1421193600	24.5	1.05
1421280000	26.4	1.03
1421366400	27.7	1.04
1421452800	28.6	1.03
1421539200	28.2	1.03
1421625600	27.5	1.02
1421712000	26.7	1.03
1421798400	26.0	1.04
1421884800	25.9	1.05
1421971200	26.7	1.06
1422057600	27.5	1.07
1422144000	25.7	1.05
1422230400	25.9	1.12
1422316800	23.9	1.2
1422403200	27.8	1.26
1422489600	30.1	1.39
1425081600	23.5	1.4
1425168000	26.1	1.32
1425340800	25.0	1.2
1425427200	26.0	1.13
1425513600	25.2	1.07
1425600000	27.5	1.06
1425686400	28.2	1.06
1425772800	28.9	1.06
1425859200	29.5	1.1
1426032000	29.6	1.27
1426118400	29.9	1.34
1426204800	31.8	1.38
1428451200	27.7	1.78
1428537600	29.1	1.56
1428624000	29.3	1.49
1428710400	28.6	1.39
1428796800	27.4	1.29
1428883200	29.3	1.22
1428969600	28.3	1.21
1429056000	27.6	1.19
1429142400	26.6	1.25
1429228800	29.1	1.25
1429315200	30.9	1.25
1429401600	27.7	1.25
1429488000	27.0	1.22
1429574400	28.0	1.25
1429660800	27.9	1.22
1429747200	25.6	1.23
1429833600	27.1	1.22
1429920000	28.0	1.23
1430006400	24.8	1.22
1430092800	21.5	1.23
1430179200	20.8	1.22
1430265600	21.3	1.21
1430352000	24.7	1.18
1430438400	28.6	1.19
1430524800	27.1	1.22
1430611200	26.1	1.22
1430697600	25.7	1.25
1430784000	26.4	1.25
1430870400	28.3	1.24
1430956800	29.7	1.22
1431043200	29.8	1.21
1431129600	29.0	1.23
1431216000	30.2	1.22
1431302400	25.8	1.21
1431388800	27.4	1.18
1431475200	28.1	1.15
1431561600	25.8	1.15
1431648000	23.3	1.14
1431734400	21.5	1.13
1431820800	22.6	1.11
1431907200	24.2	1.11
1431993600	21.4	1.12
1432080000	21.0	1.08
1432166400	22.2	1.04
1432252800	22.7	1.03
1432339200	25.0	1.02
1432425600	26.1	1.01
1432512000	26.0	1.0
1432598400	25.0	1.0
1432684800	26.0	0.98
1432771200	25.9	0.96
1432857600	25.7	0.96
1432944000	25.0	0.96
1433030400	24.3	0.96
1433116800	23.5	0.97
1433203200	21.1	1.0
1433289600	20.4	1.01
1433376000	21.7	1.02
1433462400	21.1	1.03
1433548800	21.7	1.05
1433635200	20.0	1.07
1433721600	21.7	1.05
1433808000	20.5	1.04
1433894400	20.6	1.03
1433980800	21.2	1.01
1434067200	22.0	1.0
1434153600	23.1	1.0
1434240000	22.1	1.01
1434326400	23.1	1.01
1434412800	21.9	1.02
1434499200	19.2	1.02
1434585600	18.5	1.03
1434672000	18.2	1.03
1434758400	19.8	1.04
1434844800	19.7	1.08
1434931200	19.4	1.11
1435017600	19.0	1.09
1435104000	20.6	1.06
1435190400	20.8	1.05
1435276800	21.0	1.06
1435363200	22.5	1.03
1435449600	22.1	1.03
1435536000	22.5	1.04
1435622400	21.5	1.09
1435708800	21.1	1.12
1435795200	23.5	1.11
1435881600	18.6	1.14
1436140800	14.4	1.36
1436313600	15.8	1.8
1436918400	22.6	1.92
1437004800	23.0	1.8
1437091200	25.5	1.54
1437350400	22.7	1.21
1437436800	21.7	1.17
1437523200	20.2	1.2
1437609600	21.1	1.3
1437696000	21.3	1.22
1437782400	20.1	1.14
1438041600	20.7	1.11
1438128000	21.9	1.15
1438214400	21.6	1.18
1438300800	22.5	1.25
1438387200	22.8	1.32
1438560000	22.9	1.38
1441584000	23.9	1.29
1441670400	23.2	1.13
1441756800	22.9	1.03
1441843200	22.6	0.95
1441929600	23.1	0.89
1442016000	23.4	0.84
1442102400	23.3	0.8
1442188800	22.7	0.8
1442275200	23.3	0.79
1442361600	22.5	0.78
1442448000	22.1	0.78
1442534400	21.9	0.77
1442620800	23.4	0.76
1442707200	22.6	0.79
1442793600	22.3	0.81
1442880000	22.7	0.83
1442966400	23.5	0.84
1443052800	24.0	0.84
1443139200	23.7	0.86
1443225600	23.9	0.88
1443312000	23.7	0.88
1443484800	22.4	0.88
1443571200	23.5	0.85
1443657600	23.1	0.86
1443744000	22.7	0.84
1443830400	23.4	0.84
1443916800	23.6	0.83
1444003200	23.8	0.81
1444089600	24.1	0.82
1444176000	24.9	0.8
1444262400	24.8	0.8
1444348800	25.0	0.81
1444435200	25.5	0.82
1444521600	25.4	0.82
1444608000	25.2	0.83
1444694400	24.9	0.85
1444780800	24.6	0.85
1444867200	24.1	0.86
1444953600	23.6	0.85
1445040000	22.5	0.85
1445126400	22.7	0.84
1445212800	22.6	0.83
1445299200	22.9	0.82
1445385600	22.3	0.81
1445472000	22.2	0.82
1445558400	22.9	0.81
1445644800	23.6	0.81
1445731200	23.4	0.82
1445817600	23.5	0.82
1445904000	24.0	0.82
1445990400	24.9	0.82
1446076800	25.4	0.82
1446163200	24.8	0.83
1446249600	24.4	0.83
1446336000	24.8	0.81
1446422400	23.7	0.83
1446508800	23.8	0.81
1446595200	25.0	0.83
1446681600	24.9	0.8
1446768000	25.3	0.81
1446854400	23.1	0.79
1446940800	24.2	0.8
1447027200	24.4	0.8
1447113600	24.2	0.8
1447200000	24.4	0.8
1447372800	23.8	0.78
1447459200	24.6	0.79
1447545600	25.2	0.79
1447632000	24.8	0.79
1447718400	24.2	0.79
1447804800	24.6	0.78
1447891200	24.5	0.79
1447977600	24.3	0.8
1448150400	24.2	0.81
1448236800	23.4	0.82
1448323200	23.5	0.81
1448409600	24.5	0.83
1448496000	25.3	0.83
1448582400	26.3	0.85
1448668800	27.3	0.85
1448755200	27.7	0.85
1448841600	28.8	0.86
1448928000	29.3	0.87
1449014400	29.5	0.87
1449100800	31.1	0.87
1449187200	31.9	0.89
1449273600	31.1	0.88
1449360000	30.8	0.89
1449446400	31.1	0.9
1449532800	31.0	0.89
1449619200	32.3	0.87
1449705600	32.4	0.86
1449878400	33.6	0.85
1449964800	32.5	0.86
1450051200	31.9	0.86
1450137600	31.8	0.86
1450224000	32.5	0.85
1450310400	33.3	0.84
1450396800	32.8	0.86
1450483200	32.3	0.86
1450569600	32.6	0.86
1450656000	33.0	0.86
1450742400	33.3	0.86
1450828800	33.5	0.86
1450915200	33.7	0.86
1451001600	34.7	0.86
1451088000	33.4	0.85
1451174400	33.0	0.85
1451260800	33.2	0.85
1451347200	34.1	0.84
1451433600	34.5	0.86
1451520000	34.8	0.85
1451606400	34.7	0.84
1451692800	35.1	0.84
1451865600	35.2	0.86
1451952000	35.0	0.91
1452038400	35.6	0.96
1452124800	35.2	1.03
1452211200	36.1	1.1
1452643200	34.8	1.23
1452729600	34.6	1.15
1452816000	34.4	1.07
1452902400	35.3	1.0
1452988800	35.0	0.92
1453075200	35.4	0.87
1453161600	35.3	0.85
1453248000	35.4	0.84
1453334400	36.3	0.83
1453507200	35.9	0.84
1453593600	36.0	0.85
1453680000	36.4	0.85
1453766400	35.6	0.84
1453852800	36.0	0.85
1453939200	35.3	0.85
1454025600	35.1	0.85
1454112000	35.2	0.86
1454198400	35.0	0.85
1454284800	34.2	0.84
1454371200	35.1	0.84
1454457600	34.3	0.85
1454544000	33.8	0.83
1454630400	33.0	0.83
1454716800	32.9	0.8
1454803200	31.9	0.8
1454889600	31.1	0.78
1454976000	31.3	0.78
1455062400	30.8	0.78
1455148800	30.2	0.82
1455235200	29.6	0.84
1455321600	29.7	0.89
1455408000	29.0	0.94
1455580800	28.2	1.16
1456790400	34.0	1.14
1456876800	34.3	1.05
1456963200	33.4	1.0
1457049600	33.1	0.93
1457136000	32.9	0.86
1457222400	31.7	0.83
1457395200	30.9	0.81
1457481600	30.8	0.82
1457568000	30.7	0.84
1457654400	30.2	0.84
1457740800	29.7	0.85
1457913600	30.5	0.85
1458000000	30.7	0.85
1458086400	31.3	0.85
1458172800	32.0	0.85
1458259200	30.9	0.85
1458345600	30.5	0.85
1458432000	29.4	0.85
1458518400	30.2	0.85
1458604800	31.1	0.83
1458691200	30.1	0.82
1458777600	28.7	0.83
1458864000	28.9	0.83
1458950400	29.2	0.82
1459036800	29.0	0.82
1459123200	29.3	0.82
1459209600	30.3	0.82
1459296000	30.0	0.81
1459468800	29.9	0.82
1459555200	29.8	0.81
1459641600	29.5	0.82
1459728000	30.0	0.81
1459814400	30.7	0.81
1459900800	30.9	0.82
1459987200	30.8	0.82
1460073600	30.1	0.81
1460160000	31.4	0.81
1460246400	30.3	0.8
1460419200	31.2	0.8
1460505600	31.0	0.8
1460592000	30.3	0.81
1460678400	30.0	0.82
1460764800	29.3	0.83
1460851200	29.5	0.83
1460937600	28.9	0.85
1461024000	29.4	0.85
1461110400	30.3	0.85
1461196800	29.1	0.86
1461283200	28.6	0.87
1461369600	29.8	0.85
1461456000	30.0	0.83
1461628800	30.9	0.81
1461801600	31.2	0.81
1461888000	30.0	0.81
1461974400	29.1	0.82
1462060800	28.6	0.82
1462147200	28.7	0.82
1462233600	27.6	0.83
1462320000	27.2	0.83
1462406400	25.9	0.84
1462492800	24.3	0.84
1462579200	23.9	0.81
1462665600	23.4	0.8
1462752000	23.0	0.81
1462838400	24.2	0.78
1462924800	25.8	0.78
1463011200	24.9	0.79
1463097600	24.8	0.8
1463184000	25.0	0.8
1463270400	25.9	0.8
1463356800	26.4	0.8
1463443200	25.9	0.81
1463529600	27.2	0.8
1463616000	27.5	0.79
1463702400	26.8	0.81
1463788800	26.3	0.81
1463875200	27.0	0.81
1463961600	26.6	0.81
1464048000	26.0	0.82
1464134400	26.7	0.81
1464220800	25.6	0.82
1464307200	25.8	0.81
1464393600	25.0	0.82
1464480000	25.3	0.82
1464566400	25.7	0.81
1464652800	26.1	0.82
1464739200	25.7	0.83
1464825600	25.3	0.82
1464912000	25.6	0.85
1464998400	25.5	0.9
1465084800	25.6	0.97
1465171200	26.0	1.04
1465257600	26.1	1.15
1465344000	26.5	1.28
1465430400	24.3	1.47
1465516800	25.1	1.8
1465948800	22.9	2.46
1466035200	nan	nan
