1339766590	5.20	5.59	0.00	0.00
1339767055	5.69	5.69	0.00	0.00
1339785016	4.90	5.59	0.00	0.00
1339785070	4.41	5.10	0.00	0.00
1339785159	5.00	4.90	0.00	0.00
1339791839	6.76	6.47	0.00	0.00
1339793756	5.69	6.37	0.00	0.00
1342427672	5.49	6.08	0.00	0.00
1342528293	6.18	6.08	0.00	0.00
1343033248	5.49	5.98	0.00	0.00
1383826910	6.27	6.08	0.00	0.00
1409827493	3.92	4.71	0.00	0.00
1444734018	4.51	3.73	0.00	0.00
1444840879	5.49	6.27	0.00	0.00
1444841306	4.90	4.80	0.00	0.00
1444842089	6.08	5.49	0.00	0.00
1444842685	6.18	6.37	0.00	0.00
1458035273	6.27	5.29	0.00	0.00
1458035602	6.08	6.37	0.00	0.00
1458542414	5.20	5.69	0.00	0.00
1458542672	7.35	6.76	0.00	0.00
1458542797	5.29	6.18	0.00	0.00
1458542978	3.14	2.65	0.00	0.00
1458543200	7.06	6.18	0.00	0.00
1458543218	6.27	6.96	0.00	0.00
1458543271	6.37	7.06	0.00	0.00
1458543316	4.80	5.29	0.00	0.00
1458543611	6.37	6.76	0.00	0.00
1458544224	6.86	7.35	0.00	0.00
1458547138	5.49	5.98	0.00	0.00
1458824859	7.06	5.88	0.00	0.00
1458824951	4.71	3.92	0.00	0.00
1515592134	4.51	4.31	0.00	0.00
1515593671	6.37	4.12	0.00	0.00
1515594249	6.08	6.57	0.00	0.00
1515595197	4.90	5.00	0.00	0.00
1515596181	7.65	6.86	0.00	0.00
1515602675	4.51	5.29	0.00	0.00
1515619091	2.55	2.35	0.00	0.00
1515625200	7.45	7.84	0.00	0.00
1515711600	3.92	3.73	0.00	0.00
1515798000	4.02	3.92	0.00	0.00
1515884400	7.35	5.29	0.00	0.00
1515970801	6.27	7.75	0.00	0.00
1516057200	8.04	7.55	0.00	0.00
1516143600	5.29	5.78	0.00	0.00
1516230000	5.59	6.76	0.00	0.00
1516316400	7.45	7.94	0.00	0.00
1516402800	7.55	7.35	0.00	0.00
1516489201	8.82	7.25	0.00	0.00
1516575600	7.25	5.20	0.00	0.00
1516662000	4.90	5.78	0.00	0.00
1516748400	7.94	7.75	0.00	0.00
1516834800	3.92	3.82	0.00	0.00
1517007600	7.35	7.65	0.00	0.00
1517094000	7.16	5.39	0.00	0.00
1517180400	7.65	7.84	0.00	0.00
1517266800	6.47	4.90	0.00	0.00
1517353200	7.06	6.76	0.00	0.00
1517439600	8.14	7.35	0.00	0.00
1517526000	2.75	2.65	0.00	0.00
1517612400	8.63	9.90	0.00	0.00
1517698801	6.86	7.35	0.00	0.00
1517785200	5.20	6.47	0.00	0.00
1517871600	4.51	4.51	0.00	0.00
1517958000	4.61	4.51	0.00	0.00
1518044400	3.04	2.94	0.00	0.00
1518130800	3.92	3.82	0.00	0.00
1518217200	2.65	2.45	0.00	0.00
1518299855	4.12	5.00	0.00	0.00
1518303600	5.29	7.16	0.00	0.00
1518390000	5.49	4.61	0.00	0.00
1518476400	3.24	3.24	0.00	0.00
1518540522	6.86	6.86	0.00	0.00
1518562800	8.33	7.94	0.00	0.00
1518632306	6.18	6.08	0.00	0.00
1518649200	4.12	3.92	0.00	0.00
1518735600	6.76	5.10	0.00	0.00
1518822000	3.92	3.73	0.00	0.00
1518908400	8.04	7.55	0.00	0.00
1518994801	7.45	7.35	0.00	0.00
1519081200	7.55	7.25	0.00	0.00
1519167600	5.39	5.10	0.00	0.00
1519254001	3.92	3.82	0.00	0.00
1519340400	4.80	6.57	0.00	0.00
1519426801	4.51	5.29	0.00	0.00
1519513200	4.41	4.41	0.00	0.00
1519599600	7.75	7.94	0.00	0.00
1519686001	5.78	6.76	0.00	0.00
1519772400	7.55	7.94	0.00	0.00
1519858800	1.86	2.45	0.00	0.00
1519945200	5.98	6.67	0.00	0.00
1520031600	7.06	7.55	0.00	0.00
1520118001	3.82	3.53	0.00	0.00
1520204401	7.06	5.59	0.00	0.00
1520256474	7.84	7.25	0.00	0.00
1520290800	4.51	4.61	0.00	0.00
1520377200	2.35	2.16	0.00	0.00
1520463600	7.55	7.55	0.00	0.00
1520550001	7.65	7.35	0.00	0.00
1520636400	7.55	7.35	0.00	0.00
1520722800	8.33	7.75	0.00	0.00
1520809200	7.55	7.84	0.00	0.00
1520895601	6.08	6.08	0.00	0.00
1520982001	5.10	5.88	0.00	0.00
1521018743	5.49	6.08	0.00	0.00
1521068400	7.45	5.29	0.00	0.00
1521154800	3.53	1.67	0.00	0.00
1521241200	6.57	5.98	0.00	0.00
1521327600	7.45	7.35	0.00	0.00
1521414000	7.75	8.14	0.00	0.00
1521500400	4.12	3.73	0.00	0.00
1521586800	3.14	4.51	0.00	0.00
1521673200	7.45	8.24	0.00	0.00
1521759600	2.84	2.65	0.00	0.00
1521846000	6.86	4.80	0.00	0.00
1521932400	4.80	5.69	0.00	0.00
1522015200	7.25	5.20	0.00	0.00
1522101600	6.86	7.94	0.00	0.00
1522188001	5.00	5.10	0.00	0.00
1522274400	5.20	4.80	0.00	0.00
1522360801	3.14	2.94	0.00	0.00
1522447201	5.98	4.61	0.00	0.00
1522533600	7.06	7.35	0.00	0.00
1522620001	7.55	7.16	0.00	0.00
1522706400	8.04	7.25	0.00	0.00
1522792801	2.84	2.55	0.00	0.00
1522879200	7.94	8.73	0.00	0.00
1522965600	5.88	7.45	0.00	0.00
1523052000	3.82	3.73	0.00	0.00
1523138400	3.82	3.63	0.00	0.00
1523224800	1.27	2.25	0.00	0.00
1523311200	4.22	4.12	0.00	0.00
1523397600	2.75	2.45	0.00	0.00
1523484000	5.69	5.88	0.00	0.00
1523570400	6.37	4.31	0.00	0.00
1523634305	5.00	5.29	0.00	0.00
1523656800	7.35	5.78	0.00	0.00
1523743201	7.65	8.14	0.00	0.00
1523829600	7.35	7.75	0.00	0.00
1523916000	7.45	7.55	0.00	0.00
1524002401	7.55	7.84	0.00	0.00
1524088800	5.59	3.82	0.00	0.00
1524555577	6.08	6.67	0.00	0.00
1524607200	7.65	7.16	0.00	0.00
1524693600	5.98	7.06	0.00	0.00
1524780000	3.63	3.33	0.00	0.00
1524866400	3.43	3.43	0.00	0.00
1524952800	8.53	7.94	0.00	0.00
1525039200	5.10	5.10	0.00	0.00
1525125600	3.53	3.33	0.00	0.00
1525880469	6.27	5.39	0.00	0.00
1526641835	6.37	6.18	0.00	0.00
1526680801	8.14	7.16	0.00	0.00
1526767200	5.78	6.86	0.00	0.00
1527066350	4.80	4.61	0.00	0.00
1527089328	4.41	4.41	0.00	0.00
1527506561	4.80	4.71	0.00	0.00
1527525149	4.71	4.71	0.00	0.00
1527544800	6.37	6.08	0.00	0.00
1527631200	6.08	5.98	0.00	0.00
1527804000	6.18	6.08	0.00	0.00
1527890402	6.08	5.88	0.00	0.00
1527976800	6.18	6.27	0.00	0.00
1528063200	6.18	5.98	0.00	0.00
1528149601	6.27	6.18	0.00	0.00
1528322402	5.98	5.88	0.00	0.00
1528906648	4.61	4.51	0.00	0.00
1528927200	6.08	5.88	0.00	0.00
1529013600	6.08	5.98	0.00	0.00
1529071736	4.61	4.51	0.00	0.00
1529100000	5.98	5.88	0.00	0.00
1529186401	6.27	6.27	0.00	0.00
1529272800	5.98	5.88	0.00	0.00
