1339153178	4.12	3.92	0.00	0.00
1339153359	6.47	5.88	0.00	0.00
1339153498	6.37	5.98	0.00	0.00
1339153582	5.00	4.80	0.00	0.00
1339153842	6.27	5.78	0.00	0.00
1339154030	5.88	5.78	0.00	0.00
1339160463	5.78	5.78	0.00	0.00
1339164278	6.27	5.69	0.00	0.00
1362139220	6.37	5.29	0.00	0.00
1508850591	6.37	5.20	0.00	0.00
1508851277	6.57	6.67	0.00	0.00
1509009612	5.20	4.31	0.00	0.00
1509011112	7.94	7.75	0.00	0.00
1509363722	6.67	5.39	0.00	0.00
1509369307	3.82	2.84	0.00	0.00
1510055313	6.47	5.49	0.00	0.00
1510055350	4.31	3.53	0.00	0.00
1510565244	7.65	7.45	0.00	0.00
1510566023	5.49	5.69	0.00	0.00
1510566062	5.39	5.39	0.00	0.00
1510574865	4.90	4.61	0.00	0.00
1510579604	7.75	7.16	0.00	0.00
1513862997	7.45	5.29	0.00	0.00
1513863046	9.12	7.25	0.00	0.00
1514131181	7.45	6.37	0.00	0.00
1515394283	7.84	7.65	0.00	0.00
1516966587	0.69	7.45	0.00	0.00
1516966975	0.00	0.98	0.00	0.00
1519053099	7.25	7.25	0.00	0.00
1519081200	2.65	2.55	0.00	0.00
1519128618	5.59	5.10	0.00	0.00
1519167600	5.69	5.49	0.00	0.00
1519254000	7.16	6.86	0.00	0.00
1519426800	7.55	7.94	0.00	0.00
1519513200	6.86	6.86	0.00	0.00
1519564664	6.76	7.25	0.00	0.00
1519599600	6.86	7.16	0.00	0.00
1519686000	6.47	6.57	0.00	0.00
1519772400	5.49	5.29	0.00	0.00
1519858800	6.08	6.37	0.00	0.00
1519945201	5.88	5.69	0.00	0.00
1520031601	6.67	5.78	0.00	0.00
1520118001	7.45	7.65	0.00	0.00
1520204401	7.06	7.25	0.00	0.00
1520517075	5.98	6.47	0.00	0.00
1520550001	4.02	4.02	0.00	0.00
1520636400	7.06	7.45	0.00	0.00
1520722801	5.59	6.18	0.00	0.00
1520809200	3.63	3.43	0.00	0.00
1520895600	6.67	6.86	0.00	0.00
1520982000	7.75	7.65	0.00	0.00
1521068400	6.08	5.98	0.00	0.00
1521154801	7.65	7.94	0.00	0.00
1521241200	5.59	6.18	0.00	0.00
1521721383	5.20	6.67	0.00	0.00
1521729966	7.25	12.35	0.00	0.00
1521739328	7.06	6.86	0.00	0.00
1521846000	2.65	0.10	0.00	0.00
1521932401	4.02	0.00	0.00	0.00
1522015201	5.39	7.06	0.00	0.00
1522040158	4.71	7.06	0.00	0.00
1522101600	7.16	5.78	0.00	0.00
1522188000	4.61	5.00	0.00	0.00
1522274401	5.59	9.71	0.00	0.00
1522360800	4.80	9.80	0.00	0.00
1522447200	5.20	0.00	0.00	0.00
1522533601	3.53	0.10	0.00	0.00
1522620000	7.16	7.94	0.00	0.00
1522706400	4.41	2.94	0.00	0.00
1522792800	2.45	0.00	0.00	0.00
1522879200	7.16	6.76	0.00	0.00
1522965600	6.67	10.69	0.00	0.00
1523052000	4.22	2.65	0.00	0.00
1523138400	7.65	9.90	0.00	0.00
1523224801	6.08	8.14	0.00	0.00
1523311200	2.94	0.00	0.00	0.00
1523397600	5.98	8.33	0.00	0.00
1523484001	2.55	0.00	0.00	0.00
1523570400	6.86	13.14	0.00	0.00
1523656800	4.22	9.22	0.00	0.00
1523743200	4.41	5.10	0.00	0.00
1523829600	6.27	8.82	0.00	0.00
1523916000	4.61	7.35	0.00	0.00
1524002401	5.10	7.55	0.00	0.00
1524088800	7.35	9.22	0.00	0.00
1524175200	6.37	10.20	0.00	0.00
1524261600	5.88	7.94	0.00	0.00
1524348000	5.59	7.84	0.00	0.00
