1326186831	7.94	7.55	0.00	0.00
1326188737	7.65	7.25	0.00	0.00
1415353619	7.84	7.55	0.00	0.00
1415353830	7.75	7.65	0.00	0.00
1415355753	7.65	7.45	0.00	0.00
1455113254	9.31	7.45	0.00	0.00
1455113307	9.51	7.55	0.00	0.00
1456927660	9.12	7.25	0.00	0.00
1552073533	4.12	4.12	0.00	0.00
1552086000	8.63	7.45	0.00	0.00
1552150090	5.69	5.69	0.00	0.00
1552172401	8.43	7.45	0.00	0.00
1552245480	5.88	5.88	0.00	0.00
1552258800	8.53	7.35	0.00	0.00
1552345200	8.43	7.25	0.00	0.00
1555583593	5.88	5.88	0.00	0.00
1555584444	6.37	6.08	0.00	0.00
1555624801	7.75	7.55	0.00	0.00
1555711200	7.25	7.25	0.00	0.00
1555797600	7.45	7.45	0.00	0.00
1555884000	7.65	7.35	0.00	0.00
1555970400	7.75	7.35	0.00	0.00
1556056800	7.25	6.96	0.00	0.00
1556143201	7.55	7.55	0.00	0.00
1556229600	7.55	7.45	0.00	0.00
1556316001	7.35	7.25	0.00	0.00
1556402400	7.75	7.45	0.00	0.00
1556488800	7.55	7.45	0.00	0.00
1556575200	7.16	7.25	0.00	0.00
1556661601	7.45	7.55	0.00	0.00
1556748000	7.45	7.45	0.00	0.00
1556920800	7.45	7.16	0.00	0.00
1557007200	7.65	7.45	0.00	0.00
1557093600	7.55	7.55	0.00	0.00
1557146996	4.12	4.02	0.00	0.00
1557180000	7.55	7.35	0.00	0.00
1557266400	7.84	7.65	0.00	0.00
1557352800	7.55	7.35	0.00	0.00
1557439200	7.84	7.55	0.00	0.00
1557525601	7.65	7.35	0.00	0.00
1557612001	7.45	7.45	0.00	0.00
1557698400	7.55	7.35	0.00	0.00
1557784800	7.45	7.25	0.00	0.00
1557871200	7.55	7.25	0.00	0.00
1557927294	6.27	6.27	0.00	0.00
1557957600	7.45	7.35	0.00	0.00
1558044000	7.35	7.16	0.00	0.00
1558100010	6.18	6.18	0.00	0.00
1558130400	7.65	7.55	0.00	0.00
1558216800	7.75	7.35	0.00	0.00
1558389601	7.65	7.55	0.00	0.00
1558476000	7.55	7.55	0.00	0.00
1558562400	7.45	7.35	0.00	0.00
1558735201	7.65	7.65	0.00	0.00
1558821600	7.65	7.35	0.00	0.00
1558908001	7.84	7.55	0.00	0.00
1558994400	7.55	7.45	0.00	0.00
1559167200	7.65	7.45	0.00	0.00
1559253600	7.65	7.55	0.00	0.00
1559340000	7.65	7.35	0.00	0.00
1559426400	7.55	7.55	0.00	0.00
1559512800	7.55	7.16	0.00	0.00
1559599201	7.65	7.45	0.00	0.00
1559685600	7.45	7.35	0.00	0.00
1559772000	7.65	7.65	0.00	0.00
1559858400	7.45	7.35	0.00	0.00
1559944801	7.94	7.55	0.00	0.00
1560031200	7.55	7.35	0.00	0.00
1560117600	7.75	7.65	0.00	0.00
1560204000	7.55	7.35	0.00	0.00
1560290400	7.75	7.65	0.00	0.00
1560346498	6.18	5.98	0.00	0.00
1560376801	7.55	7.45	0.00	0.00
1560442352	6.08	6.27	0.00	0.00
1560463200	7.55	7.45	0.00	0.00
1560722400	7.25	7.06	0.00	0.00
1560808800	7.45	7.35	0.00	0.00
1560895200	7.75	7.55	0.00	0.00
1560981600	7.55	7.55	0.00	0.00
1561068000	7.65	7.45	0.00	0.00
1561125937	6.37	6.18	0.00	0.00
1561126273	3.92	4.12	0.00	0.00
1561154400	7.45	7.25	0.00	0.00
1561240800	7.55	7.35	0.00	0.00
1561327200	7.65	7.75	0.00	0.00
1561413601	7.84	7.55	0.00	0.00
1561500000	7.65	7.35	0.00	0.00
1561586400	7.35	7.25	0.00	0.00
1561672800	7.65	7.35	0.00	0.00
1561845600	7.55	7.35	0.00	0.00
1561932000	7.65	7.55	0.00	0.00
1562018401	7.65	7.45	0.00	0.00
1562104800	7.45	7.35	0.00	0.00
1562191200	7.16	7.06	0.00	0.00
1562277600	7.84	7.65	0.00	0.00
1562364000	7.65	7.55	0.00	0.00
1562450401	7.75	7.45	0.00	0.00
1562536800	7.45	7.35	0.00	0.00
1562623200	7.45	7.25	0.00	0.00
1562709600	7.65	7.45	0.00	0.00
1562773140	6.08	5.98	0.00	0.00
1562796000	7.45	7.25	0.00	0.00
1562882400	7.55	7.35	0.00	0.00
1562968800	7.65	7.45	0.00	0.00
