1331737126	7.84	7.75	0.00	0.00
1331916331	7.75	7.55	0.00	0.00
1336383872	6.27	6.57	0.00	0.00
1336388251	8.04	7.84	0.00	0.00
1336388684	7.94	7.75	0.00	0.00
1380885639	8.14	7.84	0.00	0.00
1394712727	7.94	7.75	0.00	0.00
1394716647	8.14	7.94	0.00	0.00
1479916184	7.94	7.65	0.00	0.00
1479942000	7.75	7.55	0.00	0.00
1479984379	7.94	7.65	0.00	0.00
1480028400	8.04	7.75	0.00	0.00
1480114800	7.75	7.45	0.00	0.00
1480201200	7.84	7.65	0.00	0.00
1480287600	7.94	7.75	0.00	0.00
1480374000	7.65	7.35	0.00	0.00
1480460400	7.55	7.35	0.00	0.00
1480546800	8.43	8.04	0.00	0.00
1480633200	8.14	7.94	0.00	0.00
1480719600	7.94	7.75	0.00	0.00
1480735609	7.94	7.65	0.00	0.00
1480806000	7.75	7.65	0.00	0.00
1480834192	7.94	7.65	0.00	0.00
1480892400	7.84	7.65	0.00	0.00
1480978800	7.65	7.25	0.00	0.00
1481065200	7.35	7.06	0.00	0.00
1481151600	7.75	7.55	0.00	0.00
1481238001	7.84	7.55	0.00	0.00
1481324400	7.94	7.65	0.00	0.00
1481410800	7.65	7.35	0.00	0.00
1481422876	7.94	7.65	0.00	0.00
1481497201	7.94	7.55	0.00	0.00
1481583601	7.35	6.96	0.00	0.00
1481670000	7.75	7.55	0.00	0.00
1481769142	7.94	7.65	0.00	0.00
1481842800	7.65	7.35	0.00	0.00
1481929201	7.94	7.75	0.00	0.00
1482015600	7.75	7.45	0.00	0.00
1482102000	7.45	7.25	0.00	0.00
1482188400	7.84	7.65	0.00	0.00
1482274801	7.65	7.45	0.00	0.00
1482361200	7.75	7.35	0.00	0.00
1482447601	7.75	7.45	0.00	0.00
1482534000	7.75	7.55	0.00	0.00
1482620400	7.94	7.75	0.00	0.00
1482706800	7.75	7.55	0.00	0.00
1482879601	7.55	7.25	0.00	0.00
1482966001	7.84	7.55	0.00	0.00
1483052400	7.35	7.16	0.00	0.00
1483138800	7.55	7.25	0.00	0.00
1483225200	7.45	7.25	0.00	0.00
1483311600	7.94	7.65	0.00	0.00
1483398000	7.94	7.75	0.00	0.00
1483484400	7.45	7.25	0.00	0.00
1483570801	7.55	7.45	0.00	0.00
1483657200	7.65	7.35	0.00	0.00
1483743600	7.75	7.45	0.00	0.00
1483830000	7.75	7.55	0.00	0.00
1483916400	8.04	7.84	0.00	0.00
1484002801	7.84	7.45	0.00	0.00
1484089201	7.75	7.45	0.00	0.00
1484101212	7.94	7.65	0.00	0.00
1484175600	7.65	7.35	0.00	0.00
1484262001	7.84	7.55	0.00	0.00
1484348400	7.75	7.65	0.00	0.00
1484434800	8.14	7.75	0.00	0.00
1484521200	7.65	7.35	0.00	0.00
1484607600	7.25	6.96	0.00	0.00
1484694000	7.84	7.65	0.00	0.00
1484780400	7.55	7.25	0.00	0.00
1484866800	7.75	7.45	0.00	0.00
1484953201	7.84	7.65	0.00	0.00
1485039600	7.75	7.55	0.00	0.00
1485126000	7.75	7.45	0.00	0.00
1485212401	7.65	7.45	0.00	0.00
1485298800	7.55	7.25	0.00	0.00
1485385200	7.75	7.45	0.00	0.00
1485471600	7.45	7.25	0.00	0.00
1485558000	7.84	7.65	0.00	0.00
1485644401	7.94	7.75	0.00	0.00
1485730801	7.75	7.45	0.00	0.00
1485817201	7.94	7.75	0.00	0.00
1485903600	7.75	7.45	0.00	0.00
1485990000	7.84	7.65	0.00	0.00
