1432556494	7.84	6.27	0.00	0.00
1432561101	8.33	6.96	0.00	0.00
1432562186	8.73	7.16	0.00	0.00
1432620287	8.92	7.84	0.00	0.00
1432624403	7.84	6.18	0.00	0.00
1432624562	7.35	6.76	0.00	0.00
1432729163	8.43	6.76	0.00	0.00
1432730897	8.33	7.16	0.00	0.00
1432737355	0.00	0.00	0.00	0.00
1433670285	8.14	6.86	0.00	0.00
1433845247	8.92	7.94	0.00	0.00
1433916204	8.63	7.65	0.00	0.00
1434013038	7.55	7.16	7.45	0.00
1434022963	6.96	6.57	7.75	0.00
1437641067	7.06	7.35	7.94	0.00
1440060656	10.98	10.78	8.14	9.12
1440061329	6.67	5.78	7.84	8.92
1441190502	5.00	4.61	7.65	8.43
1573655487	0.00	0.00	8.04	8.82
1573686000	7.75	7.65	7.65	8.43
1573772400	7.75	7.75	7.94	8.92
1573858800	7.75	7.75	7.94	8.63
1573945201	7.94	7.94	7.94	8.73
1574031601	7.75	7.75	7.84	8.63
1574118000	7.75	7.55	7.75	8.53
1574204400	7.75	7.84	7.94	8.73
1574290800	7.65	7.55	7.75	8.53
1574377200	7.84	7.84	7.65	8.33
1574463600	7.75	7.65	7.55	8.43
1574550000	7.75	7.75	7.75	8.53
1574636400	7.75	7.84	7.84	8.63
1574722800	7.75	7.55	7.55	8.33
1574809201	7.65	7.75	7.94	8.82
1574895600	7.65	7.65	7.75	8.63
1574982001	8.04	7.94	7.75	8.82
1575068400	7.94	7.94	7.55	8.33
1575154800	7.75	7.75	7.65	8.33
1575241200	7.84	7.84	7.75	8.43
1575327600	7.94	7.84	7.75	8.63
1575414000	7.75	7.65	7.94	8.63
1575500400	7.94	7.84	7.94	8.53
1575586800	7.75	7.55	7.55	8.33
1575673200	7.84	7.65	7.84	8.63
1575759600	7.65	7.65	7.45	8.33
1575846000	7.84	7.84	7.75	8.33
1575932400	7.75	7.75	7.55	8.43
1576018801	7.75	7.75	8.63	9.51
1576105201	7.94	7.84	7.94	9.31
1576191600	7.55	7.65	7.84	8.73
1576278000	7.84	7.84	7.94	8.73
1576364401	7.75	7.65	7.75	8.43
1576450800	7.94	7.84	7.55	8.43
1576537200	8.04	7.94	7.45	8.33
1576623600	7.94	7.94	7.75	8.82
1576710000	7.75	7.75	7.75	8.82
1576796400	7.94	7.75	7.65	8.63
1576882800	7.94	7.84	7.94	8.82
1576969200	7.94	7.84	7.45	8.24
1577055600	7.84	7.75	7.94	8.73
1577142000	7.94	7.84	7.65	8.53
1577228401	7.84	7.84	7.75	8.73
1577314800	7.84	7.75	7.94	8.82
1577401201	7.75	7.65	7.75	8.63
1577487600	7.65	7.75	7.65	8.24
1577574000	7.65	7.65	7.55	8.33
1577660400	7.65	7.65	7.65	8.33
1577746800	7.94	7.75	8.04	8.63
1577833201	7.75	7.65	7.84	8.53
1577919600	7.84	7.84	7.65	8.33
1578006000	7.75	7.65	7.45	8.14
1578092400	8.04	7.94	7.75	8.43
1578178800	7.94	7.84	7.75	8.53
1578265200	7.75	7.65	8.14	8.82
1578351600	7.75	7.65	7.65	8.43
1578438001	7.94	7.94	7.75	8.43
1578524400	7.75	7.75	7.45	8.24
1578610801	7.94	7.94	7.94	8.82
1578697200	8.04	7.94	7.45	8.24
1578783601	7.94	7.75	7.75	8.73
1578870000	7.75	7.75	7.94	8.73
1578956400	7.84	7.65	7.65	8.43
1579042800	7.84	7.75	7.35	8.43
1579129201	7.75	7.65	7.84	8.53
1579215600	7.84	7.75	7.75	8.63
1579302000	7.84	7.84	7.65	8.33
1579388400	7.94	7.94	8.53	9.31
1579474800	7.65	7.65	7.84	8.73
1579561200	7.75	7.75	7.84	8.63
1579647600	7.75	7.84	7.55	8.33
1579734001	7.65	7.75	7.75	8.63
1579820400	7.65	7.65	7.94	8.82
1579906800	7.65	7.55	7.65	8.24
1579993200	7.65	7.65	8.04	8.63
1580079600	7.75	7.65	7.45	8.24
1580166000	7.65	7.65	7.84	8.73
1580222954	0.00	0.00	4.41	5.78
1580252400	7.84	7.75	7.94	8.63
1580338800	7.84	7.84	7.84	8.73
1580425200	7.94	7.84	7.84	8.63
1580511600	7.75	7.65	7.94	8.92
1580598000	7.94	7.75	8.04	8.92
1580684400	7.94	7.84	7.84	8.92
1580770800	7.84	7.94	7.65	8.73
1580857200	7.75	7.75	7.75	8.63
1581375600	7.65	7.65	7.65	8.53
1581462000	7.94	7.75	7.65	8.53
1581548400	7.84	7.84	7.94	8.73
1581634801	7.75	7.75	7.94	8.73
1581721201	7.94	7.84	7.55	8.53
1581807600	7.84	7.75	8.43	9.41
1581894000	7.75	7.75	7.84	8.82
1581948209	0.00	0.00	4.31	5.88
1581980400	7.84	7.75	8.04	8.82
1582066800	7.94	7.94	8.14	9.02
1582153200	7.94	7.84	7.94	8.82
1582239600	7.75	7.84	7.65	8.53
1582326000	7.75	7.75	7.75	8.63
1582412400	7.84	7.75	7.65	8.63
1582498800	7.75	7.65	7.65	8.33
1582553964	0.00	0.00	6.18	7.45
1582585200	7.65	7.75	7.65	8.43
1582671600	7.94	7.84	7.75	8.63
1582758001	7.75	7.65	7.75	8.33
1582844400	7.65	7.75	7.94	8.73
1582930800	7.75	7.55	7.94	8.82
1583017200	7.94	7.94	7.75	8.63
1583103600	7.65	7.55	8.04	8.73
1583190000	7.75	7.65	7.94	8.73
1583276400	7.84	7.84	7.65	8.43
1583362800	7.75	7.75	7.94	8.63
1583449200	7.84	7.75	7.65	8.73
1583535600	7.75	7.75	7.55	8.73
1583622000	7.65	7.55	8.04	9.02
1583708400	7.84	7.84	7.75	8.53
1583794800	7.94	7.75	7.55	8.53
1583881201	7.84	7.75	7.84	8.92
1583967600	7.65	7.65	7.65	8.92
1584054000	7.84	7.94	7.65	8.63
1584140400	7.55	7.65	8.04	9.02
1584226800	7.84	7.84	7.84	8.63
1584313200	7.84	7.75	7.84	8.92
1584399600	7.75	7.84	7.75	8.63
1584486000	7.84	7.84	7.75	8.73
1584572401	7.75	7.65	7.84	8.92
1584658800	7.94	7.84	7.75	8.73
1584745200	7.75	7.65	7.65	8.63
1584831600	7.55	7.55	7.65	8.53
1584918000	7.75	7.75	7.75	8.43
1585004400	7.94	7.75	7.75	8.63
1585090800	7.94	7.75	7.84	8.53
1585177200	7.84	7.75	7.84	8.73
1585263600	7.84	7.75	7.75	8.53
1585350000	7.94	7.75	7.84	8.63
1585436400	7.75	7.75	7.94	8.63
1585519200	7.65	7.65	7.84	8.43
1585605600	7.75	7.65	7.94	8.53
1585692001	7.75	7.75	8.04	8.82
1585778400	7.84	7.84	7.55	8.53
1585864800	7.84	7.84	7.94	8.82
1585951200	7.65	7.75	7.75	8.63
1586037601	7.75	7.65	7.65	8.73
1586124000	7.84	7.65	7.65	8.63
1586210400	7.75	7.75	8.04	9.22
1586296800	7.94	7.94	7.94	9.02
1586383201	7.75	7.84	8.04	9.31
1586469600	7.84	7.75	7.94	9.02
1586556000	7.75	7.75	7.75	8.82
1586642401	7.75	7.84	7.55	8.63
1586728800	7.84	7.84	7.84	9.02
1586815200	7.94	7.94	7.75	8.82
1586901600	7.75	7.75	7.75	8.63
1586988000	7.75	7.75	7.75	8.73
1587074400	7.75	7.75	7.94	8.92
1587160800	7.94	7.94	7.84	8.82
1587247200	7.75	7.75	7.75	8.82
1587333601	7.94	7.94	7.75	8.92
1587420000	7.84	7.84	7.55	8.73
1587506400	7.75	7.75	7.65	8.82
1587592801	7.94	7.84	7.65	8.73
1587679200	7.75	7.84	7.94	9.12
1587765600	7.75	7.84	7.75	8.92
1587852000	7.84	7.75	7.65	8.82
1587938401	7.65	7.65	7.75	8.82
1588024800	8.04	7.94	7.65	8.63
1588111201	7.84	7.84	7.45	8.53
1588197600	7.84	7.84	7.94	8.82
1588284000	7.75	7.75	7.94	8.82
1588370400	7.75	7.75	7.65	8.63
1588456800	7.75	7.75	7.94	8.73
1588543200	7.75	7.75	7.84	8.73
1588629600	8.04	7.94	7.45	8.63
1588716001	7.84	7.75	7.65	8.63
1588802400	7.84	7.75	7.75	8.92
1588888800	7.84	7.84	8.14	9.22
1588975200	7.94	7.94	7.84	9.02
1589061601	7.84	7.84	7.84	9.12
1589148001	7.84	7.94	7.75	8.82
1589234400	7.75	7.75	7.45	8.53
1589320801	8.14	8.14	7.55	8.43
1589407201	7.84	7.94	7.75	8.53
1589493600	7.75	7.75	7.55	8.43
1589580001	7.84	7.84	7.55	8.43
1589666400	7.75	7.75	7.65	8.63
1589752800	7.84	7.75	7.65	8.63
1589839201	7.94	7.84	7.65	8.82
1589925600	7.84	7.84	7.55	8.92
1590012001	7.94	7.84	7.55	8.92
1590098400	7.94	7.94	7.65	9.02
1590184800	7.94	7.94	7.94	9.02
1590271200	7.94	7.94	7.84	8.92
1590357600	7.84	7.84	8.14	9.22
1590444000	7.84	7.75	7.75	8.92
1590530400	8.04	7.94	7.45	8.73
1590616800	7.84	7.75	7.75	9.22
1590703200	7.84	7.84	7.45	8.63
1590789600	7.84	7.84	7.84	8.92
1590876000	7.94	7.84	7.65	8.73
1590962400	8.04	8.04	7.75	9.22
1591048800	7.94	7.84	7.94	9.22
1591135201	7.84	7.84	8.14	9.71
1591221600	7.84	7.75	7.75	9.22
1591308000	7.94	7.94	7.94	8.73
1591394400	8.04	7.94	7.84	8.92
1591480800	7.65	7.55	7.65	8.63
1591567200	7.94	7.94	7.55	8.53
1591653600	7.75	7.65	8.14	9.22
1591740000	7.84	7.94	7.75	8.73
1591826400	7.84	7.75	7.75	9.02
1591912801	8.04	7.94	8.33	9.31
