1287657641	5.59	6.08	0.00	0.00
1287665913	6.08	5.88	0.00	0.00
1287665931	6.08	6.47	0.00	0.00
1287736156	7.45	7.35	0.00	0.00
1288610519	7.65	7.65	0.00	0.00
1292489240	7.06	6.96	0.00	0.00
1296220816	7.06	6.67	0.00	0.00
1308746490	7.45	7.25	0.00	0.00
1311600389	7.65	7.45	0.00	0.00
1326975936	6.86	6.27	0.00	0.00
1331725179	6.67	6.76	0.00	0.00
1359110309	7.25	7.06	0.00	0.00
1362135388	6.96	6.96	0.00	0.00
1374574880	7.84	7.75	0.00	0.00
1374574955	8.04	7.55	0.00	0.00
1380185838	7.55	7.06	0.00	0.00
1383825077	8.33	8.04	0.00	0.00
1548663889	5.78	5.69	0.00	0.00
1548667974	5.78	5.78	0.00	0.00
1548669230	5.78	5.69	0.00	0.00
1548669705	5.88	5.78	0.00	0.00
1548671678	5.78	5.78	0.00	0.00
1548682159	7.35	6.86	0.00	0.00
1548785754	7.25	6.67	0.00	0.00
1548839708	7.35	6.76	0.00	0.00
1548841536	6.86	7.35	0.00	0.00
1549085768	3.92	4.02	0.00	0.00
1549430771	6.76	7.35	0.00	0.00
1549561195	3.92	4.12	0.00	0.00
1549699046	6.96	7.45	0.00	0.00
1549781310	4.02	4.02	0.00	0.00
1549873692	4.02	4.22	0.00	0.00
1549968643	4.02	4.12	0.00	0.00
1549984863	3.92	4.12	0.00	0.00
1551264518	7.16	7.65	0.00	0.00
1553416463	6.86	7.45	0.00	0.00
1553777186	4.22	4.31	0.00	0.00
1553849543	6.86	7.45	0.00	0.00
1554359457	7.45	7.75	0.00	0.00
1554700235	7.25	7.65	0.00	0.00
1554865876	4.22	4.31	0.00	0.00
1554879354	7.25	7.65	0.00	0.00
1555165185	4.61	4.71	0.00	0.00
1555316559	7.25	7.65	0.00	0.00
1555336576	7.45	7.75	0.00	0.00
1555336657	0.00	0.00	0.00	0.00
1555337022	7.35	7.75	0.00	0.00
1557198590	4.31	4.31	0.00	0.00
1557381084	7.35	7.75	0.00	0.00
1557740155	7.35	7.25	0.00	0.00
1557760135	4.31	4.31	0.00	0.00
1557760497	4.31	4.41	0.00	0.00
1557770761	4.22	4.31	0.00	0.00
1557784800	7.35	7.65	0.00	0.00
1557912434	4.22	4.31	0.00	0.00
1557957600	7.35	7.65	0.00	0.00
1558044000	7.45	7.75	0.00	0.00
1558130400	7.35	7.65	0.00	0.00
1558303201	7.45	7.75	0.00	0.00
1558389600	7.35	7.65	0.00	0.00
1558527406	4.31	4.41	0.00	0.00
1558562400	7.35	7.65	0.00	0.00
1558938377	6.27	6.27	0.00	0.00
1559116344	4.31	4.41	0.00	0.00
1559167200	7.35	7.65	0.00	0.00
1559545249	4.02	4.12	0.00	0.00
1559599200	7.35	7.75	0.00	0.00
1559736151	4.41	4.41	0.00	0.00
1559825070	4.22	4.31	0.00	0.00
1559858401	7.35	7.65	0.00	0.00
1559944800	7.25	7.55	0.00	0.00
1560331555	4.22	4.31	0.00	0.00
1560376800	7.35	7.65	0.00	0.00
1560497060	4.22	4.31	0.00	0.00
1560549601	7.45	7.75	0.00	0.00
1560764188	3.92	4.02	0.00	0.00
1560768071	4.22	4.31	0.00	0.00
1560808801	7.45	7.75	0.00	0.00
1560928280	4.31	4.31	0.00	0.00
1561056725	4.41	4.41	0.00	0.00
1561057334	4.41	4.31	0.00	0.00
1561413600	7.84	7.55	0.00	0.00
1561961786	4.41	4.41	0.00	0.00
1562018400	7.84	7.45	0.00	0.00
1563170522	4.41	4.41	0.00	0.00
1563228001	7.75	7.45	0.00	0.00
1563266750	6.18	6.18	0.00	0.00
1563519132	4.41	4.41	0.00	0.00
1563573600	7.84	7.45	0.00	0.00
1564224671	4.41	4.41	0.00	0.00
1564264800	7.84	7.45	0.00	0.00
1564351200	7.65	7.35	0.00	0.00
1564783201	7.75	7.45	0.00	0.00
1564956000	7.84	7.55	0.00	0.00
1565042400	7.75	7.45	0.00	0.00
1568973139	4.41	4.31	0.00	0.00
1569476870	4.31	4.31	0.00	0.00
1571765022	4.41	4.31	0.00	0.00
1571781600	7.75	7.35	0.00	0.00
1571855992	4.41	4.31	0.00	0.00
1571868000	7.75	7.45	0.00	0.00
1572255621	4.41	4.31	0.00	0.00
1572303600	7.55	7.25	0.00	0.00
1572390000	7.75	7.35	0.00	0.00
1572476400	7.55	7.16	0.00	0.00
1572856593	4.41	4.41	0.00	0.00
1572876439	6.18	4.31	0.00	0.00
1572939235	4.51	4.41	0.00	0.00
1572943802	4.61	4.51	0.00	0.00
1573324482	4.31	4.31	0.00	0.00
1573340400	7.35	7.35	0.00	0.00
1573513200	7.35	7.45	0.00	0.00
1573599600	7.35	7.35	0.00	0.00
1573715773	4.41	4.31	0.00	0.00
1574118000	7.35	7.25	0.00	0.00
